"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[1317]",0.0155107548176413,0.00220187382147328,0.202786726847994,-0.374001180390293,-0.120100187255319,0.0172574531147021,0.150600214958372,0.421465965919468,8481.92044285934,0.999102008972781,NA,1317,NA,NA,FALSE,FALSE
"a_spqrt[1318]",0.0169326856116465,0.0024342614785706,0.201508985969547,-0.391927005467002,-0.11055784725778,0.0153025469678391,0.144748506904176,0.418691847760245,6852.58422289911,0.999359497262512,NA,1318,NA,NA,FALSE,FALSE
"a_spqrt[1319]",-0.00738088913183871,0.00241685327746987,0.192972728498034,-0.387213682612273,-0.139015610348354,-0.00731315861348326,0.123817480979308,0.371792190416018,6375.16314226013,0.999744121667057,NA,1319,NA,NA,FALSE,FALSE
"a_spqrt[1320]",-0.000266868809727993,0.00253953532445528,0.201925880032944,-0.411595729250832,-0.133719161306311,-0.0014484440198058,0.131621327713518,0.405157101974671,6322.30513213744,0.999195759931959,NA,1320,NA,NA,FALSE,FALSE
"a_spqrt[1321]",0.00507024804469174,0.00239413689765323,0.198192724692448,-0.373149969709626,-0.127247489441302,0.00500207347154681,0.132777227502971,0.394743750297047,6852.94832008508,0.999673282050112,NA,1321,NA,NA,FALSE,FALSE
"a_spqrt[1322]",0.00605202379002089,0.00224038773595206,0.188511428373229,-0.372768775648065,-0.116092343902152,0.00106619889544824,0.128771308402303,0.382301049822487,7079.93050853255,0.99949254778187,NA,1322,NA,NA,FALSE,FALSE
"a_spqrt[1323]",0.0981645671462439,0.00215106570199997,0.170696841481132,-0.233398654387208,-0.0148477536300244,0.0990263075984588,0.209944586487456,0.436078039672041,6297.14391794649,0.999002916698068,NA,1323,NA,NA,FALSE,FALSE
"a_spqrt[1324]",0.0590246916734688,0.00263790816228877,0.193619684485144,-0.314734715993188,-0.0680832216526304,0.0583734344074805,0.181312150798518,0.461105469768108,5387.40559268996,0.999300372907664,NA,1324,NA,NA,FALSE,FALSE
"a_spqrt[1325]",0.0310125652892534,0.00214160967295205,0.179002601304374,-0.328175515702764,-0.0871479676923379,0.0329569578458266,0.146230607276933,0.384466937608375,6986.15223457045,0.999413991401466,NA,1325,NA,NA,FALSE,FALSE
"a_spqrt[1326]",-0.0104566495643071,0.00224134803812548,0.183567404239082,-0.380657728785289,-0.128553318146445,-0.0132789723783683,0.111266467037958,0.348177957118895,6707.68307512409,0.999162672147133,NA,1326,NA,NA,FALSE,FALSE
"a_spqrt[1327]",0.0620528579575923,0.00277910354168213,0.205642955346561,-0.33976873206028,-0.0731374525116593,0.0562154381922628,0.196428694992122,0.483176314468296,5475.42983198026,1.00016811006377,NA,1327,NA,NA,FALSE,FALSE
"a_spqrt[1328]",0.0151479785255311,0.00219963948607723,0.197736417215707,-0.378993440629493,-0.117458200056107,0.0131296388076494,0.145755018150032,0.416715103733807,8081.09677143592,0.998918528306748,NA,1328,NA,NA,FALSE,FALSE
"a_spqrt[1329]",0.0288517328308545,0.00233113396384304,0.196339846660351,-0.355448288537921,-0.0998283296869392,0.0288952649656593,0.156110714443259,0.431246607784923,7093.85702412008,0.99929492406677,NA,1329,NA,NA,FALSE,FALSE
"a_spqrt[1330]",0.00974565330042945,0.00235023009744067,0.199714277866424,-0.382195970039139,-0.12133907384652,0.00890666349211225,0.139705054138326,0.408744267935054,7221.00193595091,0.99907487500089,NA,1330,NA,NA,FALSE,FALSE
"a_spqrt[1331]",-0.0627060563414033,0.00283533560743183,0.201560876389664,-0.463254831951963,-0.189252491751819,-0.0609200382357925,0.0665317863946299,0.352656901301617,5053.63104764002,0.999152791026476,NA,1331,NA,NA,FALSE,FALSE
"a_spqrt[1332]",0.00215918958196721,0.0024004568734814,0.19963543940367,-0.392254587912346,-0.130235156937412,0.00470121070937591,0.134502503693508,0.393854081004555,6916.51724831235,0.999136784635022,NA,1332,NA,NA,FALSE,FALSE
"a_spqrt[1333]",-0.0103987691753404,0.00278608048305266,0.198920314559541,-0.397920639513344,-0.144774318979391,-0.00948747337275888,0.121532733845464,0.373582980168378,5097.66108995012,0.999161480334939,NA,1333,NA,NA,FALSE,FALSE
"a_spqrt[1334]",0.00188605316721567,0.0026022087122998,0.199476595590904,-0.405228266828884,-0.130454182829017,0.00320627611910946,0.136990167635793,0.387423256061349,5876.24158300359,0.999311985402221,NA,1334,NA,NA,FALSE,FALSE
"a_spqrt[1335]",-0.0131197164502032,0.00274217546472781,0.19631632431948,-0.394958451030081,-0.142562353235813,-0.0167396514345438,0.113155471646049,0.38216116136887,5125.33606008171,0.999764591256789,NA,1335,NA,NA,FALSE,FALSE
"a_spqrt[1336]",0.0661768261595123,0.00243983053040068,0.202027416150324,-0.328390734664782,-0.0654046567788023,0.0651871136955324,0.197157252391956,0.469951603407892,6856.48130027806,0.999478280691929,NA,1336,NA,NA,FALSE,FALSE
"a_spqrt[1337]",-0.0737359543152321,0.00250373212110442,0.198418956403855,-0.47973092566038,-0.20789867385034,-0.0685784010462053,0.0623235422558803,0.307407600941473,6280.44765209763,0.999131793764899,NA,1337,NA,NA,FALSE,FALSE
"a_spqrt[1338]",0.044429127251904,0.00265399011813111,0.194362555338759,-0.332337586190836,-0.0807961365868038,0.0400197172387097,0.169291488527589,0.439005758180062,5363.23216817533,0.999209838680153,NA,1338,NA,NA,FALSE,FALSE
"a_spqrt[1339]",0.0184881559243815,0.00251898108102558,0.19844395712157,-0.376332894940316,-0.110334218979064,0.018275519324969,0.151213549190813,0.401327120115327,6206.20255530812,0.999084430827895,NA,1339,NA,NA,FALSE,FALSE
"a_spqrt[1340]",-0.0306720480956831,0.00268429175957744,0.205910598754568,-0.429590402885624,-0.168415414635168,-0.0268617333254179,0.103318651596811,0.366646706833746,5884.34281923098,0.999247129914996,NA,1340,NA,NA,FALSE,FALSE
"a_spqrt[1341]",-0.010441025549033,0.00236379165035365,0.204558880256138,-0.408722516322393,-0.147077772151442,-0.00969678723194286,0.121555838924151,0.403280798419131,7488.90440558572,0.999986752543142,NA,1341,NA,NA,FALSE,FALSE
"a_spqrt[1342]",0.0236628867406658,0.00214371304798352,0.201911577676786,-0.380376669828733,-0.10801981681152,0.0229969259908674,0.156719069083447,0.42072547026482,8871.33831698628,0.999366492758462,NA,1342,NA,NA,FALSE,FALSE
"a_spqrt[1343]",0.038524443874323,0.00292057191745533,0.202171188882443,-0.364055187423323,-0.0924833558322108,0.0350375064506241,0.166337703445004,0.447669317776182,4791.84454117634,1.00031400346538,NA,1343,NA,NA,FALSE,FALSE
"a_spqrt[1344]",0.0193453124925456,0.00268826300736927,0.205644601110948,-0.379112424107431,-0.117301228861147,0.0172648892385314,0.160794189454869,0.416667492646862,5851.82207358609,0.999349704742023,NA,1344,NA,NA,FALSE,FALSE
"a_spqrt[1345]",-0.0122142146202073,0.00259756330911576,0.202093106651236,-0.41968212413063,-0.14094026908839,-0.0139198081233506,0.118251886798324,0.397027532016427,6053.00061121666,0.999510838066571,NA,1345,NA,NA,FALSE,FALSE
"a_spqrt[1346]",0.0463313566318089,0.00252078939522834,0.202119440766286,-0.366410062401248,-0.0834517239385425,0.0431489716931296,0.172910423119038,0.449377571802831,6428.99443202663,0.999345021125133,NA,1346,NA,NA,FALSE,FALSE
"a_spqrt[1347]",0.0730331038166822,0.00242293551879159,0.200063398633292,-0.309515772731649,-0.0631118838980401,0.0654433696840794,0.205253258772803,0.493118767553324,6817.9148272229,0.999639793690871,NA,1347,NA,NA,FALSE,FALSE
"a_spqrt[1348]",0.0207605221480662,0.00250593693648973,0.20059710101239,-0.371130257460232,-0.112207401708508,0.0162323808683922,0.147849262491044,0.427052326154871,6407.80120535264,1.00009000063219,NA,1348,NA,NA,FALSE,FALSE
"a_spqrt[1349]",0.0070097464783136,0.00241820946033755,0.198598580406927,-0.388764278117314,-0.123639398093001,0.0043386853897498,0.132675871687271,0.414608708088503,6744.72811955625,0.999285120424902,NA,1349,NA,NA,FALSE,FALSE
"a_spqrt[1350]",0.00512398587216257,0.00242240818291031,0.197602171540951,-0.388038759447515,-0.124852643055533,0.00811923593294661,0.135416377699081,0.400981712219306,6654.0916165065,0.999179529760431,NA,1350,NA,NA,FALSE,FALSE
"a_spqrt[1351]",-0.0419603557339748,0.00281991598594271,0.193482414233566,-0.441486635656246,-0.170257553725987,-0.0350591314353487,0.0897948543766276,0.327253174931373,4707.72034697134,0.999616228422739,NA,1351,NA,NA,FALSE,FALSE
"a_spqrt[1352]",-0.00750649522083163,0.00239341833874095,0.19727407739365,-0.397915170924663,-0.133206268079691,-0.00239613587222711,0.116092544803112,0.394066471604427,6793.64443773671,0.998984133406336,NA,1352,NA,NA,FALSE,FALSE
"a_spqrt[1353]",0.00222217341369896,0.00241549733082244,0.19618462506784,-0.385472153863655,-0.122275171441543,0.00235391227814993,0.125842317962424,0.407183324437938,6596.54932009304,0.999286093815195,NA,1353,NA,NA,FALSE,FALSE
"a_spqrt[1354]",-0.0137064833162068,0.00239587823980347,0.206546142166654,-0.421808645385239,-0.143282266577875,-0.0136559945512644,0.11663313347199,0.39434460935292,7431.98268483336,1.00032001202031,NA,1354,NA,NA,FALSE,FALSE
"a_spqrt[1355]",0.00784666447993678,0.00245381726434243,0.191641649785617,-0.377048028585723,-0.118674187821755,0.00672577367763203,0.133699500048707,0.382801374821012,6099.51588129341,0.999828160911879,NA,1355,NA,NA,FALSE,FALSE
"a_spqrt[1356]",0.0552733995658774,0.00254574057489332,0.183685010589532,-0.307652369469065,-0.0668766451232631,0.0551823033581571,0.171168966335483,0.432477153333839,5206.17960089661,0.99953666571613,NA,1356,NA,NA,FALSE,FALSE
"a_spqrt[1357]",-0.0850497091106279,0.00235970549383137,0.185672653091797,-0.459405500679727,-0.209566369303541,-0.0832602492256443,0.0429084955059447,0.269544344549964,6191.27762729297,0.999345894034446,NA,1357,NA,NA,FALSE,FALSE
"a_spqrt[1358]",0.0398666744687666,0.00241835701086571,0.189118111767571,-0.344821717083532,-0.082997226035913,0.0411952682692892,0.160538072547437,0.41155729287461,6115.40772915443,0.999149082748374,NA,1358,NA,NA,FALSE,FALSE
"a_spqrt[1359]",-0.0459851157979258,0.00246585633944362,0.192900434490049,-0.429013841710353,-0.173088732152782,-0.0465779636717079,0.0843828584857478,0.323200072225802,6119.7103843734,0.999093804523966,NA,1359,NA,NA,FALSE,FALSE
"a_spqrt[1360]",0.0062417424918134,0.00254873917914503,0.199411132417807,-0.381934807584515,-0.123502910897256,0.00427141338084711,0.134180557425186,0.405467537778337,6121.36124487443,0.999874423862233,NA,1360,NA,NA,FALSE,FALSE
"a_spqrt[1361]",-0.0112766515676159,0.0024179076430392,0.195991351745049,-0.392788204340354,-0.139679137564241,-0.0116546379889532,0.119667935657014,0.366969999768165,6570.43919164836,0.999001897363978,NA,1361,NA,NA,FALSE,FALSE
"a_spqrt[1362]",0.0249514482479023,0.00267684359048036,0.198817506355666,-0.353967829139039,-0.10792180185144,0.0219267473797046,0.15911275238512,0.421164826238689,5516.49530786249,0.999336836831799,NA,1362,NA,NA,FALSE,FALSE
"a_spqrt[1363]",0.00258165955649334,0.00278802598373941,0.200962193386684,-0.400144513691606,-0.125838666722373,0.00401184577784041,0.131750061351106,0.393944676816222,5195.59260971445,0.999877851736266,NA,1363,NA,NA,FALSE,FALSE
"a_spqrt[1364]",0.01970315771858,0.00226357719544599,0.186124928858371,-0.350446936557058,-0.105543983490739,0.0144022767051853,0.142178474277723,0.387174032480393,6761.11728355793,0.999160756949015,NA,1364,NA,NA,FALSE,FALSE
"a_spqrt[1365]",0.00165105839832653,0.00245269725782844,0.187768221412059,-0.371564284927453,-0.123131802524776,0.000951363465911504,0.125110737954417,0.379151428778608,5860.79180468038,0.999057620530229,NA,1365,NA,NA,FALSE,FALSE
"a_spqrt[1366]",0.0460021326919343,0.00232248513221593,0.182865720477154,-0.306538041288224,-0.0804115728973492,0.0458704683232354,0.165836229530674,0.409128070756473,6199.52931442478,0.99984233428157,NA,1366,NA,NA,FALSE,FALSE
"a_spqrt[1367]",0.0119681441554737,0.002556533631647,0.188912763142175,-0.363626291378972,-0.10504283088424,0.00923949800210521,0.134067562268435,0.388665090460965,5460.33866872812,0.999556839812273,NA,1367,NA,NA,FALSE,FALSE
"a_spqrt[1368]",0.00791754935215088,0.00297436907940366,0.193473695711966,-0.366180380017736,-0.116058442457229,0.00487729684641401,0.125137388010907,0.404027460817975,4231.10828147171,1.00011013724568,NA,1368,NA,NA,FALSE,FALSE
"a_spqrt[1369]",0.0207486623055043,0.00241996266392905,0.19327363988242,-0.360700272349538,-0.107466075842892,0.0189538416798397,0.150907525843567,0.401846659963905,6378.63747802286,0.999318123338077,NA,1369,NA,NA,FALSE,FALSE
"a_spqrt[1370]",0.0102757618462128,0.0025111349858784,0.195116397697212,-0.368566893021688,-0.114116177346207,0.00758746027451868,0.139424335506844,0.389710276515808,6037.36483665455,0.999141637768505,NA,1370,NA,NA,FALSE,FALSE
"a_spqrt[1371]",0.00884836939978511,0.00224251566359028,0.18862554851855,-0.368687466843068,-0.112283600505236,0.00361173890480381,0.131433913364426,0.387210455877629,7075.05892095006,0.999530646292112,NA,1371,NA,NA,FALSE,FALSE
"a_spqrt[1372]",0.019197851097201,0.00205203866152686,0.189362432149246,-0.339228812770175,-0.112267176097512,0.0200556563586462,0.142851619535654,0.398498328497165,8515.62578342042,0.999500394151423,NA,1372,NA,NA,FALSE,FALSE
"a_spqrt[1373]",-0.00270579283032525,0.00247277084270339,0.209773824035149,-0.43464733242846,-0.136314409306783,0.000603971726745564,0.136916927842026,0.401433103611702,7196.72400881082,0.999283120898381,NA,1373,NA,NA,FALSE,FALSE
"a_spqrt[1374]",-0.0120358557817507,0.00259655625133018,0.207125869949272,-0.430017805945582,-0.144366290787217,-0.0129697392770977,0.121020733038067,0.419355502852409,6363.16551499005,0.999873080868706,NA,1374,NA,NA,FALSE,FALSE
"a_spqrt[1375]",-0.00553401915921024,0.00261988175600757,0.18684533593603,-0.370463213875223,-0.130715232846769,-0.00366002689141582,0.11629742421769,0.363442486898478,5086.290272691,0.999268589093277,NA,1375,NA,NA,FALSE,FALSE
"a_spqrt[1376]",0.0230069774975847,0.00278167389804077,0.193672159767992,-0.359029248963558,-0.110668085398197,0.0203738468744181,0.153173395750901,0.406562771772079,4847.54624358511,1.00049626853563,NA,1376,NA,NA,FALSE,FALSE
"a_spqrt[1377]",-0.00232664183303923,0.00229061993742689,0.168760785668713,-0.32491869132958,-0.116226884166481,-0.00487045746464644,0.113471645567622,0.324726328853329,5427.96456986189,0.99966128477503,NA,1377,NA,NA,FALSE,FALSE
"a_spqrt[1378]",0.00559845166583422,0.00226002054268018,0.186163284129124,-0.354161110037494,-0.117592022967298,0.00742413589031767,0.125285142640386,0.370570021815445,6785.20994759946,0.999078096614836,NA,1378,NA,NA,FALSE,FALSE
"a_spqrt[1379]",-0.0543389614054373,0.00250560817438927,0.182337705219009,-0.412460591553926,-0.176236589086727,-0.0525564703245665,0.0693716758183589,0.292463277802951,5295.74000282431,0.999744126711627,NA,1379,NA,NA,FALSE,FALSE
"a_spqrt[1380]",0.0181227426598181,0.0024355165353883,0.1859285625345,-0.345660457335694,-0.105320624625469,0.0166504641811489,0.142503526754538,0.382986280188373,5827.87272165358,0.999207800242176,NA,1380,NA,NA,FALSE,FALSE
"a_spqrt[1381]",-0.0103950388884295,0.00238414749517138,0.197612200086703,-0.402898220425086,-0.143349991200061,-0.0111187375505897,0.125536680160132,0.37077535034978,6870.07166903646,0.999481229686392,NA,1381,NA,NA,FALSE,FALSE
"a_spqrt[1382]",0.0118515273750411,0.00216807888655119,0.190786977412779,-0.367284119625543,-0.113711353360459,0.0122444235418157,0.137204150824566,0.38873533306348,7743.67816530557,0.999269567246327,NA,1382,NA,NA,FALSE,FALSE
"a_spqrt[1383]",0.02103624935339,0.00204301801044342,0.195392771469834,-0.363417065299195,-0.1102671761724,0.0222307669846788,0.151514211924606,0.403804724086126,9146.87187180221,0.998914354382786,NA,1383,NA,NA,FALSE,FALSE
"a_spqrt[1384]",0.0082906871963543,0.00254130383146166,0.200899498136043,-0.367378369205138,-0.12737671021484,0.00590877956409779,0.141651834217627,0.398898774334996,6249.48919054956,1.00013984653024,NA,1384,NA,NA,FALSE,FALSE
"a_spqrt[1385]",-0.00763285378336982,0.00251077420070123,0.206711898306792,-0.4083119356426,-0.140760659179119,-0.00987163789854292,0.127619866855981,0.402119460378148,6778.21961125922,0.999853186194851,NA,1385,NA,NA,FALSE,FALSE
"a_spqrt[1386]",0.0206840135559879,0.00238419381594649,0.19886258890225,-0.368427859486416,-0.111924677900777,0.0168521555574556,0.149753345003901,0.414624644266199,6957.0169846942,0.999374120723721,NA,1386,NA,NA,FALSE,FALSE
"a_spqrt[1387]",-0.0126187925046437,0.00283114220805873,0.203570606755438,-0.403779174325274,-0.144290776230552,-0.0152180156991,0.121510954964545,0.375077266492136,5170.19321252419,0.999476175981424,NA,1387,NA,NA,FALSE,FALSE
"a_spqrt[1388]",-0.0506555731915313,0.00242117395891454,0.205404839385706,-0.460122676698731,-0.181321333319268,-0.0515431792127365,0.0842959621599815,0.362290647238351,7197.29584191128,0.999429250122779,NA,1388,NA,NA,FALSE,FALSE
"a_spqrt[1389]",-0.00628606328499844,0.00287129207193947,0.193804918516593,-0.388587764844312,-0.134192582271908,-0.00528384244089833,0.123213240074817,0.374597717207512,4555.90695330092,0.999506049731767,NA,1389,NA,NA,FALSE,FALSE
"a_spqrt[1390]",-0.00314543168867261,0.0026198964877704,0.2050803088114,-0.422271476393886,-0.133772838167058,-0.00211265260482298,0.127375240705298,0.416175061976127,6127.44836395554,0.999132264136751,NA,1390,NA,NA,FALSE,FALSE
"a_spqrt[1391]",0.013907647933466,0.00232523036736543,0.202887313437219,-0.374800970362077,-0.121551019684176,0.0150907767330014,0.147873394889652,0.409585123008811,7613.38532150773,0.999215365096307,NA,1391,NA,NA,FALSE,FALSE
"a_spqrt[1392]",-0.0345792811685663,0.00224595330543477,0.190793579173827,-0.416740264222894,-0.16092510554803,-0.0329742065229567,0.0953614231321286,0.335702394688858,7216.49084104753,0.999335647053404,NA,1392,NA,NA,FALSE,FALSE
"a_spqrt[1393]",0.0220605240481452,0.00237633689351392,0.195355893868573,-0.382822270535789,-0.104658633276949,0.0246879271252075,0.151739645417187,0.401727092465143,6758.29298693252,0.999306778384008,NA,1393,NA,NA,FALSE,FALSE
"a_spqrt[1394]",0.0248696286581474,0.00232856659057646,0.203130640350397,-0.372245954452401,-0.109230821622468,0.018407399832822,0.159525374403895,0.435146655637196,7609.80540049351,0.999261463628673,NA,1394,NA,NA,FALSE,FALSE
"a_spqrt[1395]",0.00504224596412896,0.00270678461429733,0.203743566949025,-0.397338971143801,-0.1293352582285,0.00654990194078839,0.134853094301389,0.420181351482312,5665.78919363894,0.999659565383017,NA,1395,NA,NA,FALSE,FALSE
"a_spqrt[1396]",-0.0329145536715528,0.00254710093954343,0.201536467615468,-0.428707329021726,-0.167028449466948,-0.0307035774277723,0.0954485559554464,0.366802142017432,6260.58580960525,1.00019806159096,NA,1396,NA,NA,FALSE,FALSE
"a_spqrt[1397]",-0.00970902595457326,0.00246775103254632,0.200591393155038,-0.397637835139059,-0.143036595219063,-0.00790462053292126,0.122608697936627,0.389597304536447,6607.26772571906,0.999872688075986,NA,1397,NA,NA,FALSE,FALSE
"a_spqrt[1398]",-0.0182223553477679,0.00248867688622201,0.194049022480341,-0.406619610362123,-0.145267458378707,-0.0169687297835105,0.105707764686489,0.376072135772338,6079.75236184579,0.999286731424509,NA,1398,NA,NA,FALSE,FALSE
"a_spqrt[1399]",0.00395322533750761,0.00256936848958403,0.195010528306308,-0.385824343563584,-0.12803458194447,0.00646525796251221,0.130800686467128,0.381974358454064,5760.541773763,0.999297648647193,NA,1399,NA,NA,FALSE,FALSE
