"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[108]",-0.000442528209282729,0.00126431350873993,0.0834750284299298,-0.178557829130787,-0.0405016435385198,-0.000373559964326713,0.0368825572720823,0.181083251030136,4359.16787925241,0.999834178453945,NA,108,NA,NA,FALSE,FALSE
"a_spqrt[109]",-0.0015691900390019,0.00124387001156285,0.0842411858423981,-0.182332295262415,-0.0415023186086213,-0.00136296762105048,0.0377696735804918,0.182273781424148,4586.68535025391,0.999962871198331,NA,109,NA,NA,FALSE,FALSE
"a_spqrt[110]",-0.00695770353839693,0.00100922959868744,0.0771201358926333,-0.175311225698408,-0.048007538207931,-0.00270410483267537,0.0333294141646129,0.152869402628703,5839.23043525921,0.998971523908309,NA,110,NA,NA,FALSE,FALSE
"a_spqrt[111]",0.0156976980194797,0.00124082433416287,0.0834630956078225,-0.152383888505479,-0.0259317586504363,0.00735411655130744,0.055043591094533,0.205486542023769,4524.47687656615,0.999517297434375,NA,111,NA,NA,FALSE,FALSE
"a_spqrt[112]",0.0013211652804467,0.00119976092710864,0.0822114574897514,-0.160464551880452,-0.0396137629562715,0.000176908074192308,0.0388913079994874,0.178574847727375,4695.42888447295,0.99942343154027,NA,112,NA,NA,FALSE,FALSE
"a_spqrt[113]",-0.0183502486973914,0.00160193692425598,0.0831664561885518,-0.21238775295625,-0.0580388579457265,-0.00638220703244809,0.0241024715048178,0.146831068244186,2695.29042508712,1.00019577961102,NA,113,NA,NA,FALSE,FALSE
"a_spqrt[114]",-0.000920081179888225,0.00103480293954569,0.0848317478880924,-0.182596386207066,-0.0408431436594081,0.000203320327628534,0.0399551068855611,0.175619684689202,6720.49903809355,0.99933080268644,NA,114,NA,NA,FALSE,FALSE
"a_spqrt[115]",0.00157768605222929,0.0011651582583648,0.0828231076759881,-0.17301426522243,-0.0371875989683034,0.00066295580012383,0.0364178902106815,0.186750595318562,5052.81280134806,0.99935698972086,NA,115,NA,NA,FALSE,FALSE
"a_spqrt[116]",0.00529251449091665,0.00152950388691982,0.0897276551088682,-0.173992206292645,-0.0357917514758828,0.00158728095590135,0.0445168467595796,0.207057835567219,3441.52926250095,1.00007025921623,NA,116,NA,NA,FALSE,FALSE
"a_spqrt[117]",0.000291500899199227,0.00115143760497786,0.0860076961240181,-0.187330919302467,-0.0403983409036179,0.000515570498051801,0.0431552411696526,0.180690241535054,5579.48110007948,0.99900962861095,NA,117,NA,NA,FALSE,FALSE
"a_spqrt[118]",-0.0037217889122132,0.00126426453381053,0.0832102090276023,-0.190669785825718,-0.0404645570277032,-0.000435041373932254,0.0370378828721958,0.161975185478584,4331.8889635283,1.00009863899506,NA,118,NA,NA,FALSE,FALSE
"a_spqrt[119]",0.00178734353671044,0.00140152084942026,0.0863365017440835,-0.182136299873929,-0.0397061482766714,0.00135452195719609,0.0416121489018808,0.189222973114475,3794.80766794066,0.99897445610507,NA,119,NA,NA,FALSE,FALSE
"a_spqrt[120]",0.0033028581497375,0.00160648051122813,0.0866260724277739,-0.179160122330474,-0.0341190008950741,0.00150966263419155,0.0447296352948897,0.184756366639707,2907.67810177867,1.00049005986672,NA,120,NA,NA,FALSE,FALSE
"a_spqrt[121]",-0.00275941591829503,0.00107325247089016,0.0818281442912139,-0.180572624050256,-0.041672788251379,-0.000457577510489287,0.0347364026654689,0.1653056858326,5813.01723500967,0.999593458882498,NA,121,NA,NA,FALSE,FALSE
"a_spqrt[122]",0.00450120756247527,0.00115885125458026,0.0803165781047626,-0.163062330220659,-0.0341686614999916,0.00192795614888859,0.0433592332222342,0.172523238384442,4803.46912473634,0.999726400981047,NA,122,NA,NA,FALSE,FALSE
"a_spqrt[123]",0.00585691810659873,0.00126047010968008,0.0890453519708838,-0.186261779908966,-0.0370943531737149,0.00235751311700326,0.0479164316895868,0.199913701010482,4990.65337328523,0.998986425663125,NA,123,NA,NA,FALSE,FALSE
"a_spqrt[124]",0.00508754685801569,0.00124495002174258,0.0880816073446212,-0.179063883911805,-0.0369534029865397,0.00168766771940226,0.0479594482960627,0.193388128801244,5005.72086330948,0.999931541139347,NA,124,NA,NA,FALSE,FALSE
"a_spqrt[125]",0.00302385303744963,0.0012411424901528,0.0840122375591064,-0.174542675949291,-0.0374961718150222,0.000274086077578109,0.0437748387764409,0.189634283586322,4581.86000832895,0.999765019461238,NA,125,NA,NA,FALSE,FALSE
"a_spqrt[126]",-0.00276663156496135,0.000984293543383099,0.0794248502516112,-0.174167855621935,-0.0422136214877497,-0.000635276757568958,0.0362531467938353,0.171312829684073,6511.23750087369,0.999044153490458,NA,126,NA,NA,FALSE,FALSE
"a_spqrt[127]",0.00735623367555083,0.00134127111106773,0.0827689407799786,-0.16354770430358,-0.0312983779360267,0.00279966692629292,0.0456678659905539,0.185937528927883,3808.04133245767,1.0006762886177,NA,127,NA,NA,FALSE,FALSE
"a_spqrt[128]",-0.000898733969388624,0.00118899334737612,0.0807685964360048,-0.173593105011779,-0.0388492565889128,-0.000291072544998138,0.0357470635627596,0.165590486031578,4614.51670549807,1.00013533593464,NA,128,NA,NA,FALSE,FALSE
"a_spqrt[129]",0.000806876927291499,0.00156659201527778,0.0860185640775719,-0.177017129165229,-0.0410287080086673,0.000184858709460643,0.0400117214011563,0.188929917029713,3014.89755599222,1.00128240829854,NA,129,NA,NA,FALSE,FALSE
"a_spqrt[130]",0.00608333206820625,0.00115573027302411,0.0853931821200599,-0.1761777020068,-0.0348900573020149,0.0025654524229567,0.0459012698382509,0.202206643369762,5459.2554529573,0.999372483813997,NA,130,NA,NA,FALSE,FALSE
"a_spqrt[131]",0.0139232835266479,0.00136768307118799,0.0849951655447708,-0.152189991152492,-0.0254782343225883,0.00526100752057196,0.0510463295893314,0.212305889358268,3862.04656196547,0.999600072160436,NA,131,NA,NA,FALSE,FALSE
"a_spqrt[132]",-0.00177943204542255,0.00127538478461702,0.0867840008031009,-0.185539357511287,-0.0437849325635806,-0.0000787370189112457,0.0414899203200524,0.177312850402815,4630.16930973981,1.00038390485095,NA,132,NA,NA,FALSE,FALSE
"a_spqrt[133]",0.00026981609221734,0.00130212865344177,0.082495007062058,-0.177580980721851,-0.0384937382901871,0.000226873204027734,0.0392842433633816,0.176735355544249,4013.7242902106,1.00023592938356,NA,133,NA,NA,FALSE,FALSE
"a_spqrt[134]",0.00113550110364184,0.00128424417475551,0.0855318014149712,-0.175553613940363,-0.0388935319161302,0.000237739337342448,0.0410639310905533,0.186166621109011,4435.67817529009,0.99913618631574,NA,134,NA,NA,FALSE,FALSE
"a_spqrt[135]",0.000245242105136633,0.00113969692352259,0.0853703644532176,-0.18832297608206,-0.0355743743864933,0.000198993927343181,0.0377281146794811,0.184143714388498,5610.93863550198,0.999137347222166,NA,135,NA,NA,FALSE,FALSE
"a_spqrt[136]",-0.00320077884762525,0.00114335043253684,0.0841818823911059,-0.193783761149485,-0.0429814685565085,-0.00120336850063564,0.0368481271903029,0.177678939116392,5420.98923383074,0.999605231493148,NA,136,NA,NA,FALSE,FALSE
"a_spqrt[137]",-0.000805504244161222,0.00135529636118978,0.0877407141448656,-0.19712342117831,-0.0416778446024262,0.000189323901920154,0.041619811648973,0.182259641546256,4191.15560559168,0.999477937198155,NA,137,NA,NA,FALSE,FALSE
"a_spqrt[138]",-0.000588859648984429,0.00129621741233896,0.0845332702372937,-0.185052688638032,-0.0378428803960677,-0.000223818506934011,0.0405191659927938,0.173233871381343,4253.04167593544,0.999439279855629,NA,138,NA,NA,FALSE,FALSE
"a_spqrt[139]",-0.00134804898662135,0.0013160156794172,0.0836742217333647,-0.188135134444671,-0.0404932891533604,-0.000433162007102562,0.0395656575638008,0.170866621268738,4042.60432194211,0.999306541641586,NA,139,NA,NA,FALSE,FALSE
"a_spqrt[140]",-0.00389997539010277,0.00133056072056094,0.0839751626702019,-0.186327918787145,-0.0444792019658455,-0.000448301586477183,0.037769446507401,0.17517823668404,3983.20180968456,0.999121562144544,NA,140,NA,NA,FALSE,FALSE
"a_spqrt[141]",0.00458387103561955,0.00115612773908421,0.0854225200313772,-0.168825907706693,-0.0364063042139626,0.00191582930047074,0.0438311104880896,0.185394627867448,5459.25167289673,0.998899550115532,NA,141,NA,NA,FALSE,FALSE
"a_spqrt[142]",-0.000248205743693467,0.00134934799455695,0.0858373014120634,-0.1883079135857,-0.0404481344243421,0.000882184348110401,0.0375542481966521,0.191754788723382,4046.72950094978,1.00091022588604,NA,142,NA,NA,FALSE,FALSE
"a_spqrt[143]",-0.00237014745261803,0.0013370769503412,0.0840756093212228,-0.179988700577486,-0.040700243636472,-0.000599480009266294,0.0361733336334529,0.177708082914945,3953.91421608002,0.999303451974646,NA,143,NA,NA,FALSE,FALSE
"a_spqrt[144]",-0.000261188351357649,0.0013709103785805,0.0859768192786537,-0.187509538099829,-0.0407038971494426,0.000410318321026554,0.0414844486087311,0.179371026357587,3933.18722602443,0.999621567059584,NA,144,NA,NA,FALSE,FALSE
"a_spqrt[145]",0.00246838555157551,0.00127617328657053,0.0872637830449233,-0.17793557137131,-0.038063588294697,-0.000403058210202391,0.0436094728303088,0.200281358585134,4675.72299212274,0.999451649554755,NA,145,NA,NA,FALSE,FALSE
"a_spqrt[146]",0.0108852145994103,0.0011976553276221,0.0803755382938229,-0.154971679823868,-0.0299274780935627,0.00342315489740474,0.0482108714903254,0.187737693543908,4503.85175867974,0.999782733615077,NA,146,NA,NA,FALSE,FALSE
"a_spqrt[147]",0.00508943403283313,0.00126980915143089,0.0818169294316302,-0.171352589920703,-0.0324474437017208,0.00193455176223205,0.0419705420141753,0.181528934649677,4151.54211217193,0.999392958464974,NA,147,NA,NA,FALSE,FALSE
"a_spqrt[148]",-0.00111394785548956,0.00110848897732791,0.0829882024452701,-0.177391758646958,-0.0404205470599611,-0.00076973974280802,0.0376085430067031,0.183715749666787,5604.92696144145,0.999382423456663,NA,148,NA,NA,FALSE,FALSE
"a_spqrt[149]",-0.00863168208589224,0.00125341179690141,0.0811527682741254,-0.184174071323269,-0.0472808461832778,-0.00401413228033039,0.0299153932406375,0.164939471839067,4191.97923074493,1.00045462193648,NA,149,NA,NA,FALSE,FALSE
"a_spqrt[150]",-0.000139453269922706,0.00114352414373832,0.081180122547775,-0.171555822032567,-0.0394681068594371,-0.000123983644384867,0.0412054387819233,0.16859737259386,5039.7469207938,0.999259360167834,NA,150,NA,NA,FALSE,FALSE
"a_spqrt[151]",0.000492548612967122,0.00115817039267434,0.0851392927172882,-0.178054380780143,-0.0405049484999521,0.0000724723232136996,0.0399755290281195,0.184866805552485,5403.99774410975,0.999375266425998,NA,151,NA,NA,FALSE,FALSE
"a_spqrt[152]",0.00542678081818776,0.00124482163812564,0.0816167690274887,-0.161885837267793,-0.0336414810894555,0.00118498221944743,0.0441098275155283,0.18418415555813,4298.77326204309,0.999287935426501,NA,152,NA,NA,FALSE,FALSE
"a_spqrt[153]",0.00155216416805409,0.00137660991033869,0.0829402570981454,-0.16860253008973,-0.0394584647442056,0.000190103929662748,0.0414586655992236,0.174333411170839,3630.01960854884,0.999905856796242,NA,153,NA,NA,FALSE,FALSE
"a_spqrt[154]",-0.00801007026275464,0.00132601853212428,0.0889881730139664,-0.211082752247603,-0.049264647990386,-0.00162932628022912,0.0358831553611958,0.179137095382225,4503.65789709375,0.99918458187903,NA,154,NA,NA,FALSE,FALSE
"a_spqrt[155]",0.000775330205516194,0.00129736382252609,0.0835459100420003,-0.166884448396395,-0.040532065345914,0.0000387318599386679,0.0398754932254847,0.182216493330902,4146.93111630632,0.999599036357575,NA,155,NA,NA,FALSE,FALSE
"a_spqrt[156]",0.00850530642591956,0.00124030037582062,0.0869765899982206,-0.183243735757428,-0.0320445903756183,0.00301472651938085,0.0491764759738643,0.195629365317146,4917.57512017758,0.999291055300544,NA,156,NA,NA,FALSE,FALSE
"a_spqrt[157]",0.00114272647452322,0.00118128161854192,0.0825348353773381,-0.174082926726811,-0.0393642293021938,0.00030845089469957,0.0428736190245471,0.179911803030978,4881.66177947092,0.999632908829522,NA,157,NA,NA,FALSE,FALSE
"a_spqrt[158]",-0.000848436752770985,0.00134415314476695,0.0854575379650048,-0.186619434654719,-0.0385951650405965,-0.0000491929902037141,0.0400607984469202,0.176620194170207,4042.06458360377,0.999016592683353,NA,158,NA,NA,FALSE,FALSE
"a_spqrt[159]",-0.00228294338512376,0.00123458571303017,0.0848575503121288,-0.180735422114168,-0.0419582306020029,-0.000901303688200917,0.0399651140472113,0.166558914709185,4724.31108119439,0.999468133654865,NA,159,NA,NA,FALSE,FALSE
"a_spqrt[160]",-0.00143046260207571,0.00116386003819395,0.0808021575826445,-0.172455143718394,-0.0426399894808678,-0.000944017818291377,0.0383107009072531,0.171963986380047,4819.97073715112,1.00046842909457,NA,160,NA,NA,FALSE,FALSE
"a_spqrt[161]",0.0140920490451326,0.00166292041819519,0.0874438823755773,-0.159497118651886,-0.0290883563870199,0.00597430288753151,0.0546718645498733,0.213957226957217,2765.1324005152,0.999452004438906,NA,161,NA,NA,FALSE,FALSE
"a_spqrt[162]",-0.00117457631910173,0.00102612737845978,0.0815698224447794,-0.174397960049316,-0.0435700321141073,-0.000310470999693321,0.0397536412646526,0.166841109699402,6319.11826262197,0.99933496544636,NA,162,NA,NA,FALSE,FALSE
"a_spqrt[163]",-0.0292364996066891,0.00155636506984681,0.080969426212719,-0.219980522219044,-0.0686207539970165,-0.0140097295082003,0.0133328256271823,0.116256479609755,2706.56943438877,1.00184949495648,NA,163,NA,NA,FALSE,FALSE
"a_spqrt[164]",-0.0859526873666774,0.00414156383382984,0.107490063814519,-0.362336142995687,-0.141912828843303,-0.057280349443335,-0.00601807765490447,0.0512943643218959,673.60906408592,1.00390965846318,NA,164,NA,NA,FALSE,TRUE
"a_spqrt[165]",0.0191956034082316,0.00138408144623413,0.0862236172420883,-0.143346418777061,-0.0214655668720513,0.00856315141364175,0.0579296088090747,0.217993517310695,3880.87078415316,0.999096662702448,NA,165,NA,NA,FALSE,FALSE
"a_spqrt[166]",-0.0301888074919246,0.00177858530611005,0.0843279304496229,-0.241159528221747,-0.0686709206142155,-0.0149258671750228,0.0135401392024771,0.121766328719179,2247.98538907461,0.999972954641281,NA,166,NA,NA,FALSE,FALSE
"a_spqrt[167]",-0.0164244329773188,0.00124875799540024,0.0842756059237061,-0.212390956925092,-0.0561269695028143,-0.00695232561983519,0.0266858225305438,0.148195863045798,4554.56813726971,0.999242768458213,NA,167,NA,NA,FALSE,FALSE
"a_spqrt[168]",0.00573794325005621,0.00128206855404958,0.0821822215404879,-0.169709089945106,-0.0345894126092671,0.00159199892144027,0.0429990842430473,0.186535024400309,4108.97271550088,0.999524620853143,NA,168,NA,NA,FALSE,FALSE
"a_spqrt[169]",0.000898634372604631,0.00104137887121768,0.0823281101035936,-0.175748029212792,-0.0366209731235747,0.000318485481139758,0.0399628859606741,0.174061223322113,6249.98202288889,0.99907321448626,NA,169,NA,NA,FALSE,FALSE
"a_spqrt[170]",0.00500512666215128,0.00122487768179178,0.0856984414720014,-0.174032897895681,-0.0340783354691318,0.00149309474937774,0.0419314673787476,0.19366846615169,4895.08688394505,1.00034558453852,NA,170,NA,NA,FALSE,FALSE
"a_spqrt[171]",0.00514099726951348,0.00126947120709588,0.0837563409293745,-0.167704889618969,-0.0362885752645351,0.00139694088190529,0.0436261509285276,0.197223742540163,4353.01017083566,0.999137628801555,NA,171,NA,NA,FALSE,FALSE
"a_spqrt[172]",-0.0103127385637336,0.00148230525084025,0.0890985333666823,-0.215602426865797,-0.0525252241086312,-0.00284431920457807,0.0343305470481427,0.167039617002984,3612.98215431694,0.999416964015738,NA,172,NA,NA,FALSE,FALSE
"a_spqrt[173]",0.0151527135483117,0.00139241895793847,0.0826874066552318,-0.152036422651055,-0.0258742820128056,0.00645698587307323,0.0527147544435706,0.200566914943999,3526.45939262612,0.999038812711872,NA,173,NA,NA,FALSE,FALSE
"a_spqrt[174]",0.0149892601657087,0.0015707229622617,0.0884766337207807,-0.160195487780989,-0.0263380386966888,0.00480906252077288,0.0539912521180413,0.224024312712615,3172.91177101913,0.999788436623635,NA,174,NA,NA,FALSE,FALSE
"a_spqrt[175]",0.0111891743033869,0.00141504310209607,0.0830976659543745,-0.157467827985361,-0.0284185433542196,0.00416071116326568,0.0487055823476193,0.203655018039318,3448.56418658349,0.999526765058572,NA,175,NA,NA,FALSE,FALSE
"a_spqrt[176]",0.0178019079524674,0.00151307438328863,0.0852333822949322,-0.140823712285818,-0.0257909494808256,0.00796919614896244,0.0565105221904072,0.21774367536914,3173.21054124475,0.999695202259097,NA,176,NA,NA,FALSE,FALSE
"a_spqrt[177]",-0.00905565798613132,0.00127795338497147,0.0860668540298777,-0.203495872832263,-0.0489730854994635,-0.0026947145345757,0.0325588898918698,0.167771620725339,4535.67399747287,0.999963953206498,NA,177,NA,NA,FALSE,FALSE
"a_spqrt[178]",0.0145821476587179,0.00126647579877619,0.0862347031955627,-0.157635980470659,-0.027571220103887,0.00616687205100625,0.0554113839680324,0.206166473365842,4636.28746098375,1.00025662849848,NA,178,NA,NA,FALSE,FALSE
"a_spqrt[179]",0.000808135457372714,0.00120602377957339,0.0833304358472877,-0.180980572681286,-0.0381448859388892,0.00011312441576617,0.0397415175516811,0.182243596771928,4774.14455389163,0.99912272537505,NA,179,NA,NA,FALSE,FALSE
"a_spqrt[180]",-0.0126346126992097,0.00130544025373349,0.0836621602242052,-0.200647704567777,-0.0525268958923071,-0.0054585327201835,0.0290458014426807,0.156202563731502,4107.18389182277,0.9993358019074,NA,180,NA,NA,FALSE,FALSE
"a_spqrt[181]",-0.00923160361324204,0.0012227484121111,0.0825370079960062,-0.188917276164251,-0.0499187990245388,-0.00395132090789162,0.0300807512350291,0.165813455098294,4556.41452764327,0.999198282655126,NA,181,NA,NA,FALSE,FALSE
"a_spqrt[182]",0.000320221948245527,0.00120239877350239,0.0835456381990608,-0.185434725426807,-0.0380748254410485,-0.000145981019550848,0.0399700735438934,0.182936928559215,4827.81380963701,0.999844461696377,NA,182,NA,NA,FALSE,FALSE
"a_spqrt[183]",0.00675194405559531,0.00131837094812739,0.0884488369868267,-0.176428868338272,-0.0331296788105205,0.00189229767702527,0.0488096922428048,0.193522725590904,4500.99991741964,1.00000140014175,NA,183,NA,NA,FALSE,FALSE
"a_spqrt[184]",0.000151248667002093,0.00121030806598029,0.0825968758237444,-0.178967650312639,-0.0378434679107103,-0.000237206828030705,0.0393193176708297,0.18259573043152,4657.31257134106,0.999592639892878,NA,184,NA,NA,FALSE,FALSE
"a_spqrt[185]",0.00300137080436656,0.00116499628060067,0.0857119299364998,-0.183342611271638,-0.0365206785907669,0.000739225885114269,0.0418665777265865,0.195413504750528,5412.94320618566,0.999824770696935,NA,185,NA,NA,FALSE,FALSE
"a_spqrt[186]",-0.0052685366681101,0.00128484056795552,0.0841302853431192,-0.190832604003722,-0.0432082329949176,-0.00110526313488271,0.0341750589410991,0.169277269794076,4287.52082437804,0.998887027470909,NA,186,NA,NA,FALSE,FALSE
"a_spqrt[187]",-0.00426218752155346,0.00121786117953074,0.0859917200334331,-0.198143888232175,-0.0425404791655201,-0.000979967721661311,0.0353487731559102,0.169033751745074,4985.60305258165,1.00009705727184,NA,187,NA,NA,FALSE,FALSE
"a_spqrt[188]",-0.0036902451628585,0.00131171907467634,0.0826654963502816,-0.179242807705999,-0.0431425201389598,-0.00135040937894626,0.0339985832939171,0.178111568565989,3971.61267006175,0.999787571511752,NA,188,NA,NA,FALSE,FALSE
"a_spqrt[189]",0.00518653028568789,0.00141126607445957,0.0848935084947462,-0.171535838932372,-0.0348464169066037,0.00150993714257655,0.0433171035371357,0.195204600606126,3618.52153731943,1.0008548956386,NA,189,NA,NA,FALSE,FALSE
