"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[1991]",-0.00146813253843774,0.000357385161737477,0.0238922520708123,-0.0583398941705218,-0.00993474222552428,-0.000266498276792543,0.00780276988320511,0.0479363183195557,4469.31681985909,0.999400376221058,NA,1991,NA,NA,FALSE,FALSE
"a_spqrt[1992]",-0.0015310293934666,0.000332981527006401,0.0225175310765737,-0.0505479962003494,-0.0100464151030112,-0.000361698096956114,0.00748816369751519,0.0456851875000165,4573.00062146277,1.00023790458771,NA,1992,NA,NA,FALSE,FALSE
"a_spqrt[1993]",-0.000950973126336561,0.00033572137761873,0.0226467435928128,-0.052559775881615,-0.00912087988508083,-0.00025998088357607,0.00759085642471141,0.0477709381622924,4550.4414731943,0.999773268707634,NA,1993,NA,NA,FALSE,FALSE
"a_spqrt[1994]",-0.000193641796744251,0.000340266250302938,0.0227970956722048,-0.049344258309622,-0.00892763255710849,-0.000118986228940526,0.00825852888348712,0.0486923158316866,4488.70736586009,0.999463909528432,NA,1994,NA,NA,FALSE,FALSE
"a_spqrt[1995]",-0.000619324829121661,0.000390834946069579,0.0246379551168455,-0.0556755848323896,-0.00910966714239123,-0.0000185579526747037,0.00846914272569108,0.0508403495875253,3973.95131253575,0.999846379112171,NA,1995,NA,NA,FALSE,FALSE
"a_spqrt[1996]",0.0000241804993536002,0.000382263173512506,0.0241227185657173,-0.0536896979562216,-0.00828454869169371,0.0000563465704634035,0.0084327158726665,0.0525227592496647,3982.24135556491,0.999878060873296,NA,1996,NA,NA,FALSE,FALSE
"a_spqrt[1997]",-0.000972983542211363,0.000561615790561949,0.024108603448723,-0.0523010019271623,-0.00917215926061937,-0.0000885796468720904,0.0082052210970259,0.0461928616565674,1842.74604140202,1.00145392482961,NA,1997,NA,NA,FALSE,TRUE
"a_spqrt[1998]",0.000296501757991417,0.000359602110827086,0.021921987940325,-0.0483326576119499,-0.00826989405912834,0.0000422848812275684,0.00873225360258678,0.0502226824333358,3716.33969642519,0.999650657395293,NA,1998,NA,NA,FALSE,FALSE
"a_spqrt[1999]",0.000139416423967753,0.000318178380590312,0.0221899732849035,-0.0492767926699999,-0.00845217910373591,-0.0000248379336226988,0.00783336973165624,0.0507106899810676,4863.76098323292,0.999569431196705,NA,1999,NA,NA,FALSE,FALSE
"a_spqrt[2000]",0.00132497223706078,0.000319735982256378,0.0224108983059733,-0.0447776389141125,-0.00770103542402166,0.000137724903526973,0.010089358492844,0.0531998440864164,4912.87260911421,0.999491261392635,NA,2000,NA,NA,FALSE,FALSE
"a_spqrt[2001]",0.000111851855635592,0.000429314642162807,0.0236266342149325,-0.0514444910120361,-0.00881665245520245,-0.000000619344903242957,0.00876863984092647,0.0539974568790043,3028.67249715477,1.00030254488504,NA,2001,NA,NA,FALSE,FALSE
"a_spqrt[2002]",-0.000225457350622726,0.000371770814194908,0.0221675185758841,-0.048160580055984,-0.00806055790200386,0.0000322148818513024,0.00774925970524148,0.0484154952294297,3555.35995895903,1.00103553861179,NA,2002,NA,NA,FALSE,FALSE
"a_spqrt[2003]",0.00116075057387105,0.000405764445837836,0.0236157647510088,-0.0487564538014132,-0.00799169801008626,0.0000875163174745897,0.00936672779259731,0.0560603176976105,3387.3186026555,1.0000474150434,NA,2003,NA,NA,FALSE,FALSE
"a_spqrt[2004]",0.000700597869724741,0.000383613573732592,0.0239573281836112,-0.0523503825740309,-0.00787228138616928,0.00000484017811228322,0.008569445743604,0.0539609739522718,3900.21755518535,0.999049678175604,NA,2004,NA,NA,FALSE,FALSE
"a_spqrt[2005]",0.000541826285893348,0.000478880110412593,0.0240069382563058,-0.0486189561739981,-0.00867544916043762,0.000045679456772512,0.00864621517340357,0.0544727088891232,2513.15891770994,1.00117376057833,NA,2005,NA,NA,FALSE,FALSE
"a_spqrt[2006]",0.000686153523753344,0.000447491199530268,0.0232208277728354,-0.0464444898256739,-0.00819105948449645,0.000105050878845022,0.00836669050746987,0.0572056699395203,2692.6902456605,0.999132673693802,NA,2006,NA,NA,FALSE,FALSE
"a_spqrt[2007]",0.000137743179966718,0.000335006151774465,0.0227994961111787,-0.0502448471626087,-0.00814183541137526,-0.0000860803367895569,0.00842676878312423,0.0497228155513505,4631.748114267,0.998923041901963,NA,2007,NA,NA,FALSE,FALSE
"a_spqrt[2008]",-0.00095605226328441,0.000538995479405104,0.0240582806628572,-0.0530534615696314,-0.00809396401631274,-0.000111258672485435,0.00774536811210608,0.0475862416341079,1992.31923814386,0.999974873106019,NA,2008,NA,NA,FALSE,TRUE
"a_spqrt[2009]",-0.000230338342775037,0.00035567302151195,0.0238901020623918,-0.0527472992145331,-0.00816332286807327,0.000121401664170733,0.00855292124575001,0.0486130048501186,4511.63712354224,0.999096234190683,NA,2009,NA,NA,FALSE,FALSE
"a_spqrt[2010]",-0.000414645946344204,0.000347767175326429,0.0235710698802675,-0.0531135029915817,-0.00865024118422017,-0.0000555935529274163,0.00803919075913052,0.0522041167055432,4593.89870741254,0.999952807214131,NA,2010,NA,NA,FALSE,FALSE
"a_spqrt[2011]",0.000663196348554669,0.00035680535085431,0.0237539619506963,-0.0490448372225077,-0.0081311342310833,0.0000783266239773933,0.00934231945852695,0.0544787298595767,4432.0984174712,1.00011847605408,NA,2011,NA,NA,FALSE,FALSE
"a_spqrt[2012]",0.000579842255408192,0.000482289033194426,0.0231341163137007,-0.0459617454958637,-0.00768841736737792,-0.00000811997503738765,0.0082944031372702,0.0491105190045974,2300.86456891835,1.00009240193826,NA,2012,NA,NA,FALSE,FALSE
"a_spqrt[2013]",0.00205558836590773,0.000394880933946657,0.0230254008784845,-0.044556649477247,-0.00720442672016613,0.000391091423362181,0.010227173194588,0.0526773307336696,3400.02468293356,1.0008141648671,NA,2013,NA,NA,FALSE,FALSE
"a_spqrt[2014]",-0.0000124879860559596,0.00034958448309943,0.0237704373813956,-0.0518050894520471,-0.00860665098416852,-0.0000620253261127767,0.00838202249916558,0.0499413098506208,4623.49136488517,0.999276404576499,NA,2014,NA,NA,FALSE,FALSE
"a_spqrt[2015]",0.00040498283637382,0.000429771828447174,0.0234797449290766,-0.0501922390367189,-0.00835749713102203,0.0000395228328366377,0.0088814502341544,0.0530699667584572,2984.76993287396,0.999963960966626,NA,2015,NA,NA,FALSE,FALSE
"a_spqrt[2016]",-0.00145840716330937,0.000473697443352272,0.0248161388013995,-0.0614644273815083,-0.00994281380462712,-0.000281381821427695,0.00780609880460579,0.0503670082861157,2744.5196062301,0.999608083407084,NA,2016,NA,NA,FALSE,FALSE
"a_spqrt[2017]",0.000647503927990545,0.000368385976984652,0.0226242686703188,-0.0487582419472348,-0.00782815454575353,0.00019257979319305,0.00866497429057229,0.0521644940316172,3771.75017508821,0.99915100292955,NA,2017,NA,NA,FALSE,FALSE
"a_spqrt[2018]",0.000863939924253273,0.000394446105921699,0.0227894250553106,-0.0487406784412354,-0.0082019290848183,0.000189764799188461,0.00961286251443962,0.0528090298773108,3338.03888494334,0.999971090680078,NA,2018,NA,NA,FALSE,FALSE
"a_spqrt[2019]",-0.000108020211664629,0.000360703576347049,0.022949349836896,-0.0482612305709849,-0.00862855287449597,-0.0000386735226528732,0.00800794842781114,0.0519882595888071,4047.99414803927,0.999866677752314,NA,2019,NA,NA,FALSE,FALSE
"a_spqrt[2020]",-0.000760806304065317,0.000395048673178138,0.0229967579994334,-0.0514126519864545,-0.0090901687799067,-0.0000732081135195693,0.00815756011484347,0.0465733614430542,3388.69135803692,0.999732952557137,NA,2020,NA,NA,FALSE,FALSE
"a_spqrt[2021]",0.000963549177858071,0.000379145408276281,0.0231237021913235,-0.0501886134992219,-0.00817669098980697,0.000209401835836292,0.00963217770933726,0.052693382405456,3719.65904946653,0.999700683468596,NA,2021,NA,NA,FALSE,FALSE
"a_spqrt[2022]",-0.000147671612860758,0.000365722256149428,0.0232385669703176,-0.04899800329749,-0.00876409360812632,-0.000148453534681158,0.00831629565976646,0.05241182682648,4037.53133720337,0.999032488491539,NA,2022,NA,NA,FALSE,FALSE
"a_spqrt[2023]",-0.000236799031450997,0.00035668587706292,0.0234207192325651,-0.0519302932661177,-0.00852844093641758,0.0000497028595752248,0.0090521012299331,0.0475189306649926,4311.50235760548,0.999571328579486,NA,2023,NA,NA,FALSE,FALSE
"a_spqrt[2024]",0.000125115388372463,0.000411506909417515,0.023579204698885,-0.0503074771553004,-0.0087178460512525,0.0000202793857518648,0.008610794176441,0.0510763919168671,3283.25067453105,1.00244287954541,NA,2024,NA,NA,FALSE,FALSE
"a_spqrt[2025]",0.0000243483560491984,0.000366040976223273,0.0228032814840918,-0.0481458983619368,-0.00827176406850901,-0.0000144693898465561,0.00771462823028,0.0504419583702923,3880.9253272817,0.999877900821233,NA,2025,NA,NA,FALSE,FALSE
"a_spqrt[2026]",0.000616867140199394,0.000510049748500116,0.0237563657487002,-0.0507923673923311,-0.00810115517917968,0.0000377316822996965,0.00904516206967205,0.0538431851715706,2169.3764956771,0.999979935616594,NA,2026,NA,NA,FALSE,FALSE
"a_spqrt[2027]",0.0000307099950903658,0.000407629999713458,0.0238835262492608,-0.0482776101800392,-0.00864920096758714,-0.00000226515115960053,0.00842024751781754,0.0526746151814493,3432.92739795579,0.999957357295946,NA,2027,NA,NA,FALSE,FALSE
"a_spqrt[2028]",0.000141236003107042,0.000453375201568891,0.0228695708859265,-0.047289290807472,-0.00891669352565533,-0.0000161313810286381,0.00793387824606755,0.049145124560613,2544.4885927296,1.00016710033653,NA,2028,NA,NA,FALSE,FALSE
"a_spqrt[2029]",0.000367196579507797,0.000527923924544163,0.0238244632004036,-0.0464284317190497,-0.00804899751373137,0.0000848393942887364,0.00853990402134137,0.049398503531074,2036.58978215566,1.00175025672726,NA,2029,NA,NA,FALSE,FALSE
"a_spqrt[2030]",0.0000781427252327132,0.000419467492302087,0.0231595846323589,-0.050903868636799,-0.00861219280872687,0.0000241614835665406,0.00873840047584499,0.0500060753463558,3048.35058314495,1.00012617778351,NA,2030,NA,NA,FALSE,FALSE
"a_spqrt[2031]",0.000476095031537311,0.000337494210219284,0.0215526791981711,-0.0454945071939685,-0.0080831501534115,-0.0000147907664885878,0.00864399848639832,0.0493799368930824,4078.21272804452,1.00022116641291,NA,2031,NA,NA,FALSE,FALSE
"a_spqrt[2032]",0.000547164006991904,0.000365963335336899,0.023212403737278,-0.050000591347984,-0.00808427462793092,0.0000917748225582546,0.00866948250928863,0.0492350015042824,4023.13936676467,0.999069489044487,NA,2032,NA,NA,FALSE,FALSE
"a_spqrt[2033]",-0.000221088389239387,0.000337251197456597,0.0224069647664333,-0.0502551307958411,-0.00877049912047528,-0.0000329051881346896,0.00787489535016641,0.049377589463083,4414.27171167945,1.00010892561085,NA,2033,NA,NA,FALSE,FALSE
"a_spqrt[2034]",-0.000506994827747284,0.000575166040690298,0.024175731334663,-0.0482974282225397,-0.00883381822687451,-0.0000534488658673417,0.00817962311555595,0.0482896890089176,1766.74051696142,1.00086455652571,NA,2034,NA,NA,FALSE,TRUE
"a_spqrt[2035]",-0.000481030843697954,0.000429855315738981,0.0231328278821013,-0.0519316085701956,-0.00902375063998199,-0.000163319849470245,0.00752007225540227,0.049807656186572,2896.09530497126,1.00219848382038,NA,2035,NA,NA,FALSE,FALSE
"a_spqrt[2036]",-0.000148942996577196,0.000377966464835005,0.0219911222712818,-0.0471836808750934,-0.0086417796231907,-0.0000375670413744605,0.00799988738967446,0.0487907360935014,3385.23053167126,1.00042692035988,NA,2036,NA,NA,FALSE,FALSE
"a_spqrt[2037]",0.0000826222018255179,0.000430997360128506,0.0233100968605464,-0.0483863033624708,-0.00897145686703997,-0.000125657867526576,0.00858046074188771,0.0532435074302875,2925.08799946121,0.99999100889846,NA,2037,NA,NA,FALSE,FALSE
"a_spqrt[2038]",0.000231695100402285,0.000347284344106033,0.0238173643127393,-0.0502703935377851,-0.0082098155518444,0.0000351908935198648,0.00886554978179775,0.0527780092773033,4703.45495051835,0.999258073871771,NA,2038,NA,NA,FALSE,FALSE
"a_spqrt[2039]",-0.000355297522079202,0.000332032882583885,0.0224062019130231,-0.0499460742515124,-0.00861272490159833,-0.0000169544717468141,0.0080868923612178,0.0490926552415316,4553.80363017367,0.99969898380333,NA,2039,NA,NA,FALSE,FALSE
"a_spqrt[2040]",0.000422608126254822,0.00037791404604964,0.0225082334673563,-0.0457365193021685,-0.00792508341689074,-0.0000386584784029431,0.00835827746588981,0.0524270607296274,3547.29049269562,1.00078992587942,NA,2040,NA,NA,FALSE,FALSE
"a_spqrt[2041]",0.000346756605099739,0.000366806418461831,0.0235559512126086,-0.0516817788095268,-0.008599301043526,-0.00000394178250052909,0.00908123026893401,0.0521417375335933,4124.08340138704,0.999795693858259,NA,2041,NA,NA,FALSE,FALSE
"a_spqrt[2042]",0.0000233656250207408,0.000388324264073512,0.0230372562178434,-0.0483249054409446,-0.00897277415264315,-0.0000110883747642093,0.00808680892285682,0.0510484647629702,3519.43095291024,1.00100084987553,NA,2042,NA,NA,FALSE,FALSE
"a_spqrt[2043]",-0.000410412440175181,0.000377408940569717,0.023163357361502,-0.0509082979123757,-0.00901034681095623,-0.0000527922793598752,0.0083850474038961,0.052219849483591,3766.85277776132,1.00037094993635,NA,2043,NA,NA,FALSE,FALSE
"a_spqrt[2044]",0.000767264768654363,0.000301356133340062,0.0221606171138655,-0.0460005050691809,-0.00792152067127022,0.0000804088616588382,0.00935562427777781,0.0512865666078248,5407.58843560142,0.999756234211283,NA,2044,NA,NA,FALSE,FALSE
"a_spqrt[2045]",-0.000033335463931662,0.000331298253988022,0.0232479738985439,-0.0519158514910589,-0.00866289682961939,-0.000167303109334268,0.00808124140029702,0.0503799152156414,4924.1573766029,0.999501729710216,NA,2045,NA,NA,FALSE,FALSE
"a_spqrt[2046]",0.000624940771180177,0.000469599233873115,0.0236673967048459,-0.0469156463825489,-0.00788203850326644,0.0000631362795730407,0.00830754624177759,0.0520560357484278,2540.07313522231,1.00153693690207,NA,2046,NA,NA,FALSE,FALSE
"a_spqrt[2047]",-0.000389245231462569,0.000468527610430617,0.0236497057430486,-0.0507715273156929,-0.00892932572538576,-0.0000861925990977971,0.0078687410873804,0.0531783937063611,2547.8925261846,0.999569296761651,NA,2047,NA,NA,FALSE,FALSE
"a_spqrt[2048]",0.00000811579857018982,0.000446413969652627,0.0239956849403759,-0.0525129073823418,-0.00857066701859481,0.0000226418690523364,0.00900394253373671,0.0491521155980498,2889.28743616373,0.999918900801943,NA,2048,NA,NA,FALSE,FALSE
"a_spqrt[2049]",-0.000137959495570972,0.000336471039439335,0.0229625392145159,-0.0524731921834375,-0.0084863036368368,-0.00000224908629405683,0.00890755612442767,0.0494578606659519,4657.40968952534,0.99955833632909,NA,2049,NA,NA,FALSE,FALSE
"a_spqrt[2050]",-0.000415163553627393,0.000437112388015091,0.0242828334541147,-0.0543546078074365,-0.0090345464634759,0.00000977243247182257,0.00883240371571531,0.0484071870283548,3086.11775264298,0.999860946800269,NA,2050,NA,NA,FALSE,FALSE
"a_spqrt[2051]",0.000269522284792077,0.000429385953981744,0.0233709823015348,-0.0507411664711859,-0.00760503710232789,0.000191023709871839,0.00832199713871698,0.0502970671051458,2962.49936250508,0.999651296345014,NA,2051,NA,NA,FALSE,FALSE
"a_spqrt[2052]",0.000272790657268268,0.000414061509330666,0.0255794636906105,-0.0552455058106168,-0.00870622684868123,0.000100489846555597,0.00928574866231213,0.0575949037471125,3816.39350034916,1.00013152389162,NA,2052,NA,NA,FALSE,FALSE
"a_spqrt[2053]",-0.000454562499547923,0.000447544843023322,0.0233058564429553,-0.0526560394013906,-0.00856245402327289,-0.0000346215687690616,0.00772141353171397,0.0496067868803744,2711.79602380977,1.00095940000655,NA,2053,NA,NA,FALSE,FALSE
"a_spqrt[2054]",0.000175025811456262,0.000295533757856403,0.0211439668939207,-0.0450639419376028,-0.00819713619645026,-0.0000707088846598175,0.00810715313719785,0.0462728761491487,5118.68905276513,0.999907077122657,NA,2054,NA,NA,FALSE,FALSE
"a_spqrt[2055]",-0.000135991438358159,0.000422876211595877,0.0232802172613724,-0.0487107374054081,-0.00823955112033827,-0.000101464059851303,0.00807151269531463,0.0513861633406395,3030.73209308088,0.99961803359008,NA,2055,NA,NA,FALSE,FALSE
"a_spqrt[2056]",-0.000529023305890062,0.000383996575273561,0.023027700679301,-0.0511860396999823,-0.00862014885759524,0.0000209828181766057,0.0082135450957824,0.047360176702447,3596.22163410874,0.999186474381493,NA,2056,NA,NA,FALSE,FALSE
"a_spqrt[2057]",-0.000579280423549605,0.0003824642169439,0.0232203514999646,-0.0537793114734555,-0.00891987761730199,-0.000233584573625249,0.0080292224471311,0.0488935722984037,3686.00534777152,1.00037497900318,NA,2057,NA,NA,FALSE,FALSE
"a_spqrt[2058]",0.000402919950774652,0.00032675451310778,0.0230035335182292,-0.0476265288523193,-0.00808182927249114,0.0000488858046191579,0.00888070582641982,0.051700701127865,4956.16680632964,0.998982368023943,NA,2058,NA,NA,FALSE,FALSE
"a_spqrt[2059]",-0.000232867637402867,0.000476497436633722,0.0245835690266078,-0.0514313235694894,-0.0093268226505805,-0.000156459981572136,0.00848162327144012,0.0523592739493854,2661.75899356986,1.00091388266561,NA,2059,NA,NA,FALSE,FALSE
"a_spqrt[2060]",-0.000509132184617644,0.000334813090791161,0.0227085688955347,-0.0529461460892029,-0.00888578164477523,-0.0000502867867209448,0.0078086063433655,0.0483902403524646,4600.17836572962,0.999130824060433,NA,2060,NA,NA,FALSE,FALSE
"a_spqrt[2061]",-0.00074399596577915,0.00037399442214995,0.0233075728715236,-0.054854765785109,-0.00920651349711251,-0.000103921076788285,0.00807206228025889,0.04977357360021,3883.86254550825,0.999763792703799,NA,2061,NA,NA,FALSE,FALSE
"a_spqrt[2062]",-0.000591169089623777,0.000460432778447449,0.0247160509092103,-0.0563804639666783,-0.00911026844268628,-0.0000765903319368837,0.00807710898358447,0.0497618488990315,2881.54691471195,1.00212134306195,NA,2062,NA,NA,FALSE,FALSE
"a_spqrt[2063]",0.00133933399377897,0.000422580906710854,0.0245485880145163,-0.0485224989740968,-0.00760663433305175,0.000158629383677115,0.00931561722462036,0.0595467322041863,3374.68540792018,0.999599173219887,NA,2063,NA,NA,FALSE,FALSE
"a_spqrt[2064]",0.00132184586719287,0.000394581251128924,0.0238886885044688,-0.048499020926045,-0.00787306438731364,0.0000808017756405355,0.00898838310629256,0.0570813487886368,3665.31854298517,1.00139994906213,NA,2064,NA,NA,FALSE,FALSE
"a_spqrt[2065]",0.000318174412847961,0.000426346214634706,0.0230058583777581,-0.0467372434588278,-0.0080520932678932,0.0000534305670195037,0.00875818113546954,0.0529698026451112,2911.73643682951,0.999256416309969,NA,2065,NA,NA,FALSE,FALSE
"a_spqrt[2066]",0.000953736719111742,0.000353228795886959,0.0234684418547528,-0.0494323032567681,-0.00823513021062517,0.0000821318358260182,0.0090121680016673,0.0542006365263134,4414.24375189608,0.999254870056867,NA,2066,NA,NA,FALSE,FALSE
"a_spqrt[2067]",0.000529550942003005,0.000418142193057485,0.0239309219289679,-0.0517295199229681,-0.00815845995750876,0.000133233605268091,0.00906813208212952,0.0542398756016693,3275.44924777816,0.999950405886776,NA,2067,NA,NA,FALSE,FALSE
"a_spqrt[2068]",0.000798619096596914,0.000396039127279817,0.022776800999805,-0.0486400416716829,-0.00775122054574711,0.000234890880375864,0.00927440664516473,0.0486044985774827,3307.57168289635,0.999607800972715,NA,2068,NA,NA,FALSE,FALSE
