"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
1.20726791287613,6.0579142158452,-0.43579410109463,-0.546660606189858,-1.34413477249748,-2.32859610801561,2.87076375629849,-2.0726922978237,-1.1791025381661,-0.226509935178355,-2.07874321901712,-2.6436781026204,-1.19131185320737,-2.69592554986267,-2.29808077202731,-1.43427063926982,-1.26914588686976,-1.8437629348771,-1.4480755102536,-1.48624006003374,-0.831347551109942,-1.85583844256526,-1.26300473396748,-1.16537321077588,-0.86323766822532,0.880115841756993,-1.65768778136956,-0.175395420576994,-1.59420523527441,-2.04089661599474,-2.253413146114,-1.55662516981871,7.20910613141292,-2.343647020374,-2.98811377672717,-0.352943020604868,-2.0222320949227,-0.451472208763087,-2.70362362324472,-1.35942155863615,-2.00169308513298,3.88130999050312,-3.36000720317688,-2.18508407569919,4.41091082185182,2.76201589309888,1.89892550803058,3.67427772230774,-1.68508190020841,-1.07241053047645,0.946427361961825,-3.1761265252716,-0.974566779763627,4.73639671693378,-1.64051520760333,1.17472931511881,-0.443170685044654,-1.32332977525246,1.43646338771826,4.07688238315147,0.82624148503386,-0.953893396639379,4.12200240951196,3.1776598613368,-0.369599642670414,0.404529542275847,2.30720951070268,-0.430017924575079,0.373889357840298,2.68201269005991,21,"dev+barren"
1.12424671793679,7.09712985871288,-1.47866438184162,-1.54107952446923,-1.24506877377871,-1.98418018980551,2.30515751912153,-3.17973318760555,-0.33150572015399,-1.75357111715677,-1.92711653256946,-2.63150158015277,-1.7877428269104,-1.81245998180197,-2.15368491683303,-1.50115896344662,-1.02221509240025,-1.62488533973901,-1.09163074172085,-1.32770560528977,-1.35844530224378,-0.941989516426973,-1.33951508586766,-0.250144921512904,-0.128809634657525,1.41919191204484,-1.26475441100926,-2.05780185449453,-0.849175524767195,-1.93434541161267,-1.6804142534903,-0.63109005078453,6.30564538522994,-1.90651190419664,-3.42934158342737,-0.481253349334216,-2.87739776567133,-0.817527933240532,-2.56928075887619,-1.01056725356951,-1.75026593549336,4.59796382337456,-2.19331652056109,-1.77100424575095,4.31322511976226,2.48787512828931,2.78918813853181,3.20669542646945,-2.30400757645144,-1.63326554946904,1.85282019546654,-1.48600752539916,0.27163008495433,5.25994443131574,-0.622258130816684,0.993115356606875,-0.519693108663271,-1.69094824759429,2.11363552897715,4.39436590809398,-0.830511776226048,-2.05417667426758,4.36332027308459,3.02022973894546,-0.30432673115485,0.443078950885628,2.45010717497963,-0.302427886324534,0.727945970695944,2.59405844868381,22,"dev+barren"
1.19036679520529,4.66490368063915,-0.496972494057792,-1.51269029522432,-1.82536811045791,-2.04694793763889,1.50907270759809,-2.19710863232119,-1.13909227694317,-0.681737806808138,-2.20835676582635,-2.48678449390944,-2.01687221164923,-1.94168972297929,-2.07763154844997,-2.21770402182492,-0.915127953022702,-1.83633884425516,-1.42609127124417,-1.62395170284309,-0.814456555218438,-1.39907576548708,-1.20635494428042,-0.643288018853692,0.221873912253762,0.519728127734337,-2.35205826080646,-0.385321442349141,-1.5492985979366,-2.20547018259742,-1.39530065262271,-1.66346103629577,5.35115174585683,-2.17002743426829,-3.15534947787883,-0.627371803576817,-2.32683349566791,0.172570958179832,-2.31268399907401,-0.820928654052033,-1.93494219856382,3.4077684262936,-2.39831668603056,-1.77677739895027,3.55012584778444,2.38951950800963,2.2554858244568,3.59380283071759,-1.82846906343069,-0.563492131682705,0.197742099646836,-2.44997392751217,-0.20446031933437,4.35825841393224,-2.29617462799909,1.39225702499296,-0.180663273515356,-0.800646370561149,0.309457572280891,3.60263973613738,0.0906094913594576,-0.881507663963892,3.19426442983021,2.95746782957408,-0.311945416795311,0.442490598962768,1.7950819284995,-0.411903050630685,0.498224945656127,2.6977542273196,23,"dev+barren"
1.21195241626216,3.87879101010393,-1.87489367554923,-1.02620242204479,-1.55059878387867,-2.22944197909295,1.32144031911962,-2.38055053247718,-0.565523358724339,-1.83602219229892,-2.22723580385916,-1.73025809162559,-0.46688244595281,-1.76864725206112,-1.30873596021477,-1.34718721492232,-1.31524355862867,-1.23651973317049,-1.02031948809795,-1.90421768045672,-1.15793900112989,-1.69509152657298,-1.25504928901884,-1.28226451002698,-0.770068464481757,1.20507035420101,-1.93397558792278,-1.95785478876143,-0.56131687107647,-1.50427886716149,-1.07223079483594,-0.453116144602215,3.9887785646381,-1.45873666646422,-2.53879252387867,-1.07673951958064,-2.45140527009669,-0.380878380850614,-1.95853154749708,-1.63042827469298,-1.62980143656113,1.81560947443314,-2.93887644393174,-1.69052738392632,2.61468384550665,1.60151121529697,1.35538168766614,2.50526534209559,-2.32975006610489,-2.36761081099219,1.64624528327248,-1.82435374486174,-0.679529280047418,3.19605042614688,-0.695495796453935,1.03920681164816,-1.14852724511284,-2.40063565114417,1.4941331931486,2.62949167398708,-0.826305024982705,-1.98912271602572,2.35199053025467,1.79591002916052,-0.488691995071231,0.533494802494776,1.49066432598962,-0.164984619111698,0.608768169496804,2.59440602009759,24,"dev+barren"
1.2053211699178,3.97474277389626,-0.523022359118436,-2.07336705921432,-1.41603431975788,-2.37899372435672,1.58925069832387,-2.21242412321324,-1.44849435592521,-0.977614168238686,-2.29015692022801,-2.79491409700013,-1.31386448450594,-2.3841751824514,-1.35675585585119,-1.8519955786296,-1.43613480695168,-1.81105288926359,-1.96740754647931,-2.2681939178132,-2.07863222256722,-1.48145336194418,-2.32674647680851,-1.15468069123406,-0.650795487918971,-0.452762984303677,-2.2808538890306,-0.760339411055484,-2.40125391521317,-3.06387843335765,-1.0863372027341,-2.27076224354116,3.78116213509798,-1.7452793329964,-3.84290832571473,-0.18690939328926,-2.20095519242499,-0.784933144995793,-3.48426555646122,-1.17422640059711,-3.51436628652338,3.05072583203127,-2.26960849686187,-2.64237355042479,3.75335582188252,1.48623882704348,0.870591325423112,2.61881138992495,-1.73192872186112,-0.924906001762529,-0.732055811614359,-2.89165312458877,-0.595467993262181,3.71083329990903,-2.25311742654145,0.437511730865598,-0.820895896073329,-0.841393048239458,0.52275031151375,2.77513337329823,-0.0512952816670846,-1.70483890876877,2.42704061887278,1.70755168308117,-0.721384189771956,0.66015509304604,1.68326768515711,-0.198801687805451,0.563481768392859,2.68445279005015,25,"dev+barren"
1.29269101914387,4.43191535776491,-0.695869772026717,-1.42500957180517,-1.34933478203281,-2.07934212622439,1.61913767661107,-2.25744851329718,-1.17875092992578,-1.03834100679795,-1.51350824517736,-2.40285129159544,-2.15148860574905,-2.10780360861436,-0.914144571680031,-1.57043045344837,-1.17697223503571,-1.96136888094178,-1.20845691534086,-2.61747690223239,-2.51426367676153,-1.53673207026772,-2.60628718977562,-0.979886631690021,-0.744651700958225,-0.233812510109138,-1.35272302736209,-1.08059987865069,-2.03559547141532,-3.51838853746341,-2.10376994749036,-2.54351245003012,3.40278987343102,-1.62638812381496,-3.07303212947654,-0.453065103457217,-1.68179038066232,-0.864208945592508,-3.32948327614806,-1.34756853831315,-2.38991826065577,2.87034422465998,-2.51449855362093,-1.45370804017612,4.10450928671859,2.01188139238992,0.209093359882469,1.72735882030343,-1.43083132029958,-1.20775028124608,-0.589620602082992,-2.13001393695373,0.0522410252067749,3.77369514364447,-2.5828786200526,0.133973250256947,-0.411648748098569,-0.887361835900643,0.914135515624227,2.68352187184728,-0.0738911710376119,-1.57545137936144,2.40729038406576,1.6584506259397,-0.903713747211926,0.539012793394266,1.7862356814115,-0.323514862006675,0.614523692898988,2.71586944772339,26,"dev+barren"
1.17570814308201,3.80249820512875,-2.36829536358586,-1.39195940546998,-2.36650021392943,-2.30502159420374,0.389803916786763,-1.24426442006637,-1.35805159768576,-2.14178259382234,-2.26833178761956,-1.8452627477901,-0.711561500336174,-1.99996160673285,-3.06567591354445,-2.19722455902113,-1.44695452713474,-2.09400582400515,-1.33539822652702,-1.27359710675637,-0.699461456102869,-1.15943560980978,-0.293080034178735,-1.45061342196596,-0.496826421022672,0.403564755307503,-3.27509597923372,-1.58391493420413,-1.20710133732461,-0.0664715732349343,-2.57189164945224,-0.392926603903908,3.56989115538373,-3.07202777912983,-3.89838791063918,-1.26661540916116,-2.62787534119535,-0.617467194537187,-2.39152260546699,-1.7680721098296,-2.18397967030667,0.767397191169478,-2.85994538465438,-1.48992505837279,0.802803423952884,0.87755507596462,1.72082368060498,2.09787278000906,-1.59406141857735,-1.24563321093175,1.68986243694187,-2.7774083829845,-1.79816196050666,3.02576272014573,-0.521064949815363,0.165380804997052,-1.40221767437876,-2.09897394482466,0.629013995746181,1.7140880986032,-0.549621635961162,-1.82116446163769,3.04553120879011,1.95642568341203,-0.955012596746031,0.511671824138652,1.50067888327137,-0.594005779145465,0.477736702378742,2.59774519905143,27,"dev+barren"
1.23658762333887,3.00480314689011,-0.392325459469121,-1.26481241327586,-2.73432889984543,-2.38990245074492,0.427290244236834,-0.143263040199846,-0.91095037505616,-1.06040623429277,-2.18656544308553,-2.16203925908854,-1.35796807424457,-1.83111908743604,-2.71943606113863,-1.79877678994282,-1.1396197938113,-1.1848121830677,-1.21659576148728,-1.40471699471417,-2.07776809117947,-1.46433712288344,-0.9990132216816,-1.62684092382577,-0.39671364142375,0.022511710815496,-3.29427495704492,-0.736752517816053,-1.61659769998318,-1.66601288340516,-2.31730036751551,-2.16398090324314,3.27474397673145,-3.41988531565015,-3.83870707296422,-0.625410963415392,-1.55435336966172,0.186370871547894,-2.58623582829693,-1.26037548680185,-2.23562085173327,0.398021982112995,-2.15159268025892,-1.13684582598023,0.378721174091817,0.45473545214343,0.43009503863829,1.80789639599683,-0.600326084336418,-1.58545347753532,-1.06712640230735,-1.62633036983249,-0.683983985001573,2.02414349840923,-1.701637062356,-0.0267686964351113,-2.06676120016946,-1.17217426391225,0.763048683506668,1.41851407441709,-0.105534862461363,-0.557278213540743,2.64319400284693,1.70324038750067,-0.887757389616469,0.478786648051752,1.00601236404772,-0.636482405426464,0.676538262794739,2.68450859322216,28,"dev+barren"
1.07644272632982,-0.541494858677405,-1.76712579502718,-1.48140848671132,-1.83949801444343,-0.885449758146129,-0.97732221199306,-0.299439685287837,-0.0894041732521184,-0.842870649560202,-1.42244417430233,-1.8266657968375,-0.988616569804034,-2.22431128726315,-2.27884604154521,-1.33304327711137,-1.4875838954023,-0.751504646896514,-1.1698103734662,-0.439412618099541,-1.61949529673787,-1.79844948788479,-0.561676561949187,-1.13676987198199,-0.579127258,-0.309964755785344,-1.42049966982142,-1.53408549144274,-1.20755720131676,-1.68802228845103,-2.02549544588045,-1.13913831024111,-1.17960357408001,-2.02954676336734,-1.33696121754698,-0.837735674943101,-0.987471720434345,-1.016498460625,-1.93375455234769,-1.24446553465921,-1.43776800986458,-1.21759207338654,-1.13663069257672,-1.39650443264397,-1.73578576002361,-1.13939239422664,-1.01027265883014,-0.326090053522661,-0.686261971822137,-1.04648636414142,-1.0719363702462,-1.8506634839667,-1.55378000064209,-0.21610484300431,-1.05970589888502,-1.13227190508832,-1.77843917733604,-1.35555328810737,-0.273497765391906,-0.570709243235041,-1.00562453487878,-1.65761058916524,-1.18623726492221,0.39186484306564,-1.23896619302461,0.514548125322545,0.244034511334064,-0.074570025367213,0.415825890663102,2.63058412450039,29,"dev+barren"
1.11275109157145,0.0609042626571596,-1.34112616109941,-1.23658484958881,-1.14571803376018,-2.09796924520102,-1.0650059010778,-2.20228513883304,-1.53431934419138,-1.73270096598226,-1.63957837587841,-1.00279125935664,-2.121292651187,-0.689905910928459,-0.616880179019593,-1.81460281492356,-0.817481189553956,-2.46741808046705,-0.91113935024107,-2.29247632881591,-1.58831065650128,-0.981215358100087,-2.07835887569977,-1.09478010270751,-1.79839457036484,-1.540499493174,-1.76983704336071,-1.58260422472609,-1.69536448057506,-0.942072549744854,-2.08943406277585,-1.42287920416804,0.430242146712247,-1.21889050157302,-1.08883974337663,-1.25781087970893,-2.23351824615683,-0.800281200839286,-1.47363586461925,-1.25888755084407,-1.78649549687376,-0.372153251320267,-2.21607882669432,-0.864499047047569,0.486754082846015,-0.200727102416416,-1.11644625840026,-0.932286828044796,-1.88656229258581,-1.21416149738354,-1.59428112282817,-0.966136270913172,-0.744457666626841,-1.21055934469148,-1.97586050420075,-0.577445961719761,-0.609275415967742,-1.52959157101656,-1.6229958093224,-0.744802565549105,-1.0269155271121,-0.690819454986883,-0.489798715819984,-1.13535375492913,-1.30486343839604,0.57650022342804,0.211056514406787,-0.221034972258014,0.719675831726043,2.66334542543141,30,"dev+barren"
1.30446296410799,-0.724304251466604,-1.36356462517488,-1.67918777932647,-2.16514459588092,-1.98669910413705,-1.14333157987249,-0.64302670028167,-0.698239603649937,-0.825655816893498,-1.70694036832235,-1.2210664390102,-1.93803691777665,-1.70284144988964,-1.03248897476771,-0.710287253298143,-1.93529397619334,-1.32243357818717,-1.28475319069585,-1.64397249616514,-0.635809396485974,-1.37859009805481,-1.19442911260232,-1.4254899154724,-0.946999618386633,-0.666503614956034,-1.40717733885721,-1.03439314048688,-0.391622772546493,-1.40860344685401,-1.64275542456101,-0.745077617026185,-0.984346173889313,-0.621897249291944,-1.31102280618683,-1.53296799422159,-1.43967942716236,-0.446270455228935,-1.73133018769329,-1.04171609769651,-0.421146047141279,-1.35615606775301,-1.72322102200409,-1.63734871943183,-1.85336346302411,-0.74851209459157,-1.15115624175389,-1.13484271135672,-1.61020155453209,-1.48173428265282,-0.869385360120274,-1.82834319818476,-1.26339872692481,-1.6944633644351,-0.552868716768144,-0.746222732345864,-1.59686814446734,-1.07563419806688,-0.751856705592092,-0.556495900190259,-1.10016634075379,-1.89374536694832,-1.11214285791107,-1.14104081946539,-1.24469342060452,0.497536782193198,0.127909343416108,0.0231591554696686,0.707955145458942,2.62885736012699,31,"dev+barren"
1.1796870183498,-0.0630030167684604,-1.60541563069278,-1.5876391461346,-0.804611816042016,-0.885234552202917,-0.850260970141588,-2.40669789128719,-0.932024589274077,-1.12127687718056,-0.0397091268756964,-0.953348875272412,-2.18322401575033,-1.69492829876643,-1.83378091549945,-0.676801102680389,-2.87634000702737,-0.854253098071503,-1.48735970792076,-0.998133431599396,-0.534565648753468,-2.0038608229808,-3.17686193050005,-1.20196714904302,-0.755725415199778,-1.37900023106797,0.278918610268383,-1.77819294045075,-0.705544846265596,-3.21158364810413,-0.93145151205405,-0.734585087056426,-0.698205452092659,-1.3166171822501,0.135792113486482,-2.64325048489922,-1.51624408490154,-4.71862153502222,-1.06505872300047,-1.29337544189522,-0.834694675200252,-0.514025251696095,-1.13828237190689,-2.47433675520365,-0.258839575255636,-2.57835162623187,-2.02623795592661,-2.7337620295481,-2.68129037684174,-1.04472643412931,-0.354485125077285,-1.52566404443972,-1.42771571360294,-0.565228485042065,-0.436259717129507,-1.64580551488195,-1.66623780396446,-1.47304068818218,-1.33564983031798,-1.62034434862493,-2.34955728402576,-3.30720005283496,-1.82128585523332,-2.12233728621972,-1.48486317491158,0.486401772485977,0.442220224678415,0.910088526164286,0.467909283996073,2.65972876163204,32,"dev+barren"
1.15703419365881,0.012629886309748,-1.01802819815801,-1.33866518874188,-1.52068007612582,-1.07362048988178,-0.775888297365479,-0.43408760682214,-0.160653123564599,-0.330882864897519,-1.82559153657975,-1.77362569525771,-0.987142340356454,-1.47333682099692,-1.15372985283597,-1.44287479017107,-1.87338534689197,-2.24138225165967,-0.916362467320186,-1.17815279742123,-0.347103769094381,-0.649469281373026,-0.701097847236271,-1.4063162251918,-2.94354766604607,0.411249629188801,-2.85674712849911,-0.841495652739597,-2.31485703256389,-0.0716254666902005,-1.81221661879523,-0.41635854817505,0.256935667347487,-0.949003964816175,-2.40723411145596,-1.79590778113641,-0.63533531462976,1.48714652359626,-1.43278000175523,-0.892688765814735,-0.826002298822181,0.128397042685255,-1.23044459727281,-0.371272512354015,-0.541642529346401,0.242084593701208,-1.10737989049376,-0.99949265909506,-0.586943948540242,-0.870784521485736,-0.345526782526466,-1.95878303922423,-1.27893154743412,-0.899757124572804,-0.916437143965353,-0.484588417342622,-1.49964436698268,-0.0424541564999254,-0.0629627956727697,0.0905406268633395,-0.0456786055407046,-0.79756424909729,1.05844850373463,-0.0721231541025352,-0.872963317093889,0.564270684766948,0.162410230269307,-0.571407469323325,0.707724846061366,2.63990782881181,33,"dev+barren"
1.27601981037799,1.14394741760331,-0.985245504304596,-1.55405285171774,-0.941920530095027,-1.63837613496256,-0.468421659572703,-0.457916666260592,-1.53746247187,-1.31516795358017,-1.23349339865148,-1.02905826317178,-1.76342954615774,-2.06616091987763,-1.55893874963452,-1.30647506549104,-0.269052283545943,-2.09051689104763,-1.02481294188132,-1.44930708669599,-1.61748577348513,-1.18076643755903,-0.479437562747876,-0.849935368886473,-0.262827916273648,-0.771221744023825,-2.52195000845957,-0.87827062254345,-0.835964867418781,-0.116666313221869,-1.6515773995605,-1.80169380860668,1.10473443466807,-0.718203809683005,-3.43705190721704,0.0541588624927325,-2.15441502221198,0.478196746621261,-1.52817262563131,-1.30176718199374,-0.806797494822898,0.163478208363686,-2.0892252008921,-0.946367763295801,0.829400365893484,0.630729049803668,0.382540085911894,-0.748973672646255,-0.165503418178767,-1.33696378557348,-0.925794321741269,-1.45926877071927,-0.856112359209291,0.564031230986913,-1.66971224964582,-0.376577853874161,-0.462227455594753,-1.83189388280947,-0.580916054656389,0.838648294660361,-0.418693479770414,-0.553190004920906,1.42099367436659,0.249663582140897,-0.835204280039606,0.493888276309229,0.595494345017599,-0.401719827658544,0.576109289976467,2.64937892355097,34,"dev+barren"
1.23544823252115,1.0209092352087,-1.77491519167754,-1.43184451719129,-1.81996238011802,-1.99883031695317,0.68271423667098,-1.12002986401195,-0.863121963591589,-1.95509756815593,-1.92545663896279,-3.41930352173372,-2.18780733583014,-0.886160277629825,-1.82300908294219,-0.301560527587857,-1.34556208256525,-0.128162123264072,-1.29341513325397,-2.69768453087095,-1.69645159479064,-2.21847216244368,-1.98004646011223,-1.22258769282526,-1.21348329638642,-1.02116123917223,-2.13519916754879,-1.19739290603789,-2.04407593308599,-1.41994484585488,-1.78812324223973,-1.2520008006021,1.51632576671989,-2.25610986360173,-1.37958972892501,-0.225489552665895,-1.24096621323049,-0.632096423255022,-2.234055918906,-1.19762784696604,-2.48830435254824,-0.0659443207738977,-2.1211350292523,-0.325047485500573,-0.188616325138253,-0.573382754937018,-0.314633495979765,2.18143780199008,-1.87403184138016,-0.363685006218845,0.336945291666459,-1.94264971760408,0.828800001734903,0.882304587954972,-2.02583416078164,0.0678108689610836,-1.24220020103813,-1.22893059764064,0.105154984455289,0.188930857705083,-1.03786377327684,-1.28173337622455,-0.085541793774883,0.889916938590992,-1.08511558686377,0.738053965814399,0.763431905670583,-0.218220352219194,0.592385665917282,2.55519635992201,35,"dev+barren"
