"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.936285996676022,-1.27624605407071,-1.59623181579884,-1.14168519792983,0.197399306414061,-0.540967928448762,-1.13965781823754,-2.27461527446623,-1.0743897454445,-0.457837131395781,-1.28682322837921,-0.342099866461796,-0.967898387143965,-0.950008495201176,-0.675826527878649,-0.775368409821709,-1.56509910563454,-0.445684893904433,-0.722377619969282,-0.0468797986595715,-0.493413742221474,-2.81859432090116,-1.16382052996482,-0.216258516651835,-0.95460592082178,-1.91103916253083,-1.16499769590701,-1.71846440747441,0.123056858432941,-1.72523348368239,-1.00056816074911,-1.50117524677208,-1.66558931470927,-0.632606942457097,-1.58634724572356,-1.35028701590875,-0.439789249062418,-1.24220211833412,-0.954071496234307,-1.01995088641167,-1.21176681232283,-0.826920934195705,-0.365848430733256,-1.47986754460694,-1.76083903313898,-1.10849207835555,-0.934405604451069,-0.651674884026277,-1.37821034736649,-2.30420759406349,-0.940422714213578,-2.21163911988195,-1.36911265306941,-1.1673912493355,-1.09891458103461,-1.90001131299159,-1.17444863685016,-0.0858558341781547,-2.48991558651804,-1.83243394138912,-0.91283217313154,-0.210016195708081,-2.09865721286669,-2.22037772967355,-2.05152109276085,-1.07472346863328,-1.27984997205494,-0.283628279331491,-1.18434586622624,0.594750105924477,0.0475264428841559,0.171415450920683,0.264533065819605,2.79171595362326,-6550.67426951032,2094,"dev+barren"
0.855453125472582,-3.74575812526307,-2.98456124228559,-3.04548038647181,-3.97706510953173,-0.72641064699887,-3.32852900810242,-2.44336640876715,-3.57588757433591,-2.08508679417597,-1.68613875523708,-2.52727700738558,-3.71508896528565,-3.09306269141447,-1.0626156481634,-2.25794686714887,-2.53166563932086,-3.33546030202086,-1.78448870989226,-1.45083827079428,-1.97586095599481,-3.58111778957786,-1.85924351135937,-1.35226760348418,-2.57183672866319,-3.77665117372252,-2.1067955851208,-2.44744926895662,-2.97331960331634,-1.44605324259066,-2.5142538744275,-3.30895748114589,-3.10781419623297,-3.87775410027148,-1.28662000209042,-2.15312367983196,-0.921246932848279,-2.06664216188011,-2.33227761853363,-2.77308511576162,-3.51691737414843,-1.32476381108472,-3.36295257331898,-3.54087255160811,-2.9855538202213,-1.88412578743182,-4.65665507537499,-3.47925690884006,-2.90459071851555,-2.57703347099343,-2.37992269877141,-3.23395863236432,-3.25934955112102,-0.507959022311407,-1.64855429271652,-3.45831326275014,-4.8156723119656,-3.6036424404493,-1.22530654622744,-3.97135579138645,-1.72604908976088,-2.06629880497246,-1.62710159961641,-1.65393501923911,-2.14129604687619,-2.40040155408847,-4.3545184913047,-4.26941755278155,-2.61814534560364,0.867542360577227,-0.712835525606756,-0.248598558554157,0.20366769744317,2.80539129781836,-6572.86210410644,2095,"dev+barren"
0.938207476830864,-5.12339470677989,-2.800249463553,-2.74935564136544,-0.443532444561137,-2.0303042922331,-3.40062558381743,-1.37034977081787,-1.4180529846519,-3.24470942080776,-3.23321330525849,-3.27276903677161,-1.98030512575964,-3.18063218368448,-2.8881887931221,-2.88671232787187,-2.44104989984784,-2.48837024649027,-2.32521073204291,-1.45995517220438,-4.13248063654118,-1.33911418509348,-2.09751517278246,-2.86246276721649,-1.60556918559364,-2.65134943894615,-3.26825323679872,-1.70636277048667,-2.73335861180263,-2.06917239935423,-2.87291489922821,-2.513668321052,-2.12386606653919,-5.07066496453481,-3.89061214511789,-2.66089651022987,-3.63075828385074,-2.62674088219443,-2.53570676393373,-2.049638569339,-2.81154316763383,-3.47786045022358,-2.25121526826072,-4.46064444626993,-2.92955483420702,-1.77552216054331,-3.0921324898787,-3.1316692182261,-3.12345869423713,-3.4658187897018,-2.17128557341552,-2.42539332058801,-3.25862533689973,-3.51235916480502,-2.69286173170612,-2.63832743164021,-3.8342852577771,-2.93566536513191,-3.21760457505161,-2.05444166293347,-1.12430285531495,-4.49621784414664,-2.08764414060537,-6.04961015606615,-3.12973178032567,-2.62553437021056,-2.6659830199161,-2.39667321001902,-2.85185004618761,0.694917621509421,-0.596358405194834,-0.0701366161462209,0.24343767362074,2.78092603190086,-6563.8495797931,2096,"dev+barren"
0.859529030630681,-2.37607305835002,-3.10682429880018,-2.5594644950709,-5.67546772692159,-2.82972883079127,-3.62415964142758,-3.05353754768742,-4.67608685616238,-1.80411964901823,-2.14325191411567,-1.77434723443685,-2.62074638188351,-1.77183423524626,-1.90027590350471,-2.73658746482021,-2.92410730088429,-2.71770009202594,-3.14310776715231,-3.14932458222914,-1.96655165835785,-3.73036908422145,-2.46026911659049,-2.96847972142747,-3.72279836233214,-3.21321456963392,-2.73926198634264,-2.71984964377646,-1.55868444453404,-2.207100031827,-2.86456325071665,-1.85505759579383,-3.47860978175866,-4.10919380287803,-0.879074156894222,-2.24924479807906,-3.27786612834657,-2.4603025701582,-2.55144057920861,-3.62152342733672,-3.22783804321192,-1.37376621040848,-2.28479960315352,-2.62169506134871,-2.42716805296407,-2.76733539779031,-4.26275847763133,-2.99953841732942,-3.49468839640895,-2.56084983811638,-2.64203006774318,-2.92448460548434,-2.50458202826993,-0.79750479932588,-1.59359787336223,-3.5345117528014,-2.81479414569271,-2.63206631551984,-2.17379127457386,-2.96946382407109,-3.41437014974784,-1.91501180985668,-2.04184556513325,-0.896189300688086,-1.73658536977988,-2.04160024154882,-3.92082511143772,-3.85354957543047,-2.73943206561558,0.901992878393249,-0.239811796847712,0.0668614945969465,0.281263740046027,2.75539518984255,-6580.03289245801,2097,"dev+barren"
0.854691900193245,1.59184127058599,-3.08435159240048,-4.24568594233044,-4.89643139805696,-3.65544514223528,-0.504454299796988,-5.92681902925243,-1.88788093083743,-3.02978958293167,-2.64257122523012,-3.18886297830226,-3.10842722517814,-2.71378036190591,-3.46330174986807,-2.86092450047722,-2.58431841811974,-2.63212209281352,-1.94593712047769,-2.61267524652615,-3.31052998872854,-3.46600242969427,-3.87364932345999,-4.57034898065657,-3.43452950143451,-1.8428530991409,-3.14790300152286,-3.60581858357765,-2.8281034461204,-5.21132633581979,-2.92377743503311,-4.12152430835843,-4.73371906114901,3.1536293105729,-1.53305734071889,-3.78637869676109,-3.30071767199774,-2.35939734798711,-4.75988142372952,-4.59646518781597,-3.21059866406593,-2.91615037612648,-2.95734720648607,0.378727912520044,-3.70264284825131,-4.12947319158246,2.45596368376699,-0.908539989672233,-0.449842471236829,-0.190783458943838,-3.79092383930984,-3.31140887071544,-2.47073882498848,-2.82870393436372,-2.22801127490137,-2.46591802994202,1.48672164375491,-2.3384637858641,-1.81162797073934,-2.66930073430169,-2.88471577360369,-0.891429539886377,-5.05950190687951,1.93440347259412,-1.41467282081227,-3.27512982332565,-1.18625596996432,-1.69353979955594,-2.38336480560954,0.912494431957245,1.74399088212748,0.304579793904251,0.173552358834231,2.85642669631392,-6586.83760993246,2098,"dev+barren"
0.985793863878189,1.1598762536447,-2.30175854113224,-1.66872570858536,-5.59379521705756,-4.59620253063504,-2.14513815497318,-4.56307792284086,-3.42842818884519,-3.94558960634989,-1.38920058048852,-2.74261311777259,-2.96666290035804,-1.60781778554402,-3.3867112260631,-2.24324594464491,-3.22480514509258,-3.68096463570405,-4.30167879641101,-2.44172136835796,-3.55647605571403,-2.10162485792614,-2.61876982085312,-2.21573860158518,-2.73197767451077,-1.35296131118035,-3.79480307719953,-3.42599943320156,-3.97157169255454,-3.77128326574121,-4.08690455656498,-3.44042286077061,-1.45542579385109,0.633965363375093,-3.08079103951564,-4.14875155523392,-2.74046183665469,-4.12516490398487,-4.00685582474723,-4.03815628269971,-3.05700691513013,-2.87602034441696,-4.12188125796614,-1.7964418947366,-3.84493088736593,-3.07180190596366,-0.420090379384251,-1.75733898423812,-1.4111024408523,-1.04830822026599,-2.63251910212897,-2.6142990074374,-3.45207478365086,-3.17654414779947,-3.47924161700823,-2.73455973082173,1.87434057297819,-2.36205403773069,-2.72435591298969,-2.93021378276093,-4.25582750220416,-3.26498383769503,-2.94454809593112,-0.114240967797893,-3.36445942029607,-1.70948373196359,-2.15478045362717,-2.47751250512272,-2.58802521267167,0.816505510125243,1.02179660425949,-0.209229392089224,0.235920879035703,2.75020621961502,-6583.54419301109,2099,"dev+barren"
0.910748023804389,0.232337215624716,-3.55675814993559,-4.15558896145585,-1.81588158139749,-4.44351248511587,-0.849274486322161,-3.68117907911924,-3.54068408840782,-2.14264478995355,-4.13850791334499,-3.88708737148732,-2.19453783401776,-5.28935255314987,-3.00829118265416,-3.99627342192517,-4.00963996763546,-4.09137623134592,-3.46324769134154,-4.0452855141135,-3.25747605556906,-2.76431894549946,-4.1089941946862,-3.64327945612501,-1.0598122401263,-3.04672118020419,-3.74095170191192,-3.84081932683954,-3.53064232230973,-4.31097094031036,-3.34951361625004,-2.96124633210236,-3.23489818421291,-0.00720127698787076,-4.54386693809565,-4.20792284681825,-2.5383493772742,-3.76250293520009,-3.71124538884315,-4.20711804258254,-3.57235600511822,-4.94347271933077,-2.72739971402417,0.435868069961954,-6.03368475466359,-4.80661254483623,-0.331043224276881,-1.70627168616224,-2.05685066733816,-1.71886920625261,-4.26014166204644,-2.87881963054789,-1.83892864844274,-4.63144954634477,-3.56418284692799,-2.07920289469335,-0.960501984527919,-2.76308501180656,-3.54143306484589,-3.75180183530831,-3.59273531182715,-2.56776518762642,-3.79062240239279,-1.66877212255325,-2.80971364272101,-5.52155039767881,-0.271337253490003,-0.197808365390983,-3.04241298507062,0.831224877577648,1.33643679455039,0.027248711664988,0.316714741485255,2.7370801215877,-6567.31125156386,2100,"dev+barren"
0.896782178204774,0.99340640016043,-3.92817129037181,-3.89304257181753,-3.47042301237562,-3.73173025415421,-0.793171896057414,-4.59611084072096,-3.09019133763367,-2.95711104965627,-1.87952536814404,-2.37405003358934,-2.5005646238459,-4.26394877771734,-3.19990568267738,-3.97819660668655,-4.57069479081235,-3.79210517901107,-3.4359148104227,-2.85092911071996,-3.63937733689937,-3.50876394602074,-2.7146163279299,-3.14944727781729,-1.63720298218247,-3.63455172585952,-2.7958747949161,-2.97690263950657,-3.3933479989912,-4.73541042272977,-3.23326551785974,-3.88459463532285,-3.74457705393145,1.74225608356444,-3.19111526045683,-3.95486752303702,-3.34361589222824,-3.03817453960446,-3.52843275083013,-5.55372311869553,-4.38270640508229,-4.26031464492806,-3.96628308927446,-1.4474615265194,-4.99939009061113,-3.0579798890739,0.35442309423837,0.138376964403332,-1.14864006409224,-1.1168634579465,-3.45646002539602,-3.19831708912201,-1.70809488116803,-4.4712922968976,-3.4931840437516,-2.00091970143098,0.520547366994735,-2.79767291900576,-5.22989234137515,-3.4076820770266,-2.81285323262393,-2.11172319120007,-4.96817987261774,-0.883521555370395,-3.60587154015293,-3.28215043257562,-1.69710279424284,-0.346744293437113,-2.88683126698271,0.692971879731374,1.47672080179372,0.13511532236012,0.242925880575195,2.70843153565262,-6579.1479270006,2101,"dev+barren"
0.886678918926206,0.0609218805333634,-3.53679735657478,-3.14755132370649,-2.85232811969301,-4.07101641039786,-2.42109699279037,-4.36808841682269,-3.22231334096376,-4.64589033471456,-4.03433162073042,-4.96527651258587,-3.52195112892968,-2.5222274736671,-4.29322833257975,-2.90251945848396,-3.22019399522771,-2.54441362210813,-3.78906779939147,-2.80894412504739,-4.95646718965467,-1.6207631988229,-3.60130640566486,-3.83153085776293,-2.44755772396979,-1.97563448428187,-4.56635028095937,-3.6111811996783,-2.92585514329352,-3.81134217035975,-3.30283205657784,-2.66439584788165,-3.01914122389951,-0.909565740118557,-3.96231884929083,-4.21841723814153,-1.74681968372898,-5.07661640350582,-4.38301965859486,-4.03463789020305,-4.34640242741463,-4.72214551884587,-3.15342693892443,-0.186266577074381,-4.52624515067487,-4.02755687195286,-0.541984504372251,-2.57558387263033,-1.53394518224833,-2.55425677046574,-4.37670319637428,-2.63720115195753,-0.594170272606473,-4.27814069487346,-4.0791645815277,-3.4476938621311,0.233443110085337,-4.04346923935229,-1.95630206828208,-4.42103310170727,-1.65511501189774,-0.981214614948212,-2.20713489193404,-1.35303423460028,-3.65011246172818,-4.48267700517393,-0.930105004425156,-3.19612645205675,-3.05960809875156,0.723232280181786,0.892250546316498,-0.0181517145222129,0.26227620484985,2.76028352373137,-6579.53902455678,2102,"dev+barren"
0.966771738865287,-1.89062661159655,-4.11822981150469,-3.31119337991111,-4.09497354761955,-3.40206321466434,-2.24840519479421,-3.93767098756117,-3.13155939365939,-5.07142909220668,-4.30227365624739,-4.86365795779311,-1.85058331449472,-2.12744021507771,-4.62776311282283,-3.29442500868209,-3.55605792063723,-3.47380502880588,-3.73817899169338,-3.75178050529158,-2.87533937306712,-2.41800505829564,-2.90635872461921,-2.04391652764336,-2.26468216471326,-3.42092982199933,-4.04173833683913,-4.90755948446722,-2.35754614477801,-4.07628910914529,-4.35415592296267,-4.25304397245437,-3.06968939995569,-0.284484100916413,-2.93272104795841,-4.69009900249547,-4.2674993934776,-3.16548572441345,-3.13220816789773,-4.39809197732438,-4.41640839112277,-4.76886210418421,-4.07852673313486,-0.860628340863903,-4.3161258095969,-4.05216161701137,-1.05089804415802,-3.122131385748,-3.34200169826098,-3.47405650121056,-4.31426792872035,-3.56017537994365,-2.22179292495487,-2.91926654227045,-2.34981647027191,-2.85006435730583,-1.14500032008717,-4.45109708278281,-1.252143761397,-4.19456627357128,-3.73322571174601,-2.22035159777945,-3.27786046791332,-0.790717160926166,-2.00125409247411,-0.788293502125184,-0.281143731185793,-0.643430610997609,-3.19149478011641,0.792172376461804,0.732277429525439,-0.255405473211537,0.273950545310759,2.77199550831797,-6578.34693879156,2103,"dev+barren"
0.959334644290258,1.08269929261975,-2.94044067243543,-2.77545606433609,-4.99894508432608,-4.06208029299939,-1.65739611107761,-3.65807987369053,-2.91836678469349,-3.99966860025943,-3.8492555414914,-4.39676368593259,-2.87482553739953,-3.83458601128947,-3.4998782182323,-3.39172596306682,-3.28834637416817,-2.62426818200398,-4.12851887772441,-4.32679997872873,-3.41994630483228,-1.8123734644407,-4.36724262272402,-2.27727960380358,-2.52566239114823,-3.03705950249741,-2.92561843354113,-2.73175199048482,-3.04201484892217,-3.5983533446924,-4.37894735569092,-4.37233685405366,-3.14913282909332,0.0361420912296065,-4.47611317888343,-4.14635895049391,-4.05320608429179,-4.40277231140164,-3.26024906865833,-3.8846812552629,-4.13001105274484,-3.24207790570037,-3.78644418246259,-1.19514528661189,-2.66939586946071,-3.4727356622167,-1.31809995171229,-1.69001781657787,-2.45132894256279,-1.89311505568555,-4.26688049572919,-3.88926666645606,-2.32127934192162,-4.78317744406258,-3.92571968479887,-1.36641684494717,-1.68806017493149,-3.00343962405715,-2.35250664680409,-3.73836302789839,-3.19030102284239,-1.79195581452766,-2.91164232410398,-2.31418873855546,-1.8177301860347,-1.11997014273745,-2.19702077856148,-0.895220638167519,-2.97057973922913,0.90370698739838,0.817587806008599,-0.241140701487683,0.297093592572795,2.76737119830869,-6565.88701797079,2104,"dev+barren"
0.853000394888474,1.00048885082317,-3.40954823452715,-4.14530565808589,-2.65008105456883,-3.90969274742885,-1.89637828408302,-5.10369910680658,-3.1970611162158,-3.70990976498039,-3.68022135856058,-3.36149227967292,-3.86571485782742,-4.49677027917036,-4.54472865215379,-4.24433060856559,-3.80772617083569,-5.23969788579144,-2.57315298101387,-3.09916903746424,-4.07578909959344,-4.86899485329963,-2.07368108077512,-4.53820848212138,-2.8306738231893,-1.3937262722913,-5.48457352920788,-4.03816822333687,-4.09260025980927,-2.82257420723955,-3.73316975421998,-3.17734173802312,-3.37577189287613,0.489505427808721,-3.91823516152321,-5.03782399348832,-2.61583706932902,-4.24881951786149,-2.8662957952917,-5.27614189359991,-3.15647320759366,-5.34251167841976,-4.26374350936889,-0.69552939614715,-6.06297685253046,-3.83636635092795,-1.47078551004297,-1.59681255098017,-1.11054033019153,-0.211311558739107,-2.65928010034505,-2.99154046451465,-2.86233925661798,-2.37070969069557,-4.12479647454092,-4.69418084629259,-1.14685189422833,-4.17673438420698,-2.72262248823546,-2.28036864509467,-3.66484226390891,-2.03692846232505,-2.85994517732199,-0.0117327845920001,-3.86261236887546,-5.18251928126411,0.0650855576202676,-0.121501242221398,-3.01495320298927,0.826396790507027,0.930582481851606,-0.641221972902507,0.371577048132882,2.76883953703228,-6580.83315875837,2105,"dev+barren"
0.899541245388798,-0.530280961785696,-3.69017646783444,-1.69073152021666,-3.72821766507178,-4.92362084391496,-3.01992810625976,-2.28176585740732,-3.26458860432678,-3.87875211382407,-4.13274052077812,-4.45224796765649,-2.48486693452693,-3.38250696148807,-3.5097426320242,-2.88221820540679,-3.19094786937994,-3.29476577005426,-3.9879785813175,-4.38936961610344,-3.98838616932535,-3.24254523741097,-4.07394371141687,-4.45609287532851,-2.67956276769386,-2.80207166005697,-3.82569659063497,-2.64097054807785,-4.58172236776887,-3.93130179750125,-4.00840383966994,-3.04617347886683,-2.39316377485413,0.307886293223159,-5.46344145815608,-5.68567996747451,-3.04396168993897,-4.08568702260208,-2.68706659393268,-5.0764104615189,-3.66200245556966,-4.63147963494379,-6.07293411133543,-2.42105328619268,-4.34407261073772,-4.0646894210895,-0.0717298123435736,-1.50157236417247,-1.49763036287503,-1.22967936633008,-4.07349524311051,-3.53413983776139,-2.12007181522288,-4.75769836650228,-4.3622817243394,-4.944664682292,0.769596730364251,-3.76229274272359,-2.04500638482935,-3.38469197554559,-3.02816927908014,-1.94993270334835,-2.12332357241724,-2.21448746072196,-1.36680759726694,-2.08898566768943,-1.3512879730652,-1.76482309391037,-3.2840706567088,0.78393287416179,1.11174093734588,-0.18722659310798,0.291333236405451,2.78405957643507,-6571.82239640592,2106,"dev+barren"
0.761879255993367,-0.348622071498114,-3.59520082301726,-3.35244089151448,-3.10378375487872,-3.37284120282057,-1.52263584428957,-3.86502796658411,-4.09711486295251,-5.50709993819456,-4.86970781942002,-3.53846754363584,-4.17695610750704,-3.89267468859703,-3.04072164898894,-3.35106444004347,-3.70299855705147,-4.28169064947283,-3.11977177556362,-4.78370757583044,-4.6115065315841,-3.43324350573546,-3.70242970467653,-4.23298331402501,-2.82351896445554,-2.67817467881328,-3.41972429296342,-3.78035516660079,-2.75323828754074,-2.18953400084897,-4.85126193224532,-4.02267206975726,-2.62642015344144,-0.37370843310162,-4.52972156273892,-5.45564711832733,-2.96057584769875,-5.08097289189686,-2.25988562723081,-4.55615227813932,-2.89120526917166,-5.47688316687548,-5.17739653446387,-1.39842676204507,-4.56875569645949,-2.34765426079718,-2.19453642251731,-1.48102925625096,-2.45484890633202,-0.632034211118024,-5.08585294912168,-4.71682441346278,-2.10299873697733,-3.74724504060975,-3.42119393404195,-3.76397625554527,-2.89689573003057,-3.10396298352862,-2.2152887641843,-3.74895069685729,-4.11874241605184,-1.80172007541514,-2.66250044949832,-0.457008130153804,-3.12239701642615,-4.1032145918679,0.0995080098283592,-1.31159983040712,-3.22931497030693,0.764249853664031,0.960016093386757,-0.274472262156767,0.354017091080299,2.79350221450536,-6578.55915699057,2107,"dev+barren"
