"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[67,124]",0.0000270369322149329,0.000103619949050579,0.0187036966223155,-0.0405749622075376,-0.00666659475719264,-0.00000937259847285249,0.00658694933871859,0.0414008047795128,32581.2806064724,0.99993047964345,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,125]",-0.00000807033522901236,0.000106972680927621,0.0193243211135616,-0.0415523989483741,-0.00700452907162392,-0.00000937378340037692,0.00687390996509252,0.0425188476761167,32633.4305498847,0.999912577579751,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,126]",-0.0000238876124262427,0.000107875530621541,0.0190003988073395,-0.0423544439125679,-0.00703653654445951,-0.000000247179446598492,0.00698639649042954,0.0411325657886982,31022.696448546,1.00006847532138,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,127]",-0.0000522768456485936,0.000106360057422674,0.0187079088728928,-0.0410215526037475,-0.00690602877554099,-0.00000808761576011373,0.00684557354270083,0.040483522400366,30938.0805099201,0.999988988606427,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,128]",0.000124571135627998,0.000105913275235468,0.0188237823424599,-0.0406409350360886,-0.00672407230140431,0.00000630007586218907,0.00695220877485094,0.04110128104919,31587.3351542588,0.999970267055632,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,129]",0.00000451737210404142,0.000107352248992204,0.0189360011087818,-0.0409109345669491,-0.00693641066200721,0.0000305226260018955,0.00699627512621392,0.0414168948146848,31113.8852971264,0.999982871773368,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,130]",-0.000109258966256393,0.000106315060677799,0.018918203109643,-0.0418409450046095,-0.00692572935467718,-0.00000829337056604271,0.00687536116967888,0.0404246553100601,31664.3213859552,0.999998176769711,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,131]",0.0000493987610138698,0.000105299663969803,0.0187968609389123,-0.0416161175362272,-0.00689850725185218,0.00000741993193134185,0.00693516457694244,0.0412146000228245,31865.2027705935,0.999927512585902,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,132]",0.000068195370680008,0.000106216761594459,0.0186401396654372,-0.0405367599287305,-0.00670197189522132,0.0000227093806226128,0.00698217664985661,0.0399017287801239,30797.2693746587,0.99996911238889,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,133]",0.0000415190054374053,0.000106407730284015,0.0189398263727655,-0.0416069572879321,-0.00674980229073586,0.0000200857661875922,0.00686027164570409,0.0411459323109145,31681.4921121676,1.00004729323327,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,134]",0.0000789475449029936,0.00010231819846581,0.018276405124689,-0.0397855785712874,-0.00668883866388616,0.00000246223481922071,0.00660751796207224,0.0400912317855994,31906.2514066641,1.0001192584832,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,135]",0.000179817979297487,0.000112009874530595,0.0187993089801446,-0.0396185341937007,-0.00689964964880365,-0.00000817835677616249,0.00695970501724276,0.0422809482814337,28168.981868485,1.00006799428895,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"a_spqrt[67,136]",0.000106348851876079,0.000111067439080717,0.0192020571672335,-0.0414398450713247,-0.00691686018471791,-0.0000382170054611217,0.00698566530391736,0.042422759701026,29889.7305521575,0.999932399893686,67,NA,NA,NA,FALSE,FALSE,"Yellow-throated Warbler"
"b_landcover_change[1]",-0.00375661855716745,0.000262010562661548,0.0474872527461975,-0.113400128475882,-0.0208187122719311,-0.000704344130352683,0.0149902899247438,0.0934841628984811,32848.5717368342,0.999958973985932,1,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Acadian Flycatcher"
"b_landcover_change[2]",0.00345962814853265,0.000245522434557557,0.0459116501392897,-0.0908676589331449,-0.014993938870807,0.000755132965751258,0.0204620358080297,0.108735080339835,34967.4080007028,1.00003330389064,2,NA,"landcover, dev+barren",NA,FALSE,FALSE,"American Crow"
"b_landcover_change[3]",0.00843887014237201,0.000262864919916512,0.0470553040923757,-0.0798819672223308,-0.0115376124052527,0.00206333635563416,0.0244936548951458,0.122980828651493,32044.3823092223,0.999949385666779,3,NA,"landcover, dev+barren",NA,FALSE,FALSE,"American Goldfinch"
"b_landcover_change[4]",0.00221527342058221,0.000235349279013727,0.0442837685582579,-0.0918447893939578,-0.0156579646416806,0.000411456260163634,0.0190519930372044,0.103284112052225,35404.902299204,0.999869991611081,4,NA,"landcover, dev+barren",NA,FALSE,FALSE,"American Robin"
"b_landcover_change[5]",0.00228077695462048,0.00027105086018942,0.0487191677509805,-0.101366481287909,-0.016056418485658,0.000468241781744699,0.0192691119895475,0.111533076312937,32307.112344942,0.999937481667512,5,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Barn Swallow"
"b_landcover_change[6]",-0.00018536853924303,0.000280981481343358,0.0500632927753509,-0.111077326679421,-0.0178355230196528,-0.00000467250761706262,0.017850604221606,0.108776096824394,31745.5916768264,0.999965061869693,6,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Black-and-white Warbler"
"b_landcover_change[7]",-0.00253991989923427,0.00024428293066153,0.0468541315073274,-0.106561182102161,-0.0201857780745883,-0.000405406229170269,0.0157543893112679,0.0962948110489694,36788.2849020097,0.99989564253004,7,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Blue Grosbeak"
"b_landcover_change[8]",-0.00158073838593942,0.000256985543109379,0.0468790828453612,-0.107448945511753,-0.0191288258400909,-0.000241406501667326,0.0163731454925449,0.0993339771326372,33276.7441700584,1.00001662913975,8,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Blue Jay"
"b_landcover_change[9]",0.00839806984123755,0.000267917557526176,0.0479453557752722,-0.0826804937103392,-0.0117466108602766,0.00210992259920451,0.0240915583507736,0.12961700317824,32025.1181500818,0.999894585231292,9,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Blue-gray Gnatcatcher"
"b_landcover_change[10]",0.00414420480128152,0.000264397049772777,0.0481272246449391,-0.0924294035156869,-0.0144152972688276,0.000886151327569124,0.0204471468365033,0.117203414376803,33133.584829755,0.999910429427157,10,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Brown Thrasher"
"b_landcover_change[11]",0.0145006855466793,0.000294284170223383,0.0498213601658471,-0.0694337498215155,-0.00841830399760693,0.0040910217758319,0.0307314290931416,0.142237741805462,28661.3971204539,0.999947053970966,11,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Brown-headed Cowbird"
"b_landcover_change[12]",0.00374865419368119,0.000265614964346852,0.0477434052698353,-0.0957862037969354,-0.0150282814962978,0.000761634763459718,0.0204991293227118,0.113841991271372,32308.8652763676,1.00014003423698,12,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Brown-headed Nuthatch"
"b_landcover_change[13]",-0.0116439225580828,0.000267812928687157,0.0483830982364598,-0.132484468431792,-0.0279847579303784,-0.00328705394867277,0.00985233934998073,0.0765969607452334,32638.0552164355,0.999958207878839,13,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Carolina Chickadee"
"b_landcover_change[14]",0.000477781080986618,0.000238565737567858,0.0452929717570705,-0.0984467788430778,-0.0172594073112736,0.0000454642508926961,0.0177007922685638,0.0997115380000237,36045.0382509335,0.999903403780894,14,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Carolina Wren"
"b_landcover_change[15]",-0.00498422253152122,0.000262559502268927,0.0477216407272694,-0.116475293433916,-0.0218884174980886,-0.000968150653496504,0.0137816976141973,0.091772764324348,33035.0716276149,0.9999375488708,15,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Chimney Swift"
"b_landcover_change[16]",-0.00243200920616273,0.000246945739293225,0.045279844805084,-0.10441923889812,-0.0199713565654533,-0.000448365737491585,0.015422186687023,0.0947642814725639,33620.7025591087,0.999953439475717,16,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Chipping Sparrow"
"b_landcover_change[17]",0.00479981388544022,0.000256836440287496,0.0465552385794142,-0.0891374971772255,-0.0137797023919641,0.00107661417555086,0.0212218751101591,0.114588376618262,32856.6914282907,0.999967879069837,17,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Common Grackle"
"b_landcover_change[18]",-0.00204247838044668,0.000287769379615864,0.0504287226966054,-0.114222403329558,-0.0192212847730199,-0.000237273000222299,0.0162694694981233,0.102718972312759,30709.0778329643,0.999960684306271,18,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Common Yellowthroat"
"b_landcover_change[19]",0.00364767242946889,0.000262020180759792,0.0479418468521047,-0.0972571933135924,-0.0152687542948096,0.000631206453261826,0.0207849894941899,0.113371139636611,33478.0409811394,1.00000463404604,19,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Downy Woodpecker"
"b_landcover_change[20]",-0.00234325900383706,0.0002554714820689,0.0458048644642424,-0.107508952937796,-0.0193082101685532,-0.000503963342012931,0.015893682996739,0.0920506078149254,32146.8445290671,0.999914934654302,20,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Bluebird"
"b_landcover_change[21]",0.000171193099465822,0.000275499774663228,0.0489012731914285,-0.107426079379216,-0.0175874645098725,0.000070941704698103,0.0177069689018655,0.107578805632975,31506.3314229521,0.999900068387092,21,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Kingbird"
"b_landcover_change[22]",0.00180983284297875,0.000284563114852615,0.0498043191277632,-0.104169244558316,-0.0167041335262445,0.000315456150963918,0.0196078726010759,0.111604661066367,30632.1022105429,0.9999085657143,22,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Meadowlark"
"b_landcover_change[23]",-0.00271892182140043,0.000258106513703022,0.0468662360797312,-0.109169612576116,-0.0198402402852965,-0.00056161035559924,0.0153001883589335,0.0964747915988492,32970.2486337951,0.999966621483452,23,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Phoebe"
"b_landcover_change[24]",-0.00458594941890431,0.000270415931387374,0.0463952683716182,-0.114359589298401,-0.0209283295136454,-0.000936854079499223,0.0140666864820334,0.0902280483908216,29436.2738123421,0.999922285948773,24,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Towhee"
"b_landcover_change[25]",0.00487783670731829,0.000266107035891263,0.0477818701681802,-0.0914013562537438,-0.0141805123285356,0.00104074857950942,0.0216030163853808,0.116808260183914,32241.3763307938,0.999883190729544,25,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Eastern Wood-Pewee"
"b_landcover_change[26]",-0.0145656998932721,0.000299567746968547,0.0524643410140762,-0.149632574072197,-0.0303612963363296,-0.00383895588293456,0.00867328190490683,0.0740601959923077,30671.7346379821,0.999987739891574,26,NA,"landcover, dev+barren",NA,FALSE,FALSE,"European Starling"
"b_landcover_change[27]",-0.000540120446189825,0.000278289178782395,0.0499105757913829,-0.110758622359027,-0.0180584878143831,0.0000112905273730427,0.0174150638279995,0.104438331279097,32165.6640581057,1.00004308497961,27,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Field Sparrow"
"b_landcover_change[28]",0.00877612208512404,0.000277870521821883,0.048799533776474,-0.085653618759689,-0.0112679607699895,0.00204650907469849,0.0247081390981387,0.128754541451693,30842.2740923578,1.00017710847091,28,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Fish Crow"
"b_landcover_change[29]",0.000300795546864283,0.000272877451270756,0.0496779016573344,-0.10610435823009,-0.0176496073923827,0.0000164410922335173,0.0179047653274679,0.108309775659215,33142.9519177038,0.999891434810783,29,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Grasshopper Sparrow"
"b_landcover_change[30]",-0.0012398589756509,0.000277546935369265,0.0490551127258841,-0.109820640913539,-0.0189155244658995,-0.000254252431118483,0.0169987333300668,0.10390829620483,31238.8964487854,1.00007835769507,30,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Gray Catbird"
"b_landcover_change[31]",-0.00590141231075969,0.000263768457377385,0.0469714492924059,-0.117495654463037,-0.0224075772259918,-0.00141160360883929,0.0132847859610922,0.0883176112462238,31711.895525902,0.999989205623756,31,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Great Crested Flycatcher"
"b_landcover_change[32]",-0.0000499159336996242,0.000279376052281778,0.0494563201534166,-0.109982108377321,-0.0176309897490108,0.0000192002996442373,0.0177773711539775,0.107478309969,31337.5648499047,0.999920276463487,32,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Hairy Woodpecker"
"b_landcover_change[33]",-0.00190032021220833,0.000272646790821545,0.0489853016920847,-0.112309225267298,-0.0191244276545172,-0.00028786805223519,0.0161166686861687,0.10091672556215,32279.7969242093,1.00001014903357,33,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Hooded Warbler"
"b_landcover_change[34]",-0.00235474658926297,0.000265454550524078,0.0480951369630318,-0.112113946162911,-0.0191837496344033,-0.000351219423763771,0.0157462572016347,0.0980284823953653,32826.303650801,0.999895028481659,34,NA,"landcover, dev+barren",NA,FALSE,FALSE,"House Finch"
"b_landcover_change[35]",0.00506828534712662,0.000283774011860755,0.05060007245593,-0.0954359190373039,-0.0146157383544754,0.00102370104782626,0.0220632233093085,0.124378174077062,31794.8688043127,0.99995675666226,35,NA,"landcover, dev+barren",NA,FALSE,FALSE,"House Sparrow"
"b_landcover_change[36]",0.000853831918470694,0.000251821477344132,0.0463411714789146,-0.100139469307915,-0.0167006765868258,0.000156367044915995,0.018264686746663,0.102205573779283,33864.797399786,0.999916729999369,36,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Indigo Bunting"
"b_landcover_change[37]",-0.0139526531642242,0.000268935009781179,0.0483232522448174,-0.136862061660292,-0.0304272950486806,-0.00400994022475501,0.00837997980769533,0.0690521914255816,32286.2515922521,0.999932600156613,37,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Mourning Dove"
"b_landcover_change[38]",0.00416316750910668,0.000272525762942139,0.0492793498419146,-0.0958962780321456,-0.0151270084567961,0.00080083984624125,0.0212787553576228,0.118250712831227,32697.5197332361,1.00002307515741,38,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Bobwhite"
"b_landcover_change[39]",0.0129420404320622,0.000272475643680959,0.0483740553973284,-0.0729136400276084,-0.00880102425413489,0.00407905936497798,0.0293895692761181,0.135035441859583,31518.7961080207,1.00000787021551,39,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Cardinal"
"b_landcover_change[40]",-0.00138424408669441,0.000269962880423285,0.0489684091692027,-0.112439330506542,-0.0185428868635415,-0.000158653657783258,0.0167419815178208,0.102020647055836,32902.1201663319,0.999896699735691,40,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Flicker"
"b_landcover_change[41]",0.000575778831407469,0.000262759748738918,0.0484345781298293,-0.104731605458349,-0.0171601538085985,0.0000398074910528004,0.0182188540202889,0.107158846817482,33977.6522259738,1.00002312394128,41,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern House Wren"
"b_landcover_change[42]",0.000479299834194664,0.000240199122637481,0.0452379954930367,-0.0988427668977862,-0.0169390741823365,0.0000891823145383716,0.0180070880956112,0.100388943591409,35470.2192102686,0.999880333394445,42,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Mockingbird"
"b_landcover_change[43]",-0.000194972741373121,0.000268986646123436,0.046902947679727,-0.101547816303395,-0.0172636868166853,-0.0000510652773994982,0.0170586327274486,0.103021151245497,30404.5678440655,0.999900262996349,43,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Parula"
"b_landcover_change[44]",-0.000368632612638339,0.000270135215710444,0.0484942202614264,-0.106467454928475,-0.0184016047787343,-0.0000735096097160491,0.0179827661367557,0.10426921451489,32226.827433927,0.999964030029051,44,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Northern Rough-winged Swallow"
"b_landcover_change[45]",0.00276777806099097,0.000271864225682234,0.0481915105649487,-0.0975224791639243,-0.0155020693485364,0.000455173172166234,0.0197527694455752,0.112864822712273,31422.2263668692,0.99998993135187,45,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Orchard Oriole"
"b_landcover_change[46]",0.0030230413457602,0.000265567244171283,0.0473772226343746,-0.0947801787854962,-0.015586530578525,0.000586121123473482,0.0200303587702234,0.110404338455591,31826.595300451,0.9998777574526,46,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Ovenbird"
"b_landcover_change[47]",0.000891396496352994,0.000274657426690307,0.0490205417227891,-0.104981796266703,-0.0175888809111374,0.0000808483798441256,0.0188166709088859,0.108602045585331,31854.6999793871,0.999905303534265,47,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Pileated Woodpecker"
"b_landcover_change[48]",-0.00372612371856127,0.000248320754732573,0.0454205392022199,-0.109415880242243,-0.020724593765349,-0.000830114465810182,0.0145009843141456,0.0920669214733082,33456.3479362496,0.999947370543463,48,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Pine Warbler"
"b_landcover_change[49]",-0.00229944742499062,0.000267512940771181,0.0480103084710761,-0.110402450792297,-0.0191805149573536,-0.000334551376075582,0.0159381008038743,0.0977580317401976,32209.1602062701,0.999904169466651,49,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Prairie Warbler"
"b_landcover_change[50]",-0.00426535141689866,0.000269659059979392,0.0481308666318839,-0.119172925781124,-0.020786178975236,-0.000799623073549336,0.0148409272310396,0.0933112743611709,31857.9136343477,0.999928362014862,50,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Purple Martin"
"b_landcover_change[51]",0.00391221732921323,0.000261868846151228,0.0469665615000035,-0.0939050393132915,-0.014687417301368,0.000754334210733455,0.0207967680184108,0.111746744325134,32166.9484153215,0.999925722977219,51,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-bellied Woodpecker"
"b_landcover_change[52]",0.00676261130963839,0.00025243766323376,0.0459094483590179,-0.0815800301006173,-0.0124401427830874,0.00165584303770089,0.0224924025589899,0.118222776351135,33074.6948528755,0.999944407478258,52,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-eyed Vireo"
"b_landcover_change[53]",-0.000202473852634631,0.000274264923680104,0.0492328083628698,-0.107777053284112,-0.0178454582568233,0.0000131659433472515,0.0173667093699236,0.1073548238997,32223.2011845153,0.999914040760258,53,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-headed Woodpecker"
"b_landcover_change[54]",-0.00067308596379135,0.000283942929471206,0.0489612349753236,-0.107977634695646,-0.0182707309953459,-0.000171585190872635,0.0172111317942785,0.105970274358165,29733.2655821999,0.999957943311009,54,NA,"landcover, dev+barren",NA,FALSE,FALSE,"Red-winged Blackbird"
