"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[1,96]",0.000190689641854183,0.000183800503703405,0.0328833287584597,-0.0702339368385844,-0.0117863715910208,0.0000180408332327298,0.0121169727854468,0.0717131981707715,32007.9717033131,1.00000804697299,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,97]",-0.000181646048756447,0.000184102240090375,0.0320183242645553,-0.070271834145279,-0.01182804347245,-0.0000181836889292788,0.0115264621897094,0.0693730714958905,30246.7733121334,0.999883248036707,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,98]",-0.0000981057620328101,0.000177460527650672,0.0318801601284136,-0.07031308922819,-0.0118371902819939,0.00000818093191772935,0.0117093212141606,0.0682227703967074,32272.8597950086,0.999978526441523,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,99]",-0.000454947094966285,0.000185507145204375,0.0318777239552365,-0.071671781401116,-0.0118962319946429,-0.0000420295419008371,0.011098557418139,0.0690137138756562,29529.311895942,1.00004488119702,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,100]",0.000273538666672471,0.000179829923109789,0.031858181247333,-0.0685521025460731,-0.0119426257641078,0.00000688026627516423,0.0123234763707609,0.0696405419532901,31384.7042343209,0.999982654694502,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,101]",-0.000163377068112647,0.000173533720518233,0.03205299488947,-0.0705772735069126,-0.0118694631268446,-0.0000688934761976199,0.0115721913869674,0.0691247682658424,34116.8929282828,0.999954717726004,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,102]",-0.0000784514302202232,0.00017285942786376,0.0322413749049449,-0.0702980821729412,-0.0117913315412082,-0.0000197994292114861,0.0115018569109208,0.0699555357189182,34788.9214626092,0.999866868599015,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,103]",0.000248645758586635,0.000172521682567937,0.0316507777243931,-0.0678860821421619,-0.0115821776666779,0.0000128938686027783,0.0116954720276225,0.0698443600643092,33657.4649205585,1.00004527615989,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,104]",-0.0000305880211488569,0.000177668255271486,0.0317688089096015,-0.0704024158618555,-0.0116078437111889,0.000018913100564424,0.011695122664499,0.0688089089387065,31972.9118031384,0.999955239072278,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,105]",-0.00000416283722049565,0.000183776618092827,0.0324106817920491,-0.0694916254610735,-0.0117395972338775,-0.0000790008813492658,0.0114080772923394,0.0717045206998514,31102.5375731442,0.999934450942713,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,106]",0.000117290356592395,0.0001806277259412,0.0322828324094605,-0.0703657081227193,-0.0118156155640117,0.0000230777039022808,0.0118786590116707,0.0712607230596558,31942.9068133029,0.999924556190144,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,107]",-0.00015055599687328,0.000173594971525127,0.0317716370487883,-0.0710650590528803,-0.0116138454032754,0.0000167349668481888,0.0119467002725373,0.0689930060881932,33496.9221094712,0.99990098817279,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,108]",0.000248443691152147,0.00017438689458853,0.0315937998408637,-0.0686556359129667,-0.0112640780523187,0.0000333898833748017,0.0119105009319414,0.0688443474562583,32822.8310105893,0.999871713270969,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,109]",0.000205762141589644,0.000175571443663329,0.0318355797143813,-0.0688018069753456,-0.0118539407742235,0.00000299716529635138,0.0120268944631176,0.0706714126171604,32878.9367569278,1.00012892388185,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,110]",0.000164465796513882,0.000178099701142126,0.0318200299101203,-0.0677908212784938,-0.0117362558270625,-0.0000127079030969945,0.0114633206987259,0.0707738982452851,31920.8748643682,0.999924184374146,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,111]",-0.0000181488661033848,0.000175131647419658,0.0322446367213583,-0.0704014285917862,-0.0120522913311665,-0.0000241140487455829,0.0117977643643711,0.0710240675828413,33898.9081946567,0.999963958529105,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,112]",-0.0000328796684827182,0.00017575413660951,0.0322403242400609,-0.0709736620961212,-0.011402250613227,0.0000265401804751333,0.0116941492580592,0.0699341533284614,33650.2031656784,1.00016276434991,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,113]",0.0000525150300574133,0.000177215789828846,0.0313473127549001,-0.0675657490193745,-0.011576419705693,0.0000111737141385099,0.0113904009971731,0.0681391471880228,31289.2969166667,0.999987584293711,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,114]",-0.000129803213765964,0.000176622092860902,0.0322148145528127,-0.0712607866112178,-0.0121350675509458,-0.0000280256614605098,0.0116640342234354,0.0697176240888833,33267.5806283053,0.999924320248683,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,115]",-0.0000971195105931277,0.000184097180926103,0.0319998456801624,-0.0707197230700047,-0.0118473803416991,0.00000376027043059249,0.0114894447304275,0.069148108617048,30213.5315557044,0.999902850161282,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,116]",0.000464408310622436,0.000181968358035516,0.031817066070329,-0.0689322928338154,-0.0113421934022569,0.0000558091745344748,0.0120004320292682,0.0716739538292693,30572.3277639062,0.999929314960525,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,117]",-0.000197126758992106,0.000174569928514449,0.0320066211574231,-0.071993648495343,-0.0117781942286826,0.0000331843573526578,0.0115912845702713,0.0691583956272971,33615.5940666763,1.00001609541317,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,118]",0.0000152361094295578,0.000176877178798226,0.0319973692704598,-0.0693009997687242,-0.0119252218598609,-0.0000320570603891211,0.011858433055813,0.0695665961481229,32725.3983376523,0.999979114654612,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,119]",0.000202849376417848,0.000179777968242591,0.0321454801318178,-0.0698083154454453,-0.0117077270443871,0.0000188433020655334,0.0120167109103464,0.0713813154971834,31971.7860314558,0.999866380167732,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,120]",-0.0000236053100448335,0.000178137521348679,0.0316073628213164,-0.0688828867129357,-0.011511815359245,0.000000157702929347232,0.0115573817731089,0.0692086054002966,31482.2463670448,0.999993842650732,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,121]",-0.000210823595832815,0.000173546253281384,0.031933937863659,-0.0690906773789964,-0.0119176399219048,0.0000149127000846019,0.0113041713200755,0.0701755774333268,33859.0265324975,0.99995640541111,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,122]",0.000105023957572453,0.000179739571551265,0.0320097865271107,-0.0682324551528379,-0.0114444592091086,-0.00000186296379939012,0.0115175414950446,0.0697910192015364,31715.9811789882,0.999924522959658,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,123]",0.000211912316217259,0.000183534705610111,0.031869651192017,-0.0679906583585107,-0.0114174409965811,-0.0000117800737080936,0.0119505257277662,0.069320872627968,30152.1455840883,1.00000276075981,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,124]",-0.000120951173416422,0.000176972252856407,0.0317582510647386,-0.0687710879000049,-0.011846305132809,-0.0000143364110435811,0.0117002102207731,0.0689456742133319,32203.4793390639,0.999988581909466,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[1,125]",-0.0000340654614807635,0.000175946687162585,0.0321620787068923,-0.0693797388901426,-0.011797353762278,-0.0000100732799722665,0.0114072634628908,0.070463574788548,33413.8126082648,1.00016450786334,1,NA,NA,NA,FALSE,FALSE,"Acadian Flycatcher"
"a_spqrt[2,1]",0.000163861118646855,0.000177560532636757,0.0316150716054103,-0.0689931653817449,-0.0114968645643829,0.0000617267153646278,0.0118159420327493,0.0684978092088079,31702.6423532122,0.999926788228826,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,2]",-0.00041578416586487,0.0001739640490567,0.0315745571772054,-0.0700989211350687,-0.0119981475200648,-0.0000934840356483273,0.0113578005780006,0.0676438743717918,32942.4216750586,0.999971821202941,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,3]",0.000545307215207599,0.000175280847897525,0.0313384061533846,-0.0677924740365751,-0.0110679917436858,0.0000837446602638703,0.0119347656607845,0.0698598856050126,31965.7485477032,0.999996700112227,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,4]",-0.00149714305243857,0.00017730753452038,0.0321660683794481,-0.073528466398388,-0.012732417663271,-0.000257532246874629,0.0106848782641125,0.0661228988807626,32911.0379880659,0.999981172111057,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,5]",0.000771716987028291,0.000183190655320482,0.0318027407306119,-0.0683505821185618,-0.010888648531646,0.000140566976154625,0.0123457830126903,0.0714484507607046,30138.5576907373,1.00002808292284,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,6]",-0.00273833049758341,0.000180623171685354,0.0322935486224198,-0.0770905869848693,-0.0137384682447831,-0.000469555844278175,0.00955277655552927,0.0638992627831176,31965.7289989544,0.999963990320788,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,7]",-0.000613890946493096,0.000177991789588009,0.0317691494046677,-0.0712523374580196,-0.0122946791173452,-0.0000554765894159835,0.0114085785932495,0.0672060052637547,31857.4664862328,0.999863308291994,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,8]",-0.00110874755059923,0.000176368731267556,0.0314742787347595,-0.0706914988442666,-0.0126403010653434,-0.0001577938145509,0.0104273877481576,0.0668613628395486,31846.9900103001,0.9999268566882,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,9]",-0.00192868051500327,0.000174267789209599,0.0317447230012245,-0.0747138377863467,-0.0128417068477619,-0.000361991010826475,0.0102681149601295,0.0638080203956417,33182.4799236633,0.999896675608846,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,10]",0.000367693093434007,0.000184740716523456,0.03251336254051,-0.0684878510925945,-0.0114274494465023,0.0000416832998266203,0.0118612548731198,0.0729629716058877,30974.0878587212,1.00015356883586,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,11]",0.000207629228240639,0.000195564541573416,0.0326210207767156,-0.0695448839849315,-0.011833986960056,-0.0000944003585955922,0.0118722208389437,0.0722493347354872,27823.6989176498,0.999865673519042,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,12]",0.0000645135057158979,0.000180814294220362,0.0319937710959117,-0.0693057217004115,-0.0119472576815997,-0.0000306325969211916,0.0115859612703247,0.0714585199386621,31308.7223673659,0.999974923928208,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,13]",-0.00036881155889253,0.000180081138698737,0.0320864261725584,-0.0695115921284275,-0.0120480291019064,-0.0000844204462591354,0.0114125058557504,0.0697283123524715,31747.2592669563,0.999866237601404,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,14]",0.000303334525280541,0.000175785177053551,0.031979453457732,-0.0690345798921677,-0.0115731739500722,0.0000379060923847431,0.0121749378402955,0.0706280660822806,33096.157368506,0.999999145066022,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,15]",-0.000736013598936282,0.000177661583863226,0.031634099932506,-0.0720061162412719,-0.0120878313563121,-0.000121958550717002,0.0109551952406569,0.0676537456543637,31704.7187801017,0.999925867874172,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,16]",-0.00105361267440759,0.000175965567861634,0.0324356097712693,-0.0739994961209535,-0.0127024990629567,-0.000194070326084644,0.0106658487054987,0.0679447507269804,33977.29046815,0.99993483735641,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,17]",0.000389978262065527,0.00018259934557063,0.0319101118812976,-0.0678623841759979,-0.0116093265693142,0.00000583752291768919,0.0120394300071725,0.0711962042969058,30539.2396750905,0.99997484548814,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,18]",-0.000659947647366397,0.000176723055980584,0.0316863396713722,-0.0718511378975706,-0.0118954762846877,-0.0000805547226626348,0.0111361586466907,0.0668808586085527,32148.2784276802,1.0000882578823,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,19]",0.000469478846774813,0.000171751746547337,0.0311045983884343,-0.0667782492912094,-0.0110798908621942,0.0000377482595206412,0.0118325276175524,0.0696563837518137,32797.9630536155,0.999894375497117,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,20]",-0.00135150182932842,0.000169977765823026,0.0315258997487821,-0.0730162696898403,-0.0128168195571425,-0.000179965213155668,0.0105526912883032,0.065154076973028,34399.3904598829,0.999988209214047,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,21]",0.000992474757277308,0.000176616908370503,0.0321468798210627,-0.0669815675738931,-0.011075065694825,0.0000318992894911831,0.0123110512926603,0.0736396498126653,33129.3638549953,1.00003572507144,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,22]",0.00000568478660037386,0.00018251997397093,0.0322246509817455,-0.070014285072918,-0.0119011338150661,-0.0000119267473491399,0.0120344895396876,0.0695017170752186,31171.3526359718,0.999934515532507,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,23]",-0.000104123862014853,0.000179555189364813,0.0316498659305908,-0.0688421789037932,-0.0118167750634085,-0.0000336672862859084,0.0116244532775421,0.0690615393956753,31070.4702825224,1.00008642700968,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,24]",0.000731929669841448,0.000178749826813692,0.0320851346298799,-0.0670831415777661,-0.0116033887654461,0.0000856471680130332,0.0124029978521551,0.0729607264532169,32219.327585228,0.999928187802491,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,25]",-0.000025408923262459,0.000181007398283695,0.0321315283305501,-0.0701474660438372,-0.0116245385882495,0.0000140225655461597,0.0117773586167246,0.070724247152392,31511.5752725053,0.999884317550207,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,26]",0.000536700462814615,0.000176902586380358,0.0317342114116834,-0.0674624176369332,-0.0112709445150535,0.0000814041396802842,0.0119949945963673,0.0720525346367818,32180.075324078,1.00001564445055,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,27]",0.00106864126829839,0.000177235634759124,0.0324841819153622,-0.0678069698167894,-0.011232748449357,0.000239732198112354,0.0126504876490365,0.0736122890672393,33592.4576143008,0.999955204875086,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,28]",0.00079903951881565,0.000174756731107304,0.0320425499457008,-0.0696522470829068,-0.0112513133855955,0.00010747969537438,0.0127138985457621,0.0709014954951747,33619.1179562812,0.999922853654674,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,29]",-0.0000250703663024696,0.000180101067726817,0.0320416562484626,-0.0703142650883565,-0.0119056226942067,0.000013610771676757,0.0119583923979,0.0688262482592094,31651.7217132542,0.999932767778773,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,30]",0.00130460723274024,0.000175947766880504,0.0320059868489657,-0.0668017117068832,-0.0107004138592841,0.000196485794127619,0.0125816104551858,0.0747391538686826,33089.8597617511,0.999932123293989,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,31]",-0.000344009044341324,0.000175723450605717,0.0315481469201191,-0.0690967411286979,-0.0118753238948202,-0.0000267556409370101,0.0111285494630542,0.06835102477393,32232.0749224745,0.999945270214923,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,32]",0.000445662377961894,0.000180947979471039,0.0321206488266811,-0.0680842502648222,-0.0114733342575049,0.0000494821918216273,0.0119954898360221,0.0708401901955478,31510.9243181355,0.999976904999388,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,33]",-0.00038741495903644,0.000180202506898243,0.0320507830596794,-0.0713492899656572,-0.0118954942671803,-0.0000506485401808622,0.0115793920352212,0.0695312332913339,31634.110870753,0.999906286454609,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,34]",-0.000174532642980485,0.000178751654100315,0.0319738882142795,-0.0696068012030709,-0.0118672681912816,0.00000355345920408678,0.0116201551402452,0.0686576184084838,31995.63736903,0.999931495148753,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,35]",0.0000287288601618105,0.000179355422133172,0.0319559701298919,-0.0691174031937659,-0.0115885777826362,-0.00000542822834005513,0.0115667519147042,0.0702231399613889,31744.9752019663,0.999955447895167,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,36]",0.00047634277378536,0.00017842974557447,0.0319503818756912,-0.0691185089212807,-0.0112855729944146,0.000105255803057539,0.0121436848532438,0.0709501574169003,32063.9921938765,0.999912440387718,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,37]",-0.000156172162427743,0.000177022779980267,0.0320579798264592,-0.0708546947499626,-0.0115794246986369,-0.0000144200938721228,0.0117021445392564,0.0696299619458259,32795.4798135786,0.99991955865442,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,38]",0.000512346978857932,0.000178792156395374,0.0327559749437645,-0.0700949353563019,-0.0113416410003443,0.0000628548225962841,0.0122948061701557,0.0707200463503006,33564.8055602129,0.999964867399693,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,39]",-0.00158837839271569,0.000177036710902286,0.0319400129259256,-0.0743822992484458,-0.0128955561134999,-0.000241145407606904,0.0105246431401504,0.0657540221935463,32549.4391910382,1.00000693783891,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,40]",-0.00162615938519915,0.000179365684583189,0.0322276127513061,-0.0742716356733928,-0.0129387245686661,-0.00023298532266425,0.0106791656224878,0.0642524120300687,32283.2726604151,0.999924671320019,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,41]",0.0008538329991873,0.000179693707686084,0.0317402324840389,-0.0666871959066012,-0.0111535845156144,0.0000721835431450621,0.0124278083250443,0.0702821126514382,31199.9909068367,0.999971448665503,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,42]",-0.00108513664759947,0.000178260219848984,0.0320288435337889,-0.0723246823183647,-0.0124385263685893,-0.000172083968730543,0.0107055673802141,0.0669625723838011,32282.9817142772,1.00003763857619,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,43]",-0.002729279624843,0.000181446139164791,0.0322205517952283,-0.0779600969169994,-0.0141104601714542,-0.000447330784591938,0.010166190173725,0.0615199040754542,31533.3770705531,0.999991285508234,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,44]",0.00033107112363591,0.0001772026340063,0.0317835618233998,-0.0691188102443311,-0.011233291444395,0.000075548029833487,0.0119951584425614,0.069888199579985,32171.0164949099,1.00011000612826,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,45]",-0.000174827811769263,0.000179244408331887,0.0321416808956633,-0.0704345971774443,-0.011822376109775,-0.00000143566290460502,0.0117954986065596,0.0701150810672083,32154.8092331862,0.999970446520708,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,46]",-0.000549712085667978,0.000179141905031432,0.0321293041725029,-0.0700358353882294,-0.0122098006400162,-0.0000908607606717733,0.0112272053188064,0.0693209392639563,32166.8299843133,0.999984391009962,2,NA,NA,NA,FALSE,FALSE,"American Crow"
"a_spqrt[2,47]",-0.000807024052260811,0.000176913397160499,0.0323083864985767,-0.0733476787413516,-0.0122277459331998,-0.0000802750939100109,0.0111581570083162,0.0673000974278652,33351.0180241915,0.999933022407265,2,NA,NA,NA,FALSE,FALSE,"American Crow"
