"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[16,46]",0.00012727437810915,0.000163793319302237,0.0289259065507529,-0.0629567003453595,-0.0107160024995903,0.0000404881311017595,0.0112055805342613,0.0638148087738767,31187.5737188186,0.99986625295136,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,47]",-0.000502864962364509,0.000165586340187124,0.0293354364290786,-0.0652815717536943,-0.0112234979760978,-0.0000691337619531869,0.0104773814925884,0.063389404670048,31386.0088265282,0.999885220110468,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,48]",-0.000168387739761738,0.000169456562290038,0.0292080026466785,-0.064694223759289,-0.011039386451373,-0.0000398349867314384,0.0104510693868046,0.0646209949838244,29708.9248394793,0.999932395519748,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,49]",0.000480500889110444,0.000171125065996088,0.0299812629539228,-0.0625939492783292,-0.0108265716074925,0.0000817570232575932,0.0116837101583703,0.0667267984196996,30695.3499936473,0.99993357648477,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,50]",0.0000426100289319741,0.000164195019037146,0.0293174775953376,-0.064686190724788,-0.0110188255913916,0.0000388828352820732,0.0110762729921825,0.0644963148273302,31881.096298596,0.999942309430314,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,51]",0.000649287013830832,0.000169203164956566,0.0297544317583989,-0.0626687400827196,-0.0104222442315243,0.000130651479766145,0.011387564245321,0.0653888145710494,30923.3372386028,0.999976163837816,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,52]",0.00030626316484957,0.000173883103377357,0.0300967859946045,-0.064493497911266,-0.0106543631988555,-0.0000581619037806877,0.0109432987271616,0.0678220097306708,29958.8732172104,0.999886220215124,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,53]",-0.00121985031862215,0.000162922819531837,0.0290847083826603,-0.0661068370283058,-0.0115206786109156,-0.000156649064847474,0.0100612260859539,0.0595547919354756,31868.7913430092,1.00005906933743,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,54]",-0.000690450099170577,0.000165502436375554,0.0296392346469663,-0.0666277519416753,-0.0113932837491711,-0.0000908528244869455,0.0105963121127202,0.0632019130316733,32071.9367718428,0.999920798374237,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,55]",-0.000461385706032057,0.000166066401041039,0.0295710323146007,-0.0665776122336989,-0.0109288345349268,-0.0000500314174088895,0.0105036218338146,0.0640027377380852,31708.0419489418,0.99993496366703,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,56]",-0.000570477160344135,0.000172099721204799,0.0296647750693271,-0.0662173816329155,-0.011174440208385,-0.0000601967819107738,0.0105623810974962,0.0636444400384193,29711.3089813916,0.999946592880781,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,57]",0.000436617176264784,0.000172934775496452,0.0296777201790365,-0.0636589263415226,-0.0105731147576729,0.000121343040333453,0.0112236044646801,0.0648899921266859,29450.7529436579,1.00006816361562,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,58]",0.000876092224610083,0.000164160822103211,0.0295480565066654,-0.0622467204931892,-0.0102887031900032,0.000154424910911652,0.0116124302018861,0.0666504061471818,32398.0450570161,0.999951072827291,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,59]",-0.0000288446906966822,0.000170551600682947,0.0300458991339803,-0.0656805264805111,-0.0112013416479361,-0.00000485340844555542,0.0111198446280147,0.0645298092700856,31035.5045650248,1.00004921725316,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,60]",0.0004254019995269,0.000169150069883973,0.0295993321824547,-0.0643812410090868,-0.0104533149356764,0.000113330151316592,0.0114483280229677,0.0638882017537631,30621.0065371992,0.999892306369256,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,61]",0.000762513805338015,0.000170231610515576,0.0294505746364974,-0.061489329826653,-0.010308813079493,0.0000708523200470983,0.0114744527721115,0.0657666147613727,29930.0285016419,0.999973511479116,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,62]",-0.00000514970694095563,0.000166904680220926,0.0296662336242478,-0.0646896570284743,-0.010996943678157,0.00000444153272367738,0.0110109412904418,0.0639929704839346,31592.7764890686,1.0000230414732,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,63]",-0.0000947675829949069,0.000169081756073096,0.0294324514314448,-0.064261354395916,-0.0111092514212697,0.000000540869347806856,0.0110588188977177,0.0639396374530022,30301.1682294154,0.999975985661798,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,64]",-0.000196416599302602,0.000172412384411278,0.0301637004847503,-0.066469074125859,-0.0109164589439654,-0.0000737702529942654,0.0105910834355549,0.0659785073648268,30607.8146930787,0.999959778173989,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,65]",-0.000666326284859965,0.000171141181100905,0.0300993064139418,-0.0685579883804624,-0.011418659698074,-0.0000661477858071081,0.0106873473495587,0.0632605895111966,30931.7097690128,0.999930123815548,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,66]",0.000667929747074098,0.000160402944579289,0.0294134283148508,-0.0619273599741378,-0.0104030281322067,0.0000700290384330418,0.0112081564503415,0.0669464819237855,33625.3351091734,0.999986752471428,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,67]",-0.000262124435217383,0.000165837267367467,0.0293416989728138,-0.0645435140138398,-0.0110940968761615,-0.00000370240388994531,0.0107293957335576,0.0623355824080384,31304.4622992886,0.999953270227388,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,68]",-0.00026687691255744,0.000166450810173273,0.0295821856355408,-0.0653471406520442,-0.0109339747571694,-0.0000258505607775805,0.0105289597271493,0.0628490459832089,31585.5678690308,1.00003358053089,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,69]",0.0000450952513226333,0.000164774208346729,0.0295438329993581,-0.0647072371538739,-0.0107843754923065,-0.0000142900450603696,0.0109756779990005,0.0636370651656702,32148.092699876,1.00009913587411,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,70]",-0.000108552993765593,0.000166045548960851,0.0292416501584656,-0.0641969633167468,-0.0108690917369727,-0.0000277992310765274,0.0106806266472505,0.0633325333248629,31013.3926264543,0.999889669344488,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,71]",0.000126679209193128,0.000166481118611798,0.029083244362663,-0.0637892530126803,-0.010614957713565,0.0000253149101135749,0.010588562762687,0.0632648489755892,30517.9764854936,0.999859304884967,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,72]",-0.000605333608719729,0.000163752217400684,0.0290693986561428,-0.0642808605334956,-0.0113066648966404,-0.000147130098909313,0.010191343445144,0.0626110857131126,31513.5781068086,0.999917308110047,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,73]",0.00011757746750493,0.000173554497458285,0.0305827013131134,-0.0664071866947313,-0.0110390068518158,-0.00000108407891649639,0.0109399700341923,0.0687714636338157,31051.3110449621,0.999973019559908,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,74]",0.00000778561003562885,0.000168210399311914,0.0295096343748557,-0.0650294617602055,-0.0109308848587162,-0.00000487840722299423,0.0108120759760596,0.0648446165090121,30776.6945040557,0.999882199337389,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,75]",-0.000544308680447804,0.000173535819216859,0.0299482566931129,-0.0664071674185757,-0.0113748687907931,-0.0000715577186416047,0.0105935329138032,0.0627526738172097,29782.7525492001,0.99991452352724,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,76]",-0.000297837997431003,0.000170903485644364,0.0298088222944033,-0.0658671937420262,-0.0115362851155955,-0.0000376623373774238,0.010757751866033,0.063450904825041,30422.0023221184,0.99988750407672,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,77]",-0.000434437436823122,0.000168991810751818,0.0296937143840666,-0.0648317965083688,-0.0112231685103184,-0.0000234754891353484,0.0106145193775116,0.0633805429956854,30874.3437198321,1.00000182103583,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,78]",-0.000142892460408684,0.000167335499298301,0.029869818860836,-0.0657406886433459,-0.011053883869735,-0.0000198013843173914,0.0107909812223921,0.0650441747737572,31863.1721557949,0.999902156584426,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,79]",0.000786183969664466,0.000166892542378381,0.029429130107896,-0.0619162664469613,-0.0101558715733861,0.000158163561558976,0.0111915001797119,0.0652055469010713,31094.3146438959,1.00000108604806,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,80]",0.000131589650431232,0.000161338523400708,0.0293106343592413,-0.0622272693644811,-0.0108075954883593,-0.0000212759898663746,0.0109530682299187,0.0639392411696576,33004.5852709138,0.999886785612085,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,81]",0.000326861406601668,0.000169388862387088,0.0294305094560049,-0.0644209798973373,-0.0103819736603003,0.000115234505170554,0.0111907012673299,0.0641858790893611,30187.4102837889,1.00001576311362,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,82]",0.000183070130179485,0.000172698571361641,0.0298669797567517,-0.0644747853252123,-0.0106211822618004,0.0000497248457069376,0.011122221073586,0.0652399110853709,29909.2226256844,0.999973712396814,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,83]",0.000515665420319137,0.000165877983839613,0.0297650527511905,-0.0630724585289306,-0.0109589496837988,0.0000678844881031767,0.0114697464530248,0.0665936909403212,32198.5131092871,1.00001741874423,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,84]",0.000941703599213476,0.000174498984877584,0.0301422319620254,-0.0631992030624337,-0.0103976072479853,0.000203881584147432,0.0118789721744576,0.0678654568571701,29837.67681533,0.999945425350287,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,85]",0.000457897348982087,0.000173246559817604,0.029894567036026,-0.0646998631448637,-0.010368852418295,0.0000786613560676631,0.011401581674842,0.0659711172403326,29775.2417832605,0.99994061925114,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,86]",-0.000227276498121266,0.000166485237201826,0.0294778380433479,-0.065097770018936,-0.0110906649257968,-0.0000711428791807422,0.0104790590809967,0.0642777004843888,31350.1626544264,0.999953586539606,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,87]",0.000828077572221479,0.000164351547540494,0.0294386388285603,-0.0619188199596671,-0.0101274561357417,0.000162190724450438,0.0113049368952226,0.0663331645573471,32083.9518031026,1.00000604739687,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,88]",-0.000112167985040605,0.000171186441251564,0.0300435419286525,-0.0655266206791588,-0.0111013931361454,0.00000315720985699926,0.0109430732745932,0.0653459220516357,30800.9091833033,0.999961211255842,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,89]",-0.000268313069293711,0.00016917066222659,0.029664329171355,-0.0648394660348852,-0.0114392421712249,-0.0000360795686954379,0.0109118564949133,0.0635055296608091,30748.1481250499,0.999983831577535,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,90]",-0.000386750555967241,0.000169566597473442,0.0297702108457376,-0.0656457625038986,-0.0110217157355169,-0.0000110129174834991,0.0106149460206562,0.0631329704053945,30823.5893173647,1.00005729646803,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,91]",-0.000219169497155485,0.000165473076813986,0.0291448110214696,-0.0648532570657803,-0.0108122592006255,-0.0000222472740752615,0.0106626986869259,0.0615765888746216,31021.8577993935,0.999937011955866,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,92]",0.00028057763183169,0.000159211147671739,0.029518074224662,-0.0638612743183098,-0.0106362963013745,0.0000691204466559637,0.010994104000661,0.0658246672979545,34373.9226210305,1.00017684905683,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,93]",-0.000589978806594487,0.000161412532044296,0.0293128075953475,-0.065247489229284,-0.011056797297002,-0.000156522135161458,0.0103081576440056,0.0639604730838516,32979.2165389121,0.999948274594498,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,94]",-0.000226232520794621,0.000164757781633447,0.0292371850005237,-0.0628960580082808,-0.0112314985662099,-0.0000636824096760965,0.0107537907332552,0.063999215671672,31490.4770596478,0.999921182560662,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,95]",-0.000823711886161727,0.000165022446039301,0.0293811640329796,-0.066431397497877,-0.0115994191809633,-0.000127164521940273,0.0105197120709773,0.0617508870909241,31699.4666628204,1.00005790577531,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,96]",-0.000273402077150602,0.000165970078708983,0.0289297461811917,-0.0650751815842384,-0.0107395149665058,-0.00006568463216919,0.0105686786777836,0.0619986618680071,30382.9295593445,0.999980356559005,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,97]",0.0000114154638389862,0.000166069261577323,0.0294725603926978,-0.0643433160186373,-0.0110333988524526,0.0000136688293629369,0.0111076071968821,0.0633168752045865,31496.132108251,0.999988386868851,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,98]",0.000367412516129426,0.000167637505400057,0.0302994502564516,-0.0645755092203825,-0.0107119743534806,0.0000627272409475963,0.0114827227555144,0.0655643780577004,32668.3438973619,0.999932158821124,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,99]",-0.000535116578160119,0.000167973624924009,0.0296279932099834,-0.0661665496978133,-0.0112629193591386,-0.0000502803324282889,0.0105915781886907,0.0631138196416905,31111.5955131099,1.00009834265872,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,100]",0.00000242497991615995,0.000160183348318219,0.029136969988467,-0.0638200488138682,-0.0110596124167533,0.000021485665424186,0.0109602921872916,0.0636298406291251,33086.7445381066,0.999953654382792,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,101]",-0.000845305010948646,0.000165656552576338,0.0291508948388371,-0.0658806624973027,-0.0112858798010039,-0.000206705563230222,0.0101192467569652,0.0604218966890645,30966.1022270823,0.999945711458053,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,102]",-0.000429633671230866,0.000166261430372922,0.029301724786902,-0.0641383495001512,-0.0112083715326311,-0.00000907656541351856,0.0108305721690444,0.0618977529877718,31060.1354264348,0.999889039491725,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,103]",-0.0000685908390080886,0.000166882784531719,0.0300262082983529,-0.0662131227335958,-0.010886910256056,0.0000127911038301792,0.0110412156689014,0.065997956123634,32372.6245888568,1.00002489504726,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,104]",-0.000000613452808831953,0.000167109601599467,0.0290993683189605,-0.0635142717661502,-0.0107653342997797,-0.0000384313415876838,0.0106965983934026,0.0631990082028087,30322.4518739483,0.999995666384267,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,105]",0.000274089802753362,0.000163533717381653,0.0293136429505138,-0.0631106058804873,-0.0104646520618075,0.000000114847847085464,0.010571846458244,0.0649609158028803,32131.0537973944,0.999910245798975,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,106]",-0.000143468961344686,0.000165916637171493,0.0292207655993659,-0.063680758256767,-0.0111214069214951,-0.000102508452056418,0.0106042906219639,0.0645444623349059,31017.2512101326,0.999943339632143,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,107]",-0.000192830104724135,0.000170581611314833,0.0297605254004743,-0.0652614248690967,-0.0111171012459594,0.0000161194803311728,0.0110596767109285,0.0651609725960263,30438.0455985082,0.999940787549872,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,108]",0.00027600186113037,0.000161995109215493,0.0295296240438573,-0.0629326735947396,-0.0106768703021503,-0.0000129865184372548,0.0113170337365181,0.0643809540488705,33228.5989134953,0.999911715155241,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,109]",0.000282472548235389,0.000170448729726294,0.0298945359910673,-0.0651200835347019,-0.0105562083671753,0.0000437475860859043,0.0113234173316839,0.0641757265167066,30760.6916162807,0.999936099311703,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,110]",0.000479490550900636,0.000173867635685929,0.0299936425454966,-0.0650906171157729,-0.010598815277311,0.00010711433840569,0.0113764816536043,0.0661666964661488,29759.1776406457,0.999955438369442,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,111]",-0.0000130978302913323,0.000170185745251839,0.0294721553632636,-0.0637935398458188,-0.0110636160067127,0.000000581756876228397,0.0110821294357416,0.0632110916288053,29990.0668789468,0.999929384315447,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,112]",-0.000220833688189169,0.000160287768417307,0.0295540354599978,-0.0644110032137604,-0.0112856179894377,-0.0000294588298965859,0.010567318525678,0.0650201670582506,33996.3909636017,0.999866535627145,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,113]",0.000521577592811418,0.00017302879384209,0.0296049571342757,-0.0627581654471957,-0.0105311484070052,0.0000790476068908745,0.0112211047445325,0.0650758849494232,29274.6770264014,0.999946361203204,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,114]",-0.0000158405032359341,0.000169248265499807,0.0297931764345578,-0.0649443504163646,-0.0107100739591594,0.00000526026161041283,0.0110597431342188,0.0643272733120685,30987.4018200371,0.999906083950934,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,115]",-0.000575903312022985,0.000172806531212422,0.0298357149760141,-0.0660928068458358,-0.011343701471445,-0.0000777871755615073,0.0103968687226769,0.0644523878453119,29809.3560302763,1.00004619301386,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,116]",0.000404779458868248,0.000165122594625104,0.0298029904222953,-0.0637711258978278,-0.0109925319346792,0.0000384125989007648,0.0115317155032172,0.0661333649596505,32576.6692158263,0.999944432422677,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,117]",0.000668830880139641,0.000173086614698582,0.0297308505518307,-0.0631134589617743,-0.0105383251879164,0.0000832169453553141,0.0113587436221752,0.0667664955894357,29504.4620014348,0.999916517706304,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,118]",-0.0000147095717521883,0.000161550832419028,0.0299524581541721,-0.0650122692208259,-0.0110890524647708,-0.000000338130928203132,0.0107860533700396,0.0646641002256196,34375.3033948363,0.999948819482802,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,119]",-0.000301146355811173,0.000169741834653553,0.0297593811976755,-0.0651839715429511,-0.0112011264662661,-0.0000892112515099067,0.0109792541763246,0.0636992261788428,30737.6038490389,1.00009651598032,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
"a_spqrt[16,120]",0.000828974225428375,0.000167443797461311,0.0294478802817066,-0.0618073241625351,-0.0101453164058599,0.000115245595588643,0.0111344227587991,0.0658236613913915,30929.2898171399,0.999978683992061,16,NA,NA,NA,FALSE,FALSE,"Chipping Sparrow"
