"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
1.05281009419279,-1.49969900549355,-0.218030935043893,-1.98194265353083,-0.957197286948008,-0.0224373807522217,-1.86162313770309,-0.122519980067525,-1.06932091401417,-0.742316283189613,-1.70469689715472,-0.830697540739143,-0.610069529729261,-1.7163443466048,-0.692677754049034,-1.25345652949383,-0.977889075891627,-1.61830648270303,-0.995823413735472,-1.2415906165864,-0.658969076528884,-0.264487477060927,0.02328105106794,-1.52507083329258,-1.32614687793355,-0.991362329443507,-1.97516918703504,-1.06714901838213,-1.78704835604461,0.571867793431817,-2.54212048289636,-1.11104679826157,-0.813607945462202,-1.3998023693789,-0.810759904331019,-2.47270754706009,0.0671883140656981,-1.95940941275012,1.51906686056748,-0.177001972694488,-0.820354253184958,-1.15645404886638,-0.937783912807897,-1.4188698122278,-1.0815310428056,-0.309840910668843,-1.69369850293044,-0.152095929790098,-1.73524351030523,-0.394687496101977,-0.375543996869903,-0.581003543785807,-1.78076716326345,0.362770992879991,-1.11738694604955,-0.462372170759331,-1.83451892883302,-0.548249804226389,-0.350557111990729,-1.48320335513098,-0.314891683007502,-0.186565742111455,-0.297569003076649,-0.951846229729379,-0.0244278982863319,-0.410123449830193,-0.873132278245209,-0.868581869781421,-0.815146017275219,0.530162533068655,-0.243257923822916,-0.622671182864081,0.224846092997281,2.8642244424842,-5919.64648484141,2082,"dev+barren"
0.982705079555426,-1.33517021328899,-1.46543114984994,-0.746464864491059,-1.23615651274108,-1.19567923620661,-1.42944296595727,-0.934176182018637,-0.529742265297078,-0.599210747607189,-1.62933626752543,-0.973783845693877,-1.34589490128907,-0.611215041388172,-1.32991210623649,-0.894609679307311,-0.497341068286203,-0.249860922173081,-0.443127948489479,-1.36286528995056,-1.12073816925977,-1.37714184857496,-0.798016834361895,-1.3249987221498,-0.46387610525897,-0.23826534730924,-1.51632478670461,0.0432760992655017,-0.924812239953852,-1.07113522168196,-1.84950060414011,-1.07325167487425,-0.941370931403919,-1.34079809527826,0.081116360290944,-0.71961247592803,-0.444730463683722,-0.396914144448078,-1.12838424763277,-1.9584584604598,-0.912471258182382,-0.750383809016779,-1.15323522249213,-1.36504679002572,-1.39809587525198,-1.08771229828485,-1.5640237397769,-0.744525976649042,-1.65977804817438,-1.18752252034237,-1.23445446805559,-1.53112760339035,-0.595926444444953,-0.804455718442587,-1.17267034928818,-1.31179172117344,-2.22297912877424,-1.50998638847949,-1.12205402978037,-0.758467936812808,-0.686999604967976,-1.05466394499613,-0.667492732065192,-1.15151737084571,-0.513650339698926,-1.24274599751175,-0.418525278183825,-1.47613689572032,-0.949400135248097,0.55906289231171,-0.196735100355698,-0.141721209220239,0.691013901062506,2.86860028618715,-5941.091916733,2083,"dev+barren"
0.918110898514913,-0.931260616946555,-0.549377185261899,-1.13752542128102,-0.967585734492044,-0.543869803324862,-0.879833427105776,-0.89964509390265,-1.15484505324568,-1.24025706700168,-0.329775219034697,-0.756346706541109,-0.688899730118895,-1.26585657953781,-0.57328927340445,-1.11354917158209,-1.34651780655893,-1.64098955107742,-1.13222916076786,-0.495498216615711,-1.11598949736397,-0.365188148977126,-0.684402224308624,-0.702022916835624,-1.47281401599312,-1.47381276017389,-1.15809962329822,-1.76018867115405,-1.00463681605251,-1.28655731581169,-0.517140914011387,-0.713786878856492,-0.827459400889214,-1.27219078062068,-1.44607228403005,-0.386219413825968,-1.43957736945105,-1.36895078794927,-0.953540220637099,-0.167083175739371,-0.9920760942477,-0.455303652614791,-1.0190958687279,-0.867870824258773,-0.0969168079129351,-0.327195496684617,-1.32601938303841,-0.200168030115907,-0.164809915282875,-1.03372839798929,-0.864870676463021,-0.460226720406988,-1.49132156347116,-0.834632494559194,-0.58606951229993,-0.617352330574036,-1.50888553129385,-0.469753963923972,-0.523687102238775,-1.30704415840476,-0.983522973165366,-0.86123228344997,-0.925802154135444,-0.965549603086359,-1.07568190903587,-0.570766819158669,-0.737425676493263,-0.951948493362205,-0.904726521722464,0.375676282205191,-0.15626214258466,-0.0198703196090966,0.456810688729808,2.82017155594485,-5938.33062243095,2084,"dev+barren"
0.767280432387943,-1.74743129821117,-0.506731891658787,-0.47984668337109,-0.250143123995215,0.422502955561396,-1.79169724956309,0.138934116758746,-0.27054246035134,0.0562138070177967,-0.932614118398749,-0.559807952891003,-0.971885174869641,-0.474257345835426,-1.59955159597581,-1.24751536815708,0.242981327460575,-0.84105728396825,-0.022384118238188,-0.565117626089606,-0.73751081814831,-0.835869425450011,0.0854930813686686,-0.577462667770958,-0.997979819753202,-1.2569141469752,-1.09059036380994,0.417518554470749,-0.801752193413362,0.403454594013375,-0.283783857438216,-0.809270177163611,-0.584522776821044,-1.28494067546384,-0.647002591684647,-0.361014437527648,-0.528229372331529,-0.568211235023894,0.90493870906344,0.215736290318542,-0.804706409706904,-0.0579672129180432,-0.422886789559657,-1.09235557406216,0.00753890959115143,0.389756440025201,-1.42096264507615,0.0420415676642158,-0.361536370491109,-0.564575774373614,-0.226608745568903,0.274260044068974,-1.34454201346863,-0.235527140017097,-0.235621806025447,-0.645497048884888,-1.45729784409715,-1.2802704741138,-0.219969852534621,-0.379809635870811,-0.967149462437457,-0.613546247254587,0.666910528967763,-1.24184969269983,-0.205316136417902,0.110524406992127,-0.937961297038875,-1.12951016418816,-0.487881809742272,0.399245081594138,-0.394342867097698,-0.209243527975931,0.104504017810945,2.82252546411255,-5939.5415150615,2085,"dev+barren"
0.917824610537249,-1.40027319239418,-0.108242282130361,-0.656603268663273,-0.00674452419745589,0.300862411925112,-1.79745069034693,0.677911495789595,-0.509285552368854,-0.629281192968965,0.32001586102847,0.276595947948028,-0.189152173233448,0.722691820163025,0.45270144540134,0.359829504065978,0.345588988887063,-0.659893262276121,0.474102483172968,0.115686613533045,-0.0564539304834472,0.399347713754919,0.531857554427481,-0.261877393759387,0.0799589297665692,-0.264219329343472,-0.261630268256329,0.0901359438364899,-0.0565131391917835,0.650546539258742,0.541757636467161,0.616775832910731,0.00578356895874812,-1.62256454086472,0.30240133451802,0.198422065792337,-0.384650554637008,0.652745718226871,0.050086593651924,0.323460049611333,0.216113661003178,0.841399758277063,0.557310576394303,-0.810645055898695,1.28387901497723,0.770256936768577,-1.71863779154781,0.124643656229834,-0.400294037691296,-0.653998872885503,0.154051141870734,0.0799678205422398,-0.317937433647346,0.364490935569671,-0.687167837105358,-0.0334296892796316,-1.47853723435808,-0.434519457497196,-0.124966351719992,0.308490508654914,0.604339692241584,0.192445754616904,0.0630324669780154,-0.835259206643964,0.0133008635565315,0.491243062835388,-0.0609091456846102,-1.38226028238892,-0.1218178055549,0.383534817744201,-0.494485944659975,-0.0542358418885907,0.312793019826318,2.86899270221617,-5932.26071348915,2086,"dev+barren"
0.905712159445744,-1.23765489969539,-0.860641299457142,-0.534035908021114,-1.05672372896902,-0.736327740223291,-1.23978569554409,0.679223193549576,-1.38420386285174,-0.749713535527389,-0.835623455699397,-0.718990720211256,-1.11221229061387,-0.598998638485655,-0.440706617637592,-0.613359708303542,-0.301946037959678,-1.40271570416846,-0.211105262337329,-0.849428789637277,-0.806470597452694,-0.0879638437521744,0.698574512168523,-0.497316904105406,-0.483670439159547,-0.384738884539048,-0.530152106335373,-0.445395243029052,-0.998361957578089,1.16347059363179,-0.883422759390545,-0.949093655873747,-1.36885976326103,-1.41845670155795,-1.13051348746418,-1.34924775168499,-0.769858276838335,-0.318746533903551,0.198984749056123,-0.596857496662366,-0.378295799388092,-1.15916132718894,-0.568017250997149,-1.88170226961156,0.313311820385223,-0.679169737304225,-1.19203891025953,-0.875706205540651,-0.546339564808729,-0.400628091518399,0.143071738260161,-0.733189216086094,-0.760621100894185,-0.100197163746852,-1.79177414143119,-0.120336156327717,-1.26587675504321,-1.46312796397859,0.160593804346039,-0.0573217668321499,-0.284823853097739,0.226661454435658,0.25633914108983,-1.48639883415918,-0.352942070575491,0.0702896433715267,-0.823481901162251,-0.00270949438268656,-0.580439384318826,0.47082593663406,-0.3343125018035,-0.337408022184076,0.412323170233629,2.80223922524157,-5938.8584700311,2087,"dev+barren"
0.864442237218884,-0.229968096545029,-1.05414139822581,-0.27265003057304,-0.0756962523533682,-0.884724231044874,-0.152193514817571,0.40455330862365,-1.21600088104801,-0.665775455048314,0.345550088090197,-0.860962838763476,-0.830837509426935,-0.789788895950964,-0.326740670773979,0.00379556614279781,-0.435072456603956,-0.437248426824652,-0.147969410484081,-0.69026041490994,-0.405531462767974,-0.00192659828646088,-1.00037721650261,0.0502391967029375,0.172318712167364,0.530924762410452,-0.681030515633282,-0.75928993020581,-0.979444853170645,0.0763273577024522,-0.561419928642393,-0.91171137926651,-1.11499542457645,0.217756099009142,-0.223623593573708,-0.236736208094586,-0.697923619845693,-0.054717058938711,0.232785491106115,-1.02277264141098,-0.28015807690967,-0.423127154290447,-0.46601717535804,0.315267693353521,0.298060819266037,0.455222884610373,-0.766430985494615,0.317684997627966,-0.907603552722292,0.00416999409628686,0.0695630371235505,-0.574902124555634,-0.0340016487346151,-0.93585074897583,-1.50274931333624,0.366361451178375,0.58456134087791,-0.382307236008235,-0.303007197694281,0.221921907773421,-0.110394700588917,-0.0442768276591742,-0.851373600255171,0.134043565954008,0.432591527176351,-0.00108027591979368,-0.141110605727614,-0.109347439731764,-0.336739176436415,0.42485730298222,0.11797938112423,-0.0358077067385127,0.339662959195843,2.87049431292829,-5951.12064296488,2088,"dev+barren"
0.847476076889711,0.126013294825421,-0.111434004917939,-1.04000755862142,-1.59833688403331,-0.284139482430639,-0.205492328021551,0.010741782219303,0.334156733857746,-0.158311468450205,-1.29672467105907,-0.475883826827983,-0.269512943915969,-0.525343486715645,-1.04406752423757,-1.14944364428001,-0.586344664630228,-0.607557071070578,-0.677493160354117,-0.548668363044948,-0.62620340832834,-0.792592557370069,-0.414502410832339,-1.12711361725834,-1.02640242200069,-0.881650096819034,-1.94154076691428,-0.143943068847845,-0.307545610993049,0.210751588320176,-0.638854959766639,-0.289384506697054,0.400358917634424,0.632979324471259,-0.887245844888949,-0.942473683504534,0.0689096873900878,-1.42601291176039,-0.999063949567609,-0.73454752699501,-0.78986609668391,-1.79213824313993,-1.21262017799157,-0.376220486201452,-1.75004583467396,-0.92222092098629,-0.398106318469099,0.359992218367629,0.560200627756805,0.391686806125055,-0.653474004280702,-0.652911956776552,-0.445322683876794,0.0279722273379153,0.0970098579577387,-1.06405808008587,0.940379661538767,-0.863555360614572,-0.409664752383818,-1.04347818402064,-0.833530397448523,-0.183915743107717,-0.692553343697228,0.970008146750564,-0.395274683879754,0.0542613411539887,-0.159296788871788,0.128811963598143,-0.446952270826934,0.548179571856814,0.24444395620692,-0.335782032771778,0.38076524770587,2.80448759390923,-5942.50569197144,2089,"dev+barren"
0.963716813288199,1.24666677776766,-0.765178631516604,-0.291568908397275,-0.960076691915819,-0.645587100251457,0.270579240392103,-0.432744886104089,-1.27464373343086,-0.746885030792243,0.331744296143724,-0.570249203935167,-0.403352338544882,-1.18168253310686,-0.507098942064793,-0.257918960194659,-0.371277123283722,-0.00408066755919435,-0.623376057892784,-0.568298567329849,-0.627927642776136,-0.233736240179702,-1.07536322752152,-0.171888569335766,0.208517039280049,0.59594877107943,-0.194608598591256,-1.49499468813232,-0.155617451967536,-0.564046887193339,0.411780623141327,-0.643653504019291,-1.35733606430292,-0.913491126563043,0.400473266580761,0.032640429473384,-0.900214036630807,-0.74016370834433,-0.373638672264581,-0.546254042434913,-0.0872131743708307,-0.891271170268444,-0.253742132530353,-0.42804024233796,-0.416563439333751,-0.324209730331498,-0.230090726607846,0.245728557773158,-0.758698904186383,-0.916768935363091,-0.838954254166243,-0.412949881360332,0.0471332354974424,-0.461412116983404,-0.968747570118963,0.331260689935722,0.873583737365043,-0.68923557197627,-0.611474739342212,0.106341213278943,-0.276366695136874,1.0223105323521,-1.61884599872527,0.577626296833662,-0.714496568440827,-0.546810414519191,-0.5653602303501,-0.398747764527977,-0.367760048289677,0.497686330038751,0.339756096115896,0.144798839373044,0.425429959458281,2.82790561721638,-5935.45352217775,2090,"dev+barren"
0.943504679570233,2.33241678011109,-0.273717703300592,-0.707422103947913,0.562911846056937,0.118387617334741,0.310294953203023,-1.86189858438367,0.668650669898785,-0.00793231022839934,-0.855725343961316,-0.293159185199021,-0.0845212306131502,0.438458946741786,-0.56673243029274,-0.596947978613379,-0.483015646991466,-0.416659238997247,-0.588451850486145,-0.511303717507522,-0.51636881367689,-0.533641659866974,-0.733710231907372,0.0396573759370491,0.602638123179876,-1.21771642661528,-0.75815233744686,0.0855372823162275,-0.193121339181456,-1.74386789249511,-0.77233269603191,0.0267754402945754,0.409743219244207,0.398744921428302,-1.31267195941752,-0.460863352871657,-0.155008484615111,-0.834134481080758,-1.08184128183688,-1.32963914027381,-0.581365965808564,-0.883799420038686,-0.708495327511948,1.11067712026302,-1.01672711355832,-1.27533122017395,1.7584725334545,-0.518320659767007,0.994707263892393,-0.0811805846892188,-1.01079883957358,-1.21487439370939,-0.0858267230586602,-0.792351050035103,0.0562027627546928,-1.25209827802398,2.25104709727207,0.252357746005147,0.173073655139763,-0.616477106491934,-1.46032279304726,-1.22424839481659,-1.88932328276605,0.4370458335799,-0.462822504352171,-1.32890474001017,1.30643110383521,0.0352804620579014,-0.244703570197662,0.491037256752456,0.653695858908919,0.200945292837986,0.47888627330658,2.81772996262539,-5950.27136814133,2091,"dev+barren"
1.13530789725032,-0.915404488031278,-0.451782515278209,-0.0323083098272513,-0.337292769591493,-0.787173981875938,-1.32773459187196,-0.483748722980268,-0.775507686373787,-1.94142224189276,-1.969574036347,-0.614675301114382,-1.19241390126082,-0.754670766583495,-0.747910638912315,-1.43248886332335,-0.827679827874028,-0.999609077908925,-0.924519272048008,-1.12958928546298,-0.37256244925195,-0.792031225366395,-0.597677520773888,-1.04531293041421,-0.61751087107463,-2.01334507098814,-1.61247314544555,-0.265277501844729,-1.81505976556648,-0.646710155981469,-1.3594143733372,-2.00537333111705,-1.25447683210103,0.0489344528386276,-1.52215003132178,-1.83991885226293,-0.688351562868335,-1.82175543191656,0.231519586773074,-1.05752379286024,-0.814605563597096,-1.22183573923468,-1.53648819761932,-0.632156339173984,-1.57270382898057,-0.93083745654454,-0.563126739899611,-1.18647559960563,-0.609530157073949,0.0746704815969399,-0.839929574963829,-0.973631166893029,-0.566709484209815,0.0266943315936944,-0.464572460887777,-0.454982703485901,-1.1694599916308,-0.231660645754216,-0.251103014224591,-1.14360203504148,-0.959187872865231,-1.48415279105301,-0.363176655684676,-1.11128607005346,-0.467252653315288,-0.944481336332229,-1.22626826871332,-0.845191908606888,-0.914140902149151,0.590854842221052,-0.0140050140746269,-0.303180142590219,0.39719397142603,2.84278095970315,-5933.16509098535,2092,"dev+barren"
1.13393496600114,-1.88531615885035,-2.24862191848147,-1.37832906207818,-1.2188628107183,-1.33769606278862,-1.42836765250976,-0.484539322798486,-0.620492020002497,-0.695631568151079,-1.96757394195929,-1.49989602597471,-0.260429659998152,-1.67849672364241,-1.13154685912175,-2.5789547147646,-0.233958607964621,-1.58946944242025,-2.70052642161689,-1.50430686641177,-1.31200030039866,-0.908136943460508,-1.26343213124494,-1.40131693410368,-2.00732640437742,-1.7495146445385,-1.86576905148822,-1.69847592047024,-1.20717793748955,-0.607083601734923,-1.59357402693042,-1.5043743678672,-1.2694224966435,-2.04189155296149,-1.46137170209836,-1.9912189237602,-2.00561863413968,-0.954810865940788,-1.47924504364567,-1.37861988033162,-1.49755642519264,-1.04949848503319,-1.71607616134713,-1.02887660500842,-1.55297277541083,-1.73232342610235,-0.89147392689285,-1.87412299883613,-1.12336544570841,-1.4067076324391,-1.47365663924348,-1.88623069602575,-2.36813197623868,-0.867821808437649,-1.05788766341774,-1.3591046355336,-1.87311179142649,-1.19178619264289,-1.01111494082139,-1.40733656098057,-0.765304173352197,-2.00728978117705,-0.680049670281403,-1.29540853325999,-1.13843021236202,-1.73639671583847,-1.03996931400643,-0.820168482526273,-1.38540500177604,0.490091836131852,-0.131489528897294,-0.166745814111149,0.269907719346486,2.79814142414789,-5928.59041583121,2093,"dev+barren"
1.23104609352654,-0.619520251674675,-0.721480339454124,-2.10532244924299,-2.77557134621264,-1.72700337032991,-1.4769028075884,-0.0592492132610109,-2.5269344957124,-2.4372872230884,-1.74301278973224,-1.84493603576088,-3.59737774526735,-1.84620671364697,-2.29199902496912,-1.52761508623766,-2.89384925540322,-2.74873027001762,-0.0132541305919334,-1.84116239828094,-2.10444277154315,-1.79925807230129,-0.616797460125468,-2.03377574192045,-1.60856317021342,-0.474771838339169,-2.23520267532437,-0.972797656919526,-2.5749136207158,0.650007754602606,-2.73543492548705,-1.58594258957688,-1.47435216697343,-1.74450084991608,-2.49105247718876,-3.85101818228726,-0.122630102858944,-2.79558726934274,-0.501298048709285,-2.77080096667405,-1.85234323692017,-1.69629434638149,-2.03726951452422,-2.25358092474712,-2.37299226032438,-0.121273834994567,-0.25624486652052,-0.295020651497034,-1.6789298675537,-0.144760813955478,-0.741521787604453,-1.31554040981682,-0.879709986160949,-2.28957908800678,-2.03929160809301,-1.76485244111102,-2.37466726104351,-2.40656501769299,-0.267875317900804,-1.96774029656927,-2.34437625356931,-0.41582929234778,0.755258178063236,-1.62677345798208,-0.532479330255096,-0.208819841966897,0.252631446882235,0.444325597070597,-1.61555868436037,0.649385061849288,0.0597053503456313,-0.817872144463096,0.505551341325712,2.92611970595572,-5941.91652960766,2094,"dev+barren"
1.11989092280483,-0.183203010514701,-1.39679083154398,-2.43806266417434,-1.992738586262,-0.444655230888252,-2.44321682740487,-0.756870879072413,-0.341536731208084,-0.8023252713692,-2.70074686731436,-1.02670221281941,-0.998711562656867,-1.59575014674451,-1.32137327455911,-3.60253022847635,-1.20237079467072,-2.92486627033394,-2.07812642010693,-2.94100467043683,-2.21516228903544,-0.773145114953327,0.313441528413307,-2.03063948233873,-1.86542004742939,-0.868482982382148,-4.22074144725945,-1.67432959977737,-2.45985722674102,-0.748504584482395,-2.99243483786875,-2.63610538204323,-1.04652712492776,1.76488366872139,-2.00669887732912,-3.4415147074455,-1.24008569561294,-1.58670594983662,0.981215415244701,-2.45460872853005,-2.3469221322187,-4.76889371109255,-4.03134028984761,-0.559965397266232,-2.7366494528436,-1.47948804610718,-2.54893193508726,-0.174070285400776,-0.425848825668447,0.955683213972493,-0.716602942622443,-3.14570837823804,-1.53938766681797,-0.0775155963105519,-3.09985146823611,-1.52231537732422,-0.643325792523167,-3.1328042165968,0.0197625287297348,-1.18294074434234,-2.71858875245613,-1.8848707297659,0.572645820444784,-0.547582079252826,-0.78412991863505,-0.784656063719039,-0.530083947002475,-0.474674930176817,-1.64236101048455,0.706415633806813,0.320537136771973,-0.988032379470849,0.508825459569439,2.89958169508696,-5963.05323165581,2095,"dev+barren"
