"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[20,94]",0.000046883169901205,0.0000735083672761815,0.0125986752224851,-0.0275814689566447,-0.00448135780933691,0.0000237948422464126,0.00470217634498551,0.0274216172693606,29374.8872227939,1.00007768500382,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,95]",-0.0000610417704567794,0.000069526146626011,0.0125763216969986,-0.027674685975715,-0.00449990849282873,0.0000011418348645481,0.0046389398458648,0.026690280673287,32719.8237671525,1.00001733866363,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,96]",0.0000128471397234419,0.0000732388640242244,0.0126617467253282,-0.027473847704358,-0.00460356211409766,-0.0000054317820236955,0.0046132985759531,0.0278190064660311,29888.4948468375,0.999888991010442,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,97]",0.000113009764854949,0.0000695974206759802,0.0126921550143383,-0.0272676931496441,-0.00456666965848756,0.0000190241822719225,0.00477571011479366,0.0277071634605254,33257.1053353199,0.99995942731861,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,98]",-0.000175522527018989,0.0000717802300076185,0.0125501250254613,-0.028162329134989,-0.00461352455899326,-0.000022686108083479,0.0044791803210076,0.0268073391493429,30569.3647131129,0.999903496236618,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,99]",-0.0000235522648507014,0.0000713908338760574,0.0127623681712205,-0.0280952952752329,-0.00459474257514471,-0.0000201405549457538,0.00457146797681625,0.0277766780987928,31957.8554968719,0.999959573896621,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,100]",-0.000137667667822032,0.0000729719813122958,0.0129472378644904,-0.0287888086414991,-0.00462905440156674,-0.0000103383539673217,0.00441093602546175,0.0280839433107696,31480.5257810129,1.00002531926528,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,101]",0.0000888039138320087,0.0000708500457189358,0.0126727031233475,-0.0271949426939602,-0.0046246715458388,0.0000227268716698243,0.00462102329729247,0.0282138562902646,31993.242094214,1.00002224164674,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,102]",0.0000713402418605803,0.0000691826036858143,0.0129660796590124,-0.0282601227859217,-0.00479926116126932,0.00000491454138231149,0.00476179164250118,0.0287607788671435,35125.5849686527,0.999934661976008,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,103]",-0.0000611173048859908,0.0000739985790093974,0.0128855502213804,-0.0283034802697198,-0.00459046751407074,0.00000525985649163221,0.00459781292531391,0.0274900600706302,30322.0930210113,1.00000511975941,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,104]",0.000147964121888224,0.0000727774946475358,0.0128748438116054,-0.0275539735548766,-0.00452508509398355,0.0000244171629980409,0.00474969761758582,0.027932422271916,31296.0650927041,0.999891566344253,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,105]",-0.000212590370338064,0.0000721609780349003,0.0124854366118785,-0.028066368781154,-0.00474078896061485,-0.0000374623558447768,0.00438584874481506,0.0267967764741633,29936.6118621456,0.999916121136881,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,106]",-0.00000610668520523555,0.0000666179716969986,0.0123060570588343,-0.0264340537562857,-0.00460559184944744,-0.00000224088905784097,0.00451042414447599,0.0273904171655058,34123.6153221999,1.00012046216443,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,107]",-0.000147429886520744,0.0000702316643757198,0.0124691640459474,-0.0278751613635858,-0.00468096814035475,-0.0000170188194605315,0.00447945712919175,0.0268729699522982,31521.6364606052,0.999951067315393,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,108]",0.000306870073535329,0.0000701824071446928,0.0125717570500745,-0.0269324130397268,-0.00446270182659041,0.00000916380979639086,0.00473731256536186,0.0287771936412353,32087.4673547027,0.999935261828135,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,109]",-0.0000594371804919086,0.0000730340489403055,0.0128866349077606,-0.0280084770192399,-0.00473102347446036,-0.00000961230161607089,0.00463740453130932,0.0277622512051964,31133.5248408086,1.00000097533436,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,110]",0.0001365242619614,0.0000723283518222814,0.0126613194327529,-0.0273920937940653,-0.00451619788421041,0.0000127805297619629,0.00466013098152176,0.0280208795718804,30643.6712137945,0.999890456223173,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,111]",0.000245599345160477,0.0000712786434365134,0.0126634475463747,-0.0267816113064506,-0.00444402265386888,0.000025833512231005,0.00479060118191984,0.0283657316536121,31563.4931075535,1.00002450994565,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,112]",-0.00000954400398817951,0.000068039658241858,0.0125656923748244,-0.0273464308618488,-0.00448581484369794,0.00000318111730619591,0.00451095735773048,0.0270735547767464,34107.3988423802,0.99994192659464,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,113]",-0.000166839678253691,0.000070746927406458,0.0127791137756759,-0.0285473342430453,-0.00475184115096222,-0.0000196390731625798,0.00450318178647634,0.0272610004883189,32627.688534223,0.999967865557891,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,114]",-0.00000817020266318164,0.0000686736819524625,0.0128175034470663,-0.0276874523904153,-0.00464667673476379,0.00000013151645306376,0.00471416395000942,0.0281918430667241,34835.834628785,0.999876020737243,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,115]",-0.000025934606058119,0.0000717856957570743,0.0129028768242032,-0.0282471991737756,-0.00446515242064885,0.0000118225037507941,0.00460428439480572,0.0277291139993475,32307.0478369454,0.999970892906558,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,116]",0.0000168821685866109,0.0000715220705482882,0.0129128116267489,-0.0283316750715772,-0.00460460515609081,0.00000677858635039614,0.00481836091524632,0.0276359365693638,32595.7871865029,0.999996491627209,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,117]",-0.000045947895567147,0.0000728651396416659,0.0127236293591679,-0.0280486742716706,-0.00460070589277356,-0.0000199717671979194,0.00454067941737507,0.0279949252208921,30491.754613152,0.999918988942865,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,118]",-0.000396502624578878,0.0000728409241435176,0.0127094147092958,-0.0287510936042588,-0.0050078303566961,-0.0000746972442868209,0.00440903324035792,0.0267970014666696,30443.8944642242,0.999923251244022,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,119]",-0.000496059516754362,0.0000713767400104011,0.0125915824365361,-0.028826848024116,-0.00492722566832477,-0.0000692931588900951,0.00418508212216035,0.02637067745472,31120.5460886339,1.00009442419165,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,120]",-0.0000128805795865837,0.000072601335109757,0.0127930297444581,-0.0279052389528904,-0.00457819826845298,0.00000450588320864514,0.00471866378201052,0.0277576312210166,31049.7140362575,0.999885091416066,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,121]",0.000288657349069392,0.0000693691753332667,0.012613879179521,-0.0267915584561243,-0.00439828332333735,0.0000233020915729903,0.00482982849849105,0.0285853254452625,33064.6759286969,0.999979619120977,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[20,122]",-0.000194373375639214,0.0000684015112011699,0.0124659817695522,-0.0269771694078848,-0.00476960577330389,-0.0000318071006089104,0.00425526310703446,0.0268437681462513,33214.0305968827,1.00006461384765,20,NA,NA,NA,FALSE,FALSE,"Eastern Bluebird"
"a_spqrt[21,1]",-0.0000975894632495231,0.0000712306960464775,0.0126274615189998,-0.0281255139316114,-0.00470498085807541,0.000000560581483364224,0.00464912370907954,0.0269855720710779,31426.6241144333,1.00003676071812,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,2]",-0.0000670016642030713,0.0000734462446282394,0.0127439901011229,-0.0285976950931556,-0.0045391291488895,0.0000317840977281257,0.00455568203414926,0.0269279128997972,30107.289683945,0.999914754113856,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,3]",0.0000203446507538305,0.0000747300741306989,0.0128744404418771,-0.0280700187497126,-0.00464890170220075,0.00000911393797227973,0.00465801306633353,0.0282288343026348,29680.1368369632,0.999889284991105,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,4]",-0.000029897122366065,0.0000687417338305249,0.0126133256864327,-0.0281227844242957,-0.00461341480893358,0.00000196609715537006,0.00467055927763355,0.02765338860335,33668.0726523208,0.999942667065284,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,5]",0.000214920336625099,0.000068217743736812,0.012456407765878,-0.0265054296617297,-0.00438504610265867,0.0000323562382283672,0.00467349935781625,0.0281513457160729,33341.9449938945,0.999995937374221,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,6]",-0.0000357899154169085,0.0000719925114569619,0.0127731507124104,-0.028204733906686,-0.00468823802621441,0.00000354957590662802,0.00472215433221911,0.0277082646378757,31479.0360303589,1.00000588114547,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,7]",-0.0000269470657394598,0.0000713684774509311,0.0126736445988881,-0.0283216516815264,-0.00465835124143523,0.0000224725574357901,0.00462840131135997,0.0276868248514489,31534.8075499459,0.999911624027965,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,8]",-0.0000922402615841214,0.0000723111473586793,0.0126732295535871,-0.0282750672263335,-0.00465685174306502,-0.0000140741702993841,0.00456742817205175,0.0272587155709502,30715.9603153606,0.999973113081387,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,9]",0.0000674306449447415,0.0000695919050258625,0.0126373103858927,-0.0272373726349586,-0.00452824401857428,0.0000105637646889086,0.00471244082558941,0.0276200209914586,32975.535311476,0.999957572323177,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,10]",-0.00014328169365963,0.0000720380176009015,0.0128311864570188,-0.0282689127797789,-0.00485141138235278,-0.0000158310963548255,0.00459416277094506,0.0273601163980013,31725.6205700709,0.999916955981091,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,11]",-0.0000758884326105491,0.0000718024555545832,0.01250685885349,-0.0273030963375568,-0.00462625531553794,-0.00000215157354192755,0.00450917887135796,0.0271912165428886,30340.1625766618,0.999913055051907,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,12]",-0.0000496243205776881,0.0000739287535930442,0.012697129713207,-0.0279653463547599,-0.0045768307956189,-0.00000851112982622121,0.00451205332784956,0.0273476654632087,29497.4412080296,0.999926966769866,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,13]",-0.0000290029131549974,0.0000726844768453985,0.0128071977755325,-0.0275323345221315,-0.0046858129275137,0.00000171804044578749,0.00464316984961072,0.0278434516348822,31047.3755228067,0.999938423139501,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,14]",-0.000133843593434011,0.0000715925929493138,0.0125042096028779,-0.02776970806678,-0.00463409772999149,-0.00000486708614979465,0.00446334740917471,0.0267201837074114,30505.3706286851,0.999998750667423,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,15]",0.0000909084627649254,0.0000679993562495907,0.0126621273606061,-0.0272144992147051,-0.00457460639567832,-0.00000144973013657144,0.00460461962060788,0.027981579626167,34673.9846434096,1.00003581790373,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,16]",-0.0000071135255579607,0.0000735088360909578,0.013051330290695,-0.0288403793501608,-0.0046422760692849,0.000000524046257116869,0.00457255449181668,0.0284838980178882,31523.2124069952,1.00004979394066,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,17]",0.000110735231542255,0.0000710714110276478,0.0125798220827503,-0.0270339548489736,-0.00461276516847616,0.0000111994277018868,0.00480219753851509,0.0274910674995538,31329.9081793943,0.99999133697951,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,18]",0.0000971025216986943,0.0000703550923476537,0.0127174066399219,-0.0276721039158472,-0.00462881971772491,0.000020417715540102,0.00470357132155747,0.027997332861906,32674.2811263662,1.00003029570607,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,19]",0.0001965595249297,0.0000710555952089921,0.0127425923338147,-0.0273656582254708,-0.00450572404384629,0.000022369928680199,0.00477687562811482,0.0287817178306428,32160.2202920452,1.00001556588584,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,20]",-0.000126814777696698,0.0000755455740733461,0.0128164040739517,-0.0276395927171771,-0.00467087011914308,-0.0000149587988343616,0.00453111170556383,0.0271032703138391,28781.5601026298,0.999969083745046,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,21]",-0.0000938047035650646,0.0000730624699177299,0.0126584061453383,-0.0276493322322232,-0.00471620019876601,-0.0000137721491803813,0.00435230371950043,0.027578190557447,30017.1428796355,0.999966706653109,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,22]",-0.0000564796787079407,0.0000707034887145746,0.0127177059195451,-0.0281235296991869,-0.00461202254450892,-0.00000447558885652372,0.00453307412770416,0.0278130543173849,32354.5876468579,0.99992297322678,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,23]",-0.0000931687350286565,0.0000709812529975553,0.0126703704735498,-0.0283751642458976,-0.00462668562304898,-0.00000757013196685403,0.00463301810430373,0.0274036648106454,31863.3404721116,0.999942655690132,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,24]",0.0000531618759094615,0.0000702538773980215,0.0125641270796875,-0.0269283564170318,-0.00464966830525599,-0.0000209772197634309,0.00464282492466159,0.0280065104266648,31983.3568630475,1.00005942043617,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,25]",0.0000647364719052138,0.0000703273715053859,0.0125653512564424,-0.0276149489549708,-0.00452723408412487,-0.0000107129662707582,0.00457528536605469,0.0278277805880347,31922.76458737,0.999964730003617,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,26]",-0.0000313872159465508,0.0000712871404920046,0.0126716521604111,-0.0282418907213288,-0.0045935919711177,0.0000139234684689874,0.00457206655984977,0.0273100216735885,31596.872451847,0.999982516218508,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,27]",-0.000145055137230651,0.0000710709062248,0.0126800207063448,-0.0283922759992872,-0.00458799444330671,0.00000358890717274113,0.00446737049034223,0.0270687011751253,31831.4351151979,0.999993314523509,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,28]",0.0000170990757153977,0.0000721226027127471,0.0125679233335836,-0.0277318535408296,-0.00453586252769591,0.0000208484302500512,0.00454253328719126,0.0276339443659589,30365.767594272,0.999911922722214,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,29]",0.0000971814018811359,0.0000701991272625111,0.0128814195488111,-0.0275431673304905,-0.00456098306680605,0.0000217609736535088,0.00473840594004266,0.0292647931411704,33671.6210561363,0.999938474814454,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,30]",0.0000869154134174321,0.000070255837250896,0.0128700887307717,-0.0281116032732247,-0.00451443687859855,0.0000180436157597026,0.00468315166524711,0.0280201185294827,33558.1688393225,1.000072843334,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,31]",0.00000443018447455228,0.0000714470143377189,0.0126233667613306,-0.0278191727766299,-0.00459823269836734,0.00000929763886596632,0.00465759477258653,0.0272264827369257,31216.3578708692,0.99994494392513,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,32]",-0.0000736983745403165,0.0000727330232883813,0.0127672700670584,-0.0283970735589651,-0.00461321174005725,-0.00000554093111023252,0.00455403336941456,0.0275748595542194,30812.9166969277,0.99998602106996,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,33]",-0.000034476521438848,0.0000734048269245681,0.0127008140097364,-0.0275087627690132,-0.00472677183369026,0.0000118937763123258,0.00461758859753408,0.0273770782493784,29937.3858304192,1.00007460788215,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,34]",-0.0000832208703590504,0.0000738102746019397,0.0126478922823722,-0.0280477608845146,-0.00466947356107927,-0.00000651424089733239,0.00458290624961003,0.0269708950836029,29363.1520679742,0.999900339447001,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,35]",0.00000469995599747807,0.0000700155702339354,0.0125363006406244,-0.0277376631942926,-0.00462786551101663,0.00000358307437149351,0.00457800840963473,0.0276333577269481,32058.9679166875,0.999881935475033,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,36]",-0.0000660972391982588,0.0000715255398364465,0.0126881982239824,-0.0280913168014584,-0.00451791105266032,0.00000754275110951937,0.00452392238516964,0.0272641498995066,31468.6144217612,1.00005581031129,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,37]",0.000123219522907032,0.0000720528092334615,0.0126224803869355,-0.0278766834787417,-0.00455046606955982,0.00000792910796821773,0.00481380129290651,0.0277732884716451,30689.3417290745,0.999974757388594,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,38]",-0.0000874104293647227,0.0000717212205160457,0.0128021304759925,-0.0283123848590866,-0.00472001227252616,-0.0000159485300729984,0.0045457083412765,0.0275821609294033,31861.7154764048,0.999922140149921,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,39]",-0.000102413853387444,0.0000718346323388776,0.0127585851758896,-0.0277917783760085,-0.00479662521950085,-0.0000185926774709941,0.00459558295707445,0.027505730140146,31545.4907430858,0.999904682177339,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,40]",-0.0000678335902314179,0.0000716680882228593,0.0125679443843814,-0.0278711477268563,-0.00457893453491912,-0.00000583702607848738,0.00463100332482628,0.0274040537200217,30752.2474890019,1.00001720214766,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,41]",0.000201028145579352,0.0000712915838623649,0.0126807045578344,-0.0273644126725161,-0.00452951766370091,0.0000261466430647046,0.00484866602056584,0.0284016122755537,31638.0888718437,0.999969664343395,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,42]",-0.0000605162926823559,0.0000718683039623023,0.0128353869500888,-0.0283591112412015,-0.00463954108460445,-0.00000993147211842486,0.00465308310868303,0.0278617598112732,31896.5080336986,0.999965997586794,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,43]",-0.0000619484881869006,0.0000713623980091222,0.0127053559679156,-0.0276566588547371,-0.00475916683088606,0.00000567461939618788,0.00458373981525338,0.0276284559944776,31698.2147869826,0.999950465593676,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,44]",0.0000147611978740173,0.0000714812105449115,0.0129100598993589,-0.0282469734716998,-0.00467120049629958,0.00000548259429854566,0.00464300031889497,0.0284743468425744,32619.1558003517,0.999917907008491,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
"a_spqrt[21,45]",0.000139764035960835,0.0000726792042545822,0.0126784849050868,-0.0272932258875934,-0.00442288372776927,0.00000575066294570976,0.00469068254544611,0.0275709348960332,30430.8713800353,0.999920081304316,21,NA,NA,NA,FALSE,FALSE,"Eastern Kingbird"
